0,1,2,3,4,5,6,7,8,time
4501,2273905408,0,-0.1382,0.1155,-0.3965,-0.0929,-0.2257,-0.0067,1739364905835.757
4502,2441677568,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364905845.7585
4503,2609449728,0,-0.1151,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364905855.76
4504,2777221888,0,-0.1151,0.1155,-0.2643,-0.1022,-0.2167,-0.0201,1739364905865.7617
4505,2944994048,0,-0.0921,0.0924,-0.2643,-0.1022,-0.2167,-0.0134,1739364905875.7632
4506,3112766208,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,0.0,1739364905885.7646
4507,3280538368,0,-0.1151,0.1155,-0.2643,-0.1115,-0.2076,0.0,1739364905895.766
4508,3448310528,0,-0.1151,0.0924,-0.3965,-0.1022,-0.2076,-0.0067,1739364905905.7676
4509,3616082688,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364905915.769
4510,3783854848,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,0.0,1739364905925.7705
4511,3951627008,0,-0.1151,0.0924,-0.3965,-0.1022,-0.2076,0.0,1739364905935.7722
4512,4119399168,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,-0.0067,1739364905945.7737
4513,4287171328,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,-0.0067,1739364905955.7751
4514,160041728,0,-0.1151,0.1155,-0.3965,-0.0929,-0.2167,-0.0134,1739364905965.7766
4515,327813888,0,-0.1151,0.0924,-0.2643,-0.0929,-0.2167,-0.0134,1739364905975.778
4516,495586048,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2167,-0.0067,1739364905985.7795
4517,663358208,0,-0.1151,0.1155,-0.3965,-0.1022,-0.2076,-0.0067,1739364905995.7812
4518,831130368,0,-0.1151,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364906005.7827
4519,998902528,0,-0.1151,0.1155,-0.2643,-0.0929,-0.2167,-0.0067,1739364906015.7842
4520,1166674688,0,-0.1382,0.1155,-0.2643,-0.0929,-0.2167,0.0,1739364906025.7856
4521,1334446848,0,-0.1382,0.1155,-0.2643,-0.0929,-0.2076,0.0,1739364906035.787
4522,1502219008,0,-0.1382,0.1155,-0.2643,-0.1022,-0.2167,-0.0067,1739364906045.7886
4523,1669991168,0,-0.1151,0.0924,-0.3965,-0.1022,-0.2076,-0.0134,1739364906055.79
4524,1837763328,0,-0.1151,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364906065.7917
4525,2005535488,0,-0.1151,0.1155,-0.2643,-0.1022,-0.2167,-0.0067,1739364906075.7932
4526,2173307648,0,-0.0921,0.1155,-0.2643,-0.0929,-0.2167,-0.0201,1739364906085.7947
4527,2341079808,0,-0.0921,0.1155,-0.2643,-0.1022,-0.2257,-0.0201,1739364906095.7961
4528,2508851968,0,-0.1151,0.0924,-0.3965,-0.1022,-0.2076,-0.0134,1739364906105.7976
4529,2676624128,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,-0.0067,1739364906115.799
4530,2844396288,0,-0.1382,0.1155,-0.2643,-0.0929,-0.2167,-0.0134,1739364906125.8005
4531,3012168448,0,-0.1382,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906135.8022
4532,3179940608,0,-0.1382,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364906145.8037
4533,3347712768,0,-0.1151,0.1155,-0.3965,-0.1022,-0.2076,-0.0134,1739364906155.8052
4534,3515484928,0,-0.1151,0.1155,-0.3965,-0.1022,-0.2076,-0.0067,1739364906165.8066
4535,3683257088,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906175.808
4536,3851029248,0,-0.1382,0.1155,-0.2643,-0.0929,-0.2167,-0.0067,1739364906185.8096
4537,4018801408,0,-0.0921,0.0924,-0.2643,-0.1022,-0.1986,-0.0067,1739364906195.811
4538,4186573568,0,-0.1151,0.0693,-0.2643,-0.0929,-0.1986,-0.0067,1739364906205.8127
4539,59443968,0,-0.1151,0.0924,-0.2643,-0.0836,-0.2076,-0.0067,1739364906215.8142
4540,227216128,0,-0.0921,0.0924,-0.2643,-0.0929,-0.2076,0.0,1739364906225.8157
4541,394988288,0,-0.1382,0.0924,-0.2643,-0.0836,-0.2076,0.0,1739364906235.8171
4542,562760448,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906245.8186
4543,730532608,0,-0.1151,0.0693,-0.2643,-0.0929,-0.1986,-0.0067,1739364906255.82
4544,898304768,0,-0.1151,0.1155,-0.2643,-0.0929,-0.2076,-0.0067,1739364906265.8215
4545,1066076928,0,-0.1151,0.0924,-0.2643,-0.0929,-0.2076,-0.0067,1739364906275.8232
4546,1233849088,0,-0.1612,0.1155,-0.2643,-0.0929,-0.2076,-0.0067,1739364906285.8247
4547,1401621248,0,-0.1151,0.0924,-0.2643,-0.1022,-0.1986,-0.0134,1739364906295.8262
4548,1569393408,0,-0.1151,0.0924,-0.2643,-0.1022,-0.1986,-0.0067,1739364906305.8276
4549,1737165568,0,-0.1151,0.0924,-0.2643,-0.0836,-0.2076,-0.0067,1739364906315.829
4550,1904937728,0,-0.1382,0.0924,-0.3965,-0.1022,-0.2076,0.0,1739364906325.8306
4551,2072709888,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906335.832
4552,2240482048,0,-0.1151,0.0924,-0.2643,-0.0836,-0.2076,-0.0134,1739364906345.8337
4553,2408254208,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0134,1739364906355.8352
4554,2576026368,0,-0.0921,0.0924,-0.3965,-0.1022,-0.2076,-0.0067,1739364906365.8367
4555,2743798528,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906375.8381
4556,2911570688,0,-0.1382,0.1155,-0.2643,-0.0836,-0.2076,0.0,1739364906385.8396
4557,3079342848,0,-0.1382,0.1155,-0.2643,-0.0929,-0.2076,0.0,1739364906395.841
4558,3247115008,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,0.0,1739364906405.8425
4559,3414887168,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1896,-0.0067,1739364906415.8442
4560,3582659328,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0134,1739364906425.8457
4561,3750431488,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0134,1739364906435.8472
4562,3918203648,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906445.8486
4563,4085975808,0,-0.1382,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906455.85
4564,4253747968,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1986,-0.0067,1739364906465.8516
4565,126618368,0,-0.1382,0.1155,-0.2643,-0.0929,-0.1896,0.0,1739364906475.853
4566,294390528,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1896,0.0,1739364906485.8547
4567,462162688,0,-0.1151,0.1155,-0.2643,-0.1022,-0.1986,-0.0067,1739364906495.8562
4568,629934848,0,-0.1151,0.1155,-0.2643,-0.0836,-0.2076,-0.0067,1739364906505.8577
4569,797707008,0,-0.1151,0.1155,-0.2643,-0.0836,-0.2076,-0.0134,1739364906515.8591
4570,965479168,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1986,-0.0067,1739364906525.8606
4571,1133251328,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1896,-0.0067,1739364906535.862
4572,1301023488,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1986,0.0,1739364906545.8635
4573,1468795648,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1986,-0.0067,1739364906555.8652
4574,1636567808,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0134,1739364906565.8667
4575,1804339968,0,-0.1151,0.0924,-0.2643,-0.0836,-0.1986,-0.0067,1739364906575.8682
4576,1972112128,0,-0.1382,0.0924,-0.2643,-0.1022,-0.1896,0.0,1739364906585.8696
4577,2139884288,0,-0.1151,0.1155,-0.2643,-0.1022,-0.1896,0.0,1739364906595.871
4578,2307656448,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906605.8726
4579,2475428608,0,-0.0921,0.1155,-0.2643,-0.0929,-0.1896,-0.0134,1739364906615.8743
4580,2643200768,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906625.8757
4581,2810972928,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1896,-0.0067,1739364906635.8772
4582,2978745088,0,-0.0921,0.0924,-0.2643,-0.0836,-0.1986,-0.0134,1739364906645.8787
4583,3146517248,0,-0.1382,0.1155,-0.2643,-0.0929,-0.1986,-0.0067,1739364906655.8801
4584,3314289408,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906665.8816
4585,3482061568,0,-0.1151,0.1155,-0.3965,-0.0836,-0.1986,-0.0067,1739364906675.883
4586,3649833728,0,-0.1382,0.0924,-0.2643,-0.0929,-0.1986,0.0067,1739364906685.8848
4587,3817605888,0,-0.1151,0.0693,-0.2643,-0.0836,-0.1806,0.0,1739364906695.8862
4588,3985378048,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906705.8877
4589,4153150208,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906715.8892
4590,26020608,0,-0.1151,0.1155,-0.3965,-0.0836,-0.1986,0.0,1739364906725.8906
4591,193792768,0,-0.1151,0.1155,-0.3965,-0.0836,-0.1986,0.0,1739364906735.892
4592,361564928,0,-0.0921,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906745.8936
4593,529337088,0,-0.1382,0.1155,-0.3965,-0.0836,-0.1986,-0.0067,1739364906755.8953
4594,697109248,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,0.0,1739364906765.8967
4595,864881408,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1986,-0.0067,1739364906775.8982
4596,1032653568,0,-0.0921,0.1155,-0.2643,-0.0836,-0.1896,-0.0134,1739364906785.8997
4597,1200425728,0,-0.0921,0.1155,-0.2643,-0.0929,-0.1986,0.0,1739364906795.9011
4598,1368197888,0,-0.0921,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906805.9026
4599,1535970048,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906815.904
4600,1703742208,0,-0.0921,0.1155,-0.2643,-0.0929,-0.1896,-0.0134,1739364906825.9058
4601,1871514368,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,0.0,1739364906835.9072
4602,2039286528,0,-0.0921,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906845.9087
4603,2207058688,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1896,-0.0067,1739364906855.9102
4604,2374830848,0,-0.0921,0.0924,-0.2643,-0.0929,-0.1986,-0.0067,1739364906865.9116
4605,2542603008,0,-0.0921,0.0924,-0.2643,-0.0836,-0.1986,-0.0134,1739364906875.913
4606,2710375168,0,-0.0921,0.1155,-0.2643,-0.1022,-0.1896,-0.0201,1739364906885.9146
4607,2878147328,0,-0.0921,0.1155,-0.2643,-0.1022,-0.1986,-0.0134,1739364906895.9163
4608,3045919488,0,-0.0921,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906905.9177
4609,3213691648,0,-0.0921,0.1155,-0.2643,-0.0929,-0.1896,-0.0134,1739364906915.9192
4610,3381463808,0,-0.1151,0.1155,-0.2643,-0.0929,-0.1896,-0.0067,1739364906925.9207
4611,3549235968,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0134,1739364906935.922
4612,3717008128,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0201,1739364906945.9236
4613,3884780288,0,-0.1382,0.0924,-0.2643,-0.0836,-0.1986,-0.0067,1739364906955.925
4614,4052552448,0,-0.0921,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364906965.9268
4615,4220324608,0,-0.0921,0.1155,-0.2643,-0.0836,-0.1986,-0.0067,1739364906975.9282
4616,93195008,0,-0.1612,0.0462,-0.2643,-0.0836,-0.1806,0.0,1739364906985.9297
4617,260967168,0,-0.1151,0.0924,-0.2643,-0.0836,-0.1806,-0.0134,1739364906995.9312
4618,428739328,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907005.9326
4619,596511488,0,-0.0921,0.0924,-0.2643,-0.0836,-0.1806,-0.0134,1739364907015.934
4620,764283648,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0134,1739364907025.9355
4621,932055808,0,-0.1151,0.0924,-0.2643,-0.0929,-0.1896,-0.0067,1739364907035.9373
4622,1099827968,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1806,-0.0134,1739364907045.9387
4623,1267600128,0,-0.0921,0.0924,-0.2643,-0.0836,-0.1806,0.0,1739364907055.9402
4624,1435372288,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0134,1739364907065.9417
4625,1603144448,0,-0.1382,0.0924,-0.1321,-0.0743,-0.1896,0.0067,1739364907075.943
4626,1770916608,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907085.9446
4627,1938688768,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907095.946
4628,2106460928,0,-0.1382,0.1155,-0.1321,-0.0743,-0.1896,0.0,1739364907105.9478
4629,2274233088,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0067,1739364907115.9492
4630,2442005248,0,-0.1151,0.1155,-0.2643,-0.0743,-0.1986,-0.0067,1739364907125.9507
4631,2609777408,0,-0.0691,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907135.9521
4632,2777549568,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0134,1739364907145.9536
4633,2945321728,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907155.955
4634,3113093888,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907165.9565
4635,3280866048,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907175.9583
4636,3448638208,0,-0.1382,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907185.9597
4637,3616410368,0,-0.1382,0.0924,-0.1321,-0.0929,-0.1806,-0.0067,1739364907195.9612
4638,3784182528,0,-0.1151,0.0924,-0.2643,-0.0836,-0.1806,0.0,1739364907205.9626
4639,3951954688,0,-0.1151,0.0924,-0.2643,-0.0836,-0.1806,-0.0067,1739364907215.964
4640,4119726848,0,-0.1382,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907225.9656
4641,4287499008,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907235.967
4642,160369408,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,-0.0134,1739364907245.9688
4643,328141568,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907255.9702
4644,495913728,0,-0.1151,0.1155,-0.2643,-0.065,-0.1896,-0.0067,1739364907265.9717
4645,663685888,0,-0.0691,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907275.9731
4646,831458048,0,-0.1151,0.0924,-0.2643,-0.0743,-0.1806,-0.0067,1739364907285.9746
4647,999230208,0,-0.0921,0.0924,-0.2643,-0.0836,-0.1896,-0.0067,1739364907295.976
4648,1167002368,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0134,1739364907305.9778
4649,1334774528,0,-0.1151,0.0693,-0.1321,-0.0743,-0.1896,-0.0067,1739364907315.9792
4650,1502546688,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,-0.0134,1739364907325.9807
4651,1670318848,0,-0.1151,0.1155,-0.2643,-0.0743,-0.1986,-0.0067,1739364907335.9822
4652,1838091008,0,-0.0921,0.0924,-0.2643,-0.0836,-0.1806,-0.0067,1739364907345.9836
4653,2005863168,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0134,1739364907355.985
4654,2173635328,0,-0.0691,0.0924,-0.1321,-0.0743,-0.1896,-0.0134,1739364907365.9866
4655,2341407488,0,-0.1151,0.1155,-0.1321,-0.0743,-0.1896,-0.0067,1739364907375.9883
4656,2509179648,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,0.0,1739364907385.9897
4657,2676951808,0,-0.0921,0.1155,-0.1321,-0.0836,-0.1715,-0.0067,1739364907395.9912
4658,2844723968,0,-0.1151,0.1155,-0.2643,-0.0836,-0.1806,-0.0067,1739364907405.9927
4659,3012496128,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907415.9941
4660,3180268288,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907425.9956
4661,3348040448,0,-0.0691,0.0924,-0.1321,-0.0836,-0.1715,-0.0134,1739364907435.997
4662,3515812608,0,-0.1151,0.0924,-0.1321,-0.0836,-0.1715,0.0,1739364907445.9988
4663,3683584768,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907456.0002
4664,3851356928,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907466.0017
4665,4019129088,0,-0.0691,0.0693,-0.1321,-0.0743,-0.1896,-0.0067,1739364907476.0032
4666,4186901248,0,-0.1382,0.0924,-0.1321,-0.0836,-0.1715,-0.0067,1739364907486.0046
4667,59771648,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,0.0,1739364907496.006
4668,227543808,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1806,-0.0067,1739364907506.0076
4669,395315968,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907516.0093
4670,563088128,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907526.0107
4671,730860288,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364907536.0122
4672,898632448,0,-0.1151,0.1155,-0.2643,-0.0743,-0.1715,-0.0067,1739364907546.0137
4673,1066404608,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907556.0151
4674,1234176768,0,-0.1151,0.1155,-0.1321,-0.0743,-0.1806,0.0,1739364907566.0166
4675,1401948928,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907576.018
4676,1569721088,0,-0.1382,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907586.0198
4677,1737493248,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907596.0212
4678,1905265408,0,-0.1151,0.0924,-0.1321,-0.0836,-0.1806,0.0,1739364907606.0227
4679,2073037568,0,-0.0921,0.0924,-0.1321,-0.0836,-0.1806,-0.0067,1739364907616.0242
4680,2240809728,0,-0.0691,0.1155,-0.1321,-0.0743,-0.1896,-0.0134,1739364907626.0256
4681,2408581888,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,-0.0134,1739364907636.027
4682,2576354048,0,-0.1151,0.0924,-0.1321,-0.0836,-0.1806,-0.0067,1739364907646.0286
4683,2744126208,0,-0.0921,0.0924,0.0,-0.0836,-0.1896,-0.0067,1739364907656.0303
4684,2911898368,0,-0.0921,0.0924,0.0,-0.0836,-0.1896,-0.0134,1739364907666.0317
4685,3079670528,0,-0.0921,0.0924,0.0,-0.0836,-0.1896,-0.0067,1739364907676.0332
4686,3247442688,0,-0.0691,0.1155,0.0,-0.0836,-0.1896,-0.0134,1739364907686.0347
4687,3415214848,0,-0.0921,0.1155,0.0,-0.0743,-0.1986,-0.0134,1739364907696.0361
4688,3582987008,0,-0.0921,0.0924,0.0,-0.0836,-0.1896,-0.0067,1739364907706.0376
4689,3750759168,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0067,1739364907716.039
4690,3918531328,0,-0.1151,0.1155,-0.1321,-0.0743,-0.1896,-0.0067,1739364907726.0408
4691,4086303488,0,-0.1151,0.0924,0.0,-0.0836,-0.1896,-0.0067,1739364907736.0422
4692,4254075648,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364907746.0437
4693,126946048,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1896,-0.0067,1739364907756.0452
4694,294718208,0,-0.1382,0.0924,-0.1321,-0.0743,-0.1896,0.0,1739364907766.0466
4695,462490368,0,-0.0691,0.0924,-0.1321,-0.0743,-0.1896,-0.0134,1739364907776.048
4696,630262528,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364907786.0496
4697,798034688,0,-0.1151,0.1155,-0.1321,-0.0743,-0.1806,-0.0067,1739364907796.0513
4698,965806848,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907806.0527
4699,1133579008,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1806,-0.0134,1739364907816.0542
4700,1301351168,0,-0.1151,0.1155,-0.1321,-0.065,-0.1806,-0.0134,1739364907826.0557
4701,1469123328,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364907836.0571
4702,1636895488,0,-0.0921,0.0693,-0.1321,-0.0743,-0.1896,-0.0067,1739364907846.0586
4703,1804667648,0,-0.1151,0.1155,-0.1321,-0.065,-0.1896,-0.0067,1739364907856.06
4704,1972439808,0,-0.0921,0.0693,-0.1321,-0.0743,-0.1806,-0.0067,1739364907866.0618
4705,2140211968,0,-0.1151,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364907876.0632
4706,2307984128,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364907886.0647
4707,2475756288,0,-0.0921,0.0693,-0.1321,-0.0836,-0.1806,-0.0067,1739364907896.0662
4708,2643528448,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0134,1739364907906.0676
4709,2811300608,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1806,-0.0067,1739364907916.069
4710,2979072768,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364907926.0706
4711,3146844928,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,0.0067,1739364907936.0723
4712,3314617088,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,0.0,1739364907946.0737
4713,3482389248,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,0.0,1739364907956.0752
4714,3650161408,0,-0.0691,0.0693,-0.1321,-0.0743,-0.1806,-0.0067,1739364907966.0767
4715,3817933568,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364907976.0781
4716,3985705728,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,0.0,1739364907986.0796
4717,4153477888,0,-0.0921,0.0924,-0.1321,-0.0836,-0.1806,-0.0134,1739364907996.0813
4718,26348288,0,-0.1151,0.1155,-0.1321,-0.0743,-0.1806,-0.0067,1739364908006.0828
4719,194120448,0,-0.0921,0.0693,-0.1321,-0.0743,-0.1806,-0.0067,1739364908016.0842
4720,361892608,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364908026.0857
4721,529664768,0,-0.0921,0.1155,-0.1321,-0.0743,-0.1806,-0.0067,1739364908036.0872
4722,697436928,0,-0.1151,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364908046.0886
4723,865209088,0,-0.0691,0.0693,-0.1321,-0.0743,-0.1806,-0.0134,1739364908056.09
4724,1032981248,0,-0.1151,0.1155,-0.1321,-0.0743,-0.1806,-0.0067,1739364908066.0918
4725,1200753408,0,-0.1151,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908076.0933
4726,1368525568,0,-0.1151,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908086.0947
4727,1536297728,0,-0.0921,0.0693,-0.1321,-0.0743,-0.1806,0.0,1739364908096.0962
4728,1704069888,0,-0.0921,0.0693,-0.1321,-0.0743,-0.1806,-0.0067,1739364908106.0977
4729,1871842048,0,-0.0921,0.0924,-0.1321,-0.0557,-0.1806,0.0,1739364908116.099
4730,2039614208,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364908126.1006
4731,2207386368,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364908136.1023
4732,2375158528,0,-0.1151,0.1155,-0.1321,-0.065,-0.1806,-0.0067,1739364908146.1038
4733,2542930688,0,-0.1151,0.1155,-0.1321,-0.065,-0.1806,-0.0067,1739364908156.1052
4734,2710702848,0,-0.0691,0.0924,-0.1321,-0.0743,-0.1806,-0.0201,1739364908166.1067
4735,2878475008,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1896,-0.0067,1739364908176.1082
4736,3046247168,0,-0.0921,0.0693,-0.2643,-0.0743,-0.1715,-0.0134,1739364908186.1096
4737,3214019328,0,-0.046,0.0924,-0.2643,-0.0743,-0.1715,-0.0134,1739364908196.111
4738,3381791488,0,-0.0921,0.0924,-0.2643,-0.0743,-0.1715,-0.0134,1739364908206.1128
4739,3549563648,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908216.1143
4740,3717335808,0,-0.0691,0.0924,-0.2643,-0.0743,-0.1715,-0.0134,1739364908226.1157
4741,3885107968,0,-0.0691,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364908236.1172
4742,4052880128,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908246.1187
4743,4220652288,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0134,1739364908256.12
4744,93522688,0,-0.0921,0.1155,-0.1321,-0.065,-0.1806,-0.0067,1739364908266.1216
4745,261294848,0,-0.1151,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908276.1233
4746,429067008,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0134,1739364908286.1248
4747,596839168,0,-0.0691,0.0693,-0.1321,-0.065,-0.1806,-0.0134,1739364908296.1262
4748,764611328,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0134,1739364908306.1277
4749,932383488,0,-0.0921,0.0924,-0.2643,-0.0743,-0.1715,-0.0134,1739364908316.1292
4750,1100155648,0,-0.1151,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908326.1306
4751,1267927808,0,-0.0921,0.0924,-0.2643,-0.0743,-0.1715,-0.0067,1739364908336.132
4752,1435699968,0,-0.1151,0.1155,-0.1321,-0.065,-0.1806,-0.0067,1739364908346.1338
4753,1603472128,0,-0.1151,0.1155,-0.1321,-0.065,-0.1806,-0.0067,1739364908356.1353
4754,1771244288,0,-0.0921,0.0924,-0.1321,-0.0557,-0.1806,0.0,1739364908366.1367
4755,1939016448,0,-0.0921,0.0924,-0.1321,-0.0557,-0.1806,0.0,1739364908376.1382
4756,2106788608,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908386.1396
4757,2274560768,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0134,1739364908396.141
4758,2442332928,0,-0.0691,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908406.1426
4759,2610105088,0,-0.0921,0.0924,-0.1321,-0.0743,-0.1806,-0.0067,1739364908416.1443
4760,2777877248,0,-0.0921,0.1155,-0.1321,-0.065,-0.1806,-0.0134,1739364908426.1458
4761,2945649408,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0067,1739364908436.1472
4762,3113421568,0,-0.0921,0.0924,-0.1321,-0.065,-0.1806,-0.0134,1739364908446.1487
4763,3281193728,0,-0.0691,0.0693,-0.1321,-0.0743,-0.1806,-0.0067,1739364908456.1501
