0,1,2,3,4,5,6,7,8,time
280,522331648,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649094.4216
281,690103808,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366649104.423
282,857875968,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649114.4246
283,1025648128,0,0.0,0.0231,-0.2643,-0.0092,-0.0993,0.0067,1739366649124.426
284,1193420288,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0201,1739366649134.4275
285,1361192448,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649144.429
286,1528964608,0,0.0,0.0462,-0.1321,-0.0185,-0.0993,0.0134,1739366649154.4307
287,1696736768,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366649164.4321
288,1864508928,0,0.0,0.0693,-0.1321,-0.0185,-0.0993,0.0134,1739366649174.4336
289,2032281088,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649184.435
290,2200053248,0,0.023,0.0231,-0.2643,-0.0092,-0.0993,0.0134,1739366649194.4365
291,2367825408,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366649204.438
292,2535597568,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649214.4395
293,2703369728,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366649224.4412
294,2871141888,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366649234.4426
295,3038914048,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366649244.444
296,3206686208,0,-0.023,0.0231,-0.1321,-0.0185,-0.0993,0.0067,1739366649254.4456
297,3374458368,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366649264.447
298,3542230528,0,0.0,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366649274.4485
299,3710002688,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366649284.4502
300,3877774848,0,0.023,0.0231,-0.1321,-0.0185,-0.0993,0.0134,1739366649294.4517
301,4045547008,0,0.0,0.0462,-0.1321,-0.0185,-0.0903,0.0067,1739366649304.4531
302,4213319168,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649314.4546
303,86189568,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649324.456
304,253961728,0,0.0,0.0462,-0.1321,0.0,-0.1083,0.0134,1739366649334.4575
305,421733888,0,-0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366649344.459
306,589506048,0,-0.023,0.0462,-0.2643,-0.0278,-0.0993,0.0067,1739366649354.4607
307,757278208,0,-0.023,0.0462,-0.2643,-0.0278,-0.0993,0.0067,1739366649364.4622
308,925050368,0,0.0,0.0462,-0.2643,-0.0278,-0.1173,0.0067,1739366649374.4636
309,1092822528,0,0.0,0.0693,-0.2643,-0.0185,-0.0993,0.0067,1739366649384.465
310,1260594688,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366649394.4666
311,1428366848,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0134,1739366649404.468
312,1596139008,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649414.4695
313,1763911168,0,0.0,0.0231,-0.2643,-0.0185,-0.1083,0.0134,1739366649424.4712
314,1931683328,0,0.023,0.0462,-0.2643,-0.0185,-0.1173,0.0,1739366649434.4727
315,2099455488,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366649444.474
316,2267227648,0,0.0,0.0231,-0.1321,-0.0185,-0.0993,0.0134,1739366649454.4756
317,2434999808,0,0.023,0.0231,-0.1321,-0.0092,-0.1083,0.0067,1739366649464.477
318,2602771968,0,0.0,0.0693,-0.2643,-0.0092,-0.0993,0.0067,1739366649474.4785
319,2770544128,0,0.0,0.0462,-0.1321,-0.0185,-0.0903,0.0067,1739366649484.48
320,2938316288,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366649494.4817
321,3106088448,0,0.0,0.0462,-0.1321,-0.0185,-0.0993,0.0134,1739366649504.4832
322,3273860608,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649514.4846
323,3441632768,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649524.486
324,3609404928,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0134,1739366649534.4875
325,3777177088,0,-0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366649544.489
326,3944949248,0,-0.046,0.0231,-0.2643,-0.0185,-0.1083,0.0134,1739366649554.4905
327,4112721408,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366649564.4922
328,4280493568,0,0.023,0.0462,-0.2643,-0.0371,-0.1083,0.0067,1739366649574.4937
329,153363968,0,0.0,0.0462,-0.1321,-0.0278,-0.1173,0.0067,1739366649584.495
330,321136128,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366649594.4966
331,488908288,0,0.0,0.0462,-0.1321,-0.0185,-0.0903,0.0067,1739366649604.498
332,656680448,0,0.046,0.0231,-0.1321,-0.0092,-0.1083,0.0134,1739366649614.4995
333,824452608,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0134,1739366649624.501
334,992224768,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649634.5027
335,1159996928,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366649644.5042
336,1327769088,0,0.0,0.0462,-0.2643,-0.0092,-0.1173,0.0067,1739366649654.5056
337,1495541248,0,-0.023,0.0462,-0.1321,-0.0278,-0.1083,0.0067,1739366649664.507
338,1663313408,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366649674.5085
339,1831085568,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366649684.51
340,1998857728,0,-0.023,0.0231,-0.1321,-0.0092,-0.1083,0.0067,1739366649694.5115
341,2166629888,0,-0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649704.5132
342,2334402048,0,0.0,0.0462,-0.1321,-0.0092,-0.1173,0.0067,1739366649714.5146
343,2502174208,0,0.0,0.0462,-0.1321,-0.0092,-0.1173,0.0134,1739366649724.516
344,2669946368,0,-0.023,0.0462,-0.1321,-0.0092,-0.1173,0.0134,1739366649734.5176
345,2837718528,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0201,1739366649744.519
346,3005490688,0,0.0,0.0231,-0.1321,-0.0278,-0.1083,0.0067,1739366649754.5205
347,3173262848,0,0.0,0.0462,0.0,-0.0185,-0.1173,0.0134,1739366649764.522
348,3341035008,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649774.5237
349,3508807168,0,0.0,0.0462,-0.1321,-0.0185,-0.0993,0.0134,1739366649784.5251
350,3676579328,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649794.5266
351,3844351488,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649804.528
352,4012123648,0,-0.023,0.0462,-0.1321,-0.0185,-0.1264,0.0201,1739366649814.5295
353,4179895808,0,0.0,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366649824.531
354,52766208,0,0.023,0.0462,-0.2643,-0.0092,-0.0993,0.0067,1739366649834.5325
355,220538368,0,-0.046,0.0462,-0.1321,-0.0278,-0.1083,0.0067,1739366649844.5342
356,388310528,0,-0.023,0.0231,-0.1321,-0.0092,-0.1083,0.0067,1739366649854.5356
357,556082688,0,0.0,0.0231,-0.1321,-0.0092,-0.1083,0.0067,1739366649864.537
358,723854848,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366649874.5386
359,891627008,0,0.023,0.0462,-0.1321,-0.0278,-0.0903,0.0,1739366649884.54
360,1059399168,0,0.0,0.0462,-0.1321,-0.0278,-0.0903,0.0,1739366649894.5415
361,1227171328,0,0.0,0.0462,-0.1321,-0.0278,-0.1173,0.0067,1739366649904.543
362,1394943488,0,0.023,0.0231,-0.2643,-0.0092,-0.0993,0.0,1739366649914.5447
363,1562715648,0,-0.023,0.0462,-0.1321,-0.0278,-0.1083,0.0067,1739366649924.5461
364,1730487808,0,0.023,0.0231,-0.1321,-0.0185,-0.0993,0.0067,1739366649934.5476
365,1898259968,0,-0.023,0.0693,-0.2643,-0.0185,-0.1173,0.0067,1739366649944.549
366,2066032128,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0134,1739366649954.5505
367,2233804288,0,-0.023,0.0462,-0.1321,-0.0185,-0.1173,0.0134,1739366649964.552
368,2401576448,0,0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0134,1739366649974.5537
369,2569348608,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0134,1739366649984.5552
370,2737120768,0,0.0,0.0462,-0.1321,-0.0278,-0.1173,0.0067,1739366649994.5566
371,2904892928,0,0.0,0.0462,-0.1321,-0.0278,-0.1264,0.0067,1739366650004.558
372,3072665088,0,-0.023,0.0693,-0.1321,-0.0278,-0.1264,0.0,1739366650014.5596
373,3240437248,0,0.0,0.0693,-0.1321,-0.0185,-0.0903,0.0067,1739366650024.561
374,3408209408,0,0.023,0.0231,-0.1321,-0.0185,-0.0993,0.0134,1739366650034.5625
375,3575981568,0,-0.046,0.0693,-0.2643,-0.0278,-0.1444,0.0134,1739366650044.5642
376,3743753728,0,0.0,0.0231,-0.2643,-0.0371,-0.1083,0.0067,1739366650054.5657
377,3911525888,0,0.023,0.0231,-0.2643,-0.0185,-0.0812,0.0201,1739366650064.5671
378,4079298048,0,0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0134,1739366650074.5686
379,4247070208,0,-0.023,0.0462,-0.2643,-0.0278,-0.1354,0.0134,1739366650084.57
380,119940608,0,-0.023,0.0231,-0.2643,-0.0278,-0.1173,0.0067,1739366650094.5715
381,287712768,0,0.023,0.0462,-0.2643,-0.0092,-0.0993,0.0134,1739366650104.573
382,455484928,0,0.046,0.0231,-0.1321,-0.0185,-0.0993,0.0134,1739366650114.5747
383,623257088,0,-0.023,0.0693,-0.2643,-0.0092,-0.1264,0.0134,1739366650124.5762
384,791029248,0,0.023,0.0231,-0.1321,-0.0185,-0.0993,0.0067,1739366650134.5776
385,958801408,0,-0.023,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366650144.579
386,1126573568,0,-0.023,0.0693,-0.1321,-0.0185,-0.1173,0.0134,1739366650154.5806
387,1294345728,0,0.023,0.0462,-0.2643,-0.0371,-0.1083,0.0067,1739366650164.582
388,1462117888,0,0.0,0.0462,-0.2643,-0.0371,-0.0993,0.0067,1739366650174.5835
389,1629890048,0,-0.023,0.0462,-0.1321,-0.0278,-0.1083,0.0067,1739366650184.5852
390,1797662208,0,-0.046,0.0693,-0.1321,-0.0371,-0.1173,0.0134,1739366650194.5867
391,1965434368,0,0.0,0.0231,-0.2643,-0.0185,-0.1264,0.0134,1739366650204.5881
392,2133206528,0,0.0,0.0462,-0.2643,-0.0278,-0.1264,0.0067,1739366650214.5896
393,2300978688,0,-0.023,0.0693,-0.2643,-0.0371,-0.1083,0.0134,1739366650224.591
394,2468750848,0,0.046,0.0231,-0.1321,-0.0185,-0.0993,0.0067,1739366650234.5925
395,2636523008,0,0.0,0.0462,-0.2643,-0.0185,-0.0903,0.0134,1739366650244.594
396,2804295168,0,0.023,0.0231,-0.1321,-0.0185,-0.1083,0.0067,1739366650254.5957
397,2972067328,0,-0.0691,0.0462,-0.1321,-0.0278,-0.1444,0.0134,1739366650264.5972
398,3139839488,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0134,1739366650274.5986
399,3307611648,0,0.023,0.0231,-0.2643,-0.0092,-0.0903,0.0067,1739366650284.6
400,3475383808,0,0.0,0.0462,-0.1321,-0.0185,-0.1173,0.0201,1739366650294.6016
401,3643155968,0,0.0,0.0462,-0.1321,-0.0092,-0.1083,0.0067,1739366650304.603
402,3810928128,0,0.046,0.0462,-0.1321,-0.0185,-0.0812,0.0134,1739366650314.6045
403,3978700288,0,0.046,0.0231,-0.1321,-0.0185,-0.0903,0.0134,1739366650324.6062
404,4146472448,0,0.023,0.0462,-0.1321,-0.0371,-0.0903,0.0,1739366650334.6077
405,19342848,0,-0.046,0.0462,-0.1321,-0.0371,-0.1264,0.0134,1739366650344.6091
406,187115008,0,-0.0691,0.0462,-0.1321,-0.0278,-0.1444,0.0134,1739366650354.6106
407,354887168,0,0.0,0.0231,-0.1321,-0.0092,-0.1083,0.0134,1739366650364.612
408,522659328,0,0.046,0.0231,-0.1321,-0.0185,-0.0903,0.0067,1739366650374.6135
409,690431488,0,0.023,0.0462,-0.2643,-0.0185,-0.0903,0.0067,1739366650384.615
410,858203648,0,0.023,0.0231,-0.1321,-0.0185,-0.0993,0.0067,1739366650394.6167
411,1025975808,0,-0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0134,1739366650404.6182
412,1193747968,0,0.0,0.0231,-0.2643,-0.0092,-0.0993,0.0134,1739366650414.6196
413,1361520128,0,-0.023,0.0231,-0.1321,-0.0185,-0.1173,0.0201,1739366650424.621
414,1529292288,0,-0.046,0.0462,-0.1321,-0.0278,-0.1264,0.0067,1739366650434.6226
415,1697064448,0,-0.0691,0.0231,-0.2643,-0.0185,-0.1083,0.0268,1739366650444.624
416,1864836608,0,-0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0134,1739366650454.6255
417,2032608768,0,0.023,0.0462,-0.2643,-0.0092,-0.0812,0.0134,1739366650464.6272
418,2200380928,0,0.046,0.0231,-0.2643,-0.0092,-0.0993,0.0067,1739366650474.6287
419,2368153088,0,0.023,0.0462,-0.2643,-0.0185,-0.0993,0.0067,1739366650484.6301
420,2535925248,0,0.0,0.0231,-0.2643,-0.0185,-0.1083,0.0134,1739366650494.6316
421,2703697408,0,0.0,0.0693,-0.3965,-0.0092,-0.0993,0.0134,1739366650504.633
422,2871469568,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366650514.6345
423,3039241728,0,-0.023,0.0462,-0.2643,-0.0371,-0.1173,0.0134,1739366650524.636
424,3207013888,0,0.0,0.0462,-0.2643,-0.0371,-0.0993,0.0067,1739366650534.6377
425,3374786048,0,0.0691,0.0693,-0.2643,-0.0371,-0.0993,-0.0134,1739366650544.6392
426,3542558208,0,0.046,0.0462,-0.2643,-0.0185,-0.0812,0.0,1739366650554.6406
427,3710330368,0,0.0691,0.0231,-0.1321,-0.0185,-0.0903,0.0,1739366650564.642
428,3878102528,0,0.0,0.0462,-0.2643,-0.0278,-0.0993,0.0,1739366650574.6436
429,4045874688,0,-0.023,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366650584.645
430,4213646848,0,0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0134,1739366650594.6467
431,86517248,0,0.0691,0.0231,-0.2643,-0.0092,-0.0903,0.0,1739366650604.6482
432,254289408,0,-0.023,0.0231,-0.2643,-0.0371,-0.1354,0.0,1739366650614.6497
433,422061568,0,-0.023,0.0693,-0.3965,-0.0371,-0.1535,0.0067,1739366650624.6511
434,589833728,0,0.023,0.0231,-0.2643,-0.0371,-0.1083,0.0,1739366650634.6526
435,757605888,0,0.0921,0.0231,-0.2643,-0.0092,-0.0632,0.0134,1739366650644.654
436,925378048,0,0.0921,0.0231,-0.2643,-0.0185,-0.0812,0.0067,1739366650654.6555
437,1093150208,0,-0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0134,1739366650664.6572
438,1260922368,0,0.0,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366650674.6587
439,1428694528,0,-0.023,0.0462,-0.2643,-0.0278,-0.1354,0.0134,1739366650684.6602
440,1596466688,0,0.023,0.0231,-0.2643,-0.0278,-0.1173,0.0067,1739366650694.6616
441,1764238848,0,-0.0691,0.0693,-0.2643,-0.0278,-0.1264,0.0134,1739366650704.663
442,1932011008,0,-0.023,0.0462,-0.3965,-0.0278,-0.1444,0.0067,1739366650714.6646
443,2099783168,0,-0.046,0.0462,-0.3965,-0.0185,-0.1444,0.0134,1739366650724.666
444,2267555328,0,-0.023,0.0231,-0.3965,-0.0278,-0.1444,0.0067,1739366650734.6677
445,2435327488,0,0.0,0.0693,-0.3965,-0.0278,-0.1354,0.0,1739366650744.6692
446,2603099648,0,0.023,0.0231,-0.2643,-0.0278,-0.1083,0.0,1739366650754.6707
447,2770871808,0,0.023,0.0693,-0.2643,-0.0092,-0.0903,0.0067,1739366650764.672
448,2938643968,0,0.0691,0.0462,-0.2643,-0.0092,-0.0632,0.0,1739366650774.6736
449,3106416128,0,0.023,0.0462,-0.2643,-0.0185,-0.0722,0.0,1739366650784.675
450,3274188288,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0067,1739366650794.6765
451,3441960448,0,0.0,0.0462,-0.2643,-0.0278,-0.1173,0.0067,1739366650804.6782
452,3609732608,0,-0.023,0.0462,-0.2643,-0.0185,-0.1264,0.0067,1739366650814.6797
453,3777504768,0,-0.023,0.0462,-0.3965,-0.0092,-0.1083,0.0067,1739366650824.6812
454,3945276928,0,0.0691,0.0462,-0.3965,-0.0185,-0.0903,0.0,1739366650834.6826
455,4113049088,0,0.023,0.0693,-0.3965,-0.0185,-0.0812,0.0067,1739366650844.684
456,4280821248,0,-0.046,0.0231,-0.2643,-0.0278,-0.1083,0.0067,1739366650854.6855
457,153691648,0,-0.0691,0.0462,-0.2643,-0.0185,-0.1264,0.0134,1739366650864.687
458,321463808,0,0.0,0.0462,-0.3965,-0.0278,-0.0812,0.0,1739366650874.6887
459,489235968,0,-0.023,0.0462,-0.2643,-0.0185,-0.1173,0.0,1739366650884.6902
460,657008128,0,-0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0067,1739366650894.6917
461,824780288,0,0.0,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366650904.693
462,992552448,0,-0.023,0.0462,-0.2643,-0.0185,-0.1173,0.0134,1739366650914.6946
463,1160324608,0,0.046,0.0462,-0.3965,-0.0278,-0.0903,0.0134,1739366650924.696
464,1328096768,0,-0.023,0.0693,-0.2643,-0.0278,-0.1083,0.0067,1739366650934.6975
465,1495868928,0,-0.023,0.0462,-0.2643,-0.0185,-0.0993,0.0201,1739366650944.6992
466,1663641088,0,-0.023,0.0231,-0.2643,-0.0278,-0.1083,0.0067,1739366650954.7007
467,1831413248,0,0.023,0.0231,-0.2643,-0.0185,-0.0993,0.0201,1739366650964.7021
468,1999185408,0,0.0,0.0,-0.2643,-0.0185,-0.0993,0.0067,1739366650974.7036
469,2166957568,0,-0.023,0.0231,-0.2643,-0.0278,-0.1173,0.0067,1739366650984.705
470,2334729728,0,0.0,0.0462,-0.2643,-0.0092,-0.0903,0.0067,1739366650994.7065
471,2502501888,0,-0.023,0.0231,-0.2643,-0.0371,-0.1173,0.0134,1739366651004.708
472,2670274048,0,0.023,0.0462,-0.2643,-0.0092,-0.0903,0.0067,1739366651014.7097
473,2838046208,0,0.023,0.0462,-0.2643,-0.0092,-0.0812,0.0,1739366651024.7112
474,3005818368,0,-0.023,0.0462,-0.2643,-0.0185,-0.1173,0.0201,1739366651034.7126
475,3173590528,0,0.023,0.0693,-0.2643,-0.0185,-0.0993,0.0134,1739366651044.714
476,3341362688,0,0.023,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651054.7156
477,3509134848,0,0.023,0.0462,-0.2643,-0.0185,-0.0993,0.0067,1739366651064.717
478,3676907008,0,-0.023,0.0462,-0.2643,-0.0185,-0.1173,0.0134,1739366651074.7185
479,3844679168,0,0.023,0.0231,-0.2643,-0.0278,-0.1173,0.0067,1739366651084.7202
480,4012451328,0,-0.046,0.0462,-0.3965,-0.0092,-0.0993,0.0134,1739366651094.7217
481,4180223488,0,0.0,0.0231,-0.3965,-0.0092,-0.0993,0.0067,1739366651104.7231
482,53093888,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651114.7246
483,220866048,0,-0.046,0.0462,-0.2643,-0.0185,-0.1173,0.0201,1739366651124.726
484,388638208,0,0.0,0.0462,-0.2643,-0.0278,-0.1173,0.0067,1739366651134.7275
485,556410368,0,0.0,0.0231,-0.2643,-0.0185,-0.0993,0.0134,1739366651144.729
486,724182528,0,0.023,0.0693,-0.2643,-0.0371,-0.0993,0.0,1739366651154.7307
487,891954688,0,0.023,0.0231,-0.2643,-0.0371,-0.0993,0.0,1739366651164.7322
488,1059726848,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0134,1739366651174.7336
489,1227499008,0,0.023,0.0231,-0.2643,-0.0185,-0.0993,0.0134,1739366651184.735
490,1395271168,0,0.046,0.0462,-0.1321,-0.0278,-0.0903,-0.0067,1739366651194.7366
491,1563043328,0,-0.023,0.0462,-0.2643,-0.0371,-0.0993,0.0067,1739366651204.738
492,1730815488,0,0.0,0.0231,-0.2643,-0.0185,-0.1083,0.0134,1739366651214.7395
493,1898587648,0,-0.023,0.0462,-0.2643,-0.0092,-0.0993,0.0067,1739366651224.7412
494,2066359808,0,-0.023,0.0462,-0.2643,-0.0278,-0.0993,0.0067,1739366651234.7427
495,2234131968,0,0.0,0.0693,-0.2643,-0.0185,-0.0993,0.0067,1739366651244.7441
496,2401904128,0,-0.023,0.0693,-0.2643,-0.0185,-0.1083,0.0134,1739366651254.7456
497,2569676288,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366651264.747
498,2737448448,0,0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0067,1739366651274.7485
499,2905220608,0,0.023,0.0231,-0.2643,-0.0092,-0.0903,0.0134,1739366651284.7502
500,3072992768,0,-0.023,0.0231,-0.2643,-0.0278,-0.0903,0.0,1739366651294.7517
501,3240764928,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0067,1739366651304.7532
502,3408537088,0,-0.023,0.0462,-0.2643,-0.0278,-0.1083,0.0134,1739366651314.7546
503,3576309248,0,0.046,0.0231,-0.2643,-0.0185,-0.0903,0.0,1739366651324.756
504,3744081408,0,0.023,0.0462,-0.2643,-0.0278,-0.1083,0.0134,1739366651334.7576
505,3911853568,0,0.0,0.0231,-0.2643,-0.0278,-0.1173,0.0067,1739366651344.759
506,4079625728,0,0.0,0.0231,-0.2643,-0.0371,-0.0993,0.0067,1739366651354.7607
507,4247397888,0,0.0,0.0462,-0.2643,-0.0278,-0.0993,0.0134,1739366651364.7622
508,120268288,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0067,1739366651374.7637
509,288040448,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651384.7651
510,455812608,0,-0.046,0.0462,-0.2643,-0.0278,-0.0993,0.0067,1739366651394.7666
511,623584768,0,0.0,0.0231,-0.2643,-0.0185,-0.0993,0.0067,1739366651404.768
512,791356928,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0067,1739366651414.7695
513,959129088,0,0.0,0.0231,-0.2643,-0.0185,-0.0993,0.0067,1739366651424.7712
514,1126901248,0,0.0,0.0462,-0.2643,-0.0278,-0.0812,0.0,1739366651434.7727
515,1294673408,0,0.0,0.0231,-0.2643,-0.0185,-0.0993,0.0067,1739366651444.7742
516,1462445568,0,-0.023,0.0462,-0.2643,-0.0185,-0.1173,0.0134,1739366651454.7756
517,1630217728,0,0.0,0.0231,-0.3965,-0.0278,-0.0993,0.0,1739366651464.777
518,1797989888,0,0.023,0.0231,-0.2643,-0.0185,-0.0993,0.0134,1739366651474.7786
519,1965762048,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651484.78
520,2133534208,0,-0.023,0.0231,-0.2643,-0.0278,-0.1083,0.0201,1739366651494.7817
521,2301306368,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0134,1739366651504.7832
522,2469078528,0,-0.023,0.0462,-0.1321,-0.0185,-0.0903,0.0067,1739366651514.7847
523,2636850688,0,0.046,0.0231,-0.2643,-0.0185,-0.0812,0.0,1739366651524.7861
524,2804622848,0,0.046,0.0462,-0.2643,-0.0185,-0.0903,0.0067,1739366651534.7876
525,2972395008,0,0.0,0.0462,-0.2643,-0.0371,-0.0993,0.0067,1739366651544.789
526,3140167168,0,-0.023,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651554.7905
527,3307939328,0,-0.023,0.0462,-0.2643,-0.0278,-0.0993,0.0067,1739366651564.7922
528,3475711488,0,0.046,0.0462,-0.2643,-0.0185,-0.0722,0.0,1739366651574.7937
529,3643483648,0,-0.023,0.0462,-0.2643,-0.0371,-0.1173,0.0134,1739366651584.7952
530,3811255808,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651594.7966
531,3979027968,0,-0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0201,1739366651604.798
532,4146800128,0,0.023,0.0231,-0.2643,-0.0185,-0.0903,0.0134,1739366651614.7996
533,19670528,0,-0.023,0.0462,-0.2643,-0.0185,-0.1083,0.0134,1739366651624.801
534,187442688,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651634.8027
535,355214848,0,-0.0691,0.0462,-0.2643,-0.0185,-0.1173,0.0201,1739366651644.8042
536,522987008,0,-0.023,0.0462,-0.2643,-0.0278,-0.0812,0.0134,1739366651654.8057
537,690759168,0,0.0,0.0462,-0.2643,-0.0185,-0.0993,0.0134,1739366651664.8071
538,858531328,0,-0.023,0.0231,-0.2643,-0.0371,-0.1083,0.0067,1739366651674.8086
539,1026303488,0,0.023,0.0462,-0.2643,-0.0185,-0.0812,0.0134,1739366651684.81
540,1194075648,0,0.023,0.0693,-0.2643,-0.0185,-0.0722,0.0067,1739366651694.8115
541,1361847808,0,-0.023,0.0462,-0.2643,-0.0278,-0.1173,0.0067,1739366651704.8132
542,1529619968,0,-0.046,0.0693,-0.2643,-0.0092,-0.1173,0.0134,1739366651714.8147
543,1697392128,0,0.023,0.0462,-0.2643,-0.0185,-0.0722,0.0,1739366651724.8162
544,1865164288,0,0.023,0.0462,-0.2643,-0.0185,-0.0812,0.0134,1739366651734.8176
545,2032936448,0,-0.046,0.0693,-0.2643,-0.0185,-0.0993,0.0201,1739366651744.819
546,2200708608,0,-0.046,0.0462,-0.2643,-0.0185,-0.0722,0.0067,1739366651754.8206
547,2368480768,0,0.023,0.0231,-0.1321,-0.0185,-0.0903,0.0134,1739366651764.822
548,2536252928,0,0.023,0.0231,-0.1321,-0.0185,-0.0903,0.0067,1739366651774.8237
549,2704025088,0,-0.046,0.0462,-0.2643,-0.0278,-0.0993,0.0,1739366651784.8252
550,2871797248,0,-0.046,0.0231,-0.2643,-0.0185,-0.1264,0.0067,1739366651794.8267
551,3039569408,0,-0.023,0.0462,-0.2643,-0.0371,-0.1083,0.0067,1739366651804.8281
552,3207341568,0,-0.046,0.0693,-0.2643,-0.0371,-0.0993,0.0134,1739366651814.8296
553,3375113728,0,0.0,0.0231,-0.2643,-0.0185,-0.0993,0.0067,1739366651824.831
554,3542885888,0,0.023,0.0231,-0.2643,-0.0185,-0.0903,0.0067,1739366651834.8325
555,3710658048,0,-0.023,0.0231,-0.2643,-0.0185,-0.0812,0.0134,1739366651844.8342
556,3878430208,0,-0.046,0.0462,-0.2643,-0.0185,-0.0812,0.0067,1739366651854.8357
557,4046202368,0,-0.023,0.0462,-0.2643,-0.0371,-0.1173,0.0134,1739366651864.8372
558,4213974528,0,0.0,0.0462,-0.2643,-0.0371,-0.1083,0.0067,1739366651874.8386
559,86844928,0,0.023,0.0231,-0.2643,-0.0185,-0.0903,0.0134,1739366651884.84
560,254617088,0,0.0,0.0462,-0.2643,-0.0278,-0.1083,0.0134,1739366651894.8416
