11.3499,-6.219,2.2471
11.4193,-6.219,2.115
11.4655,-6.242,2.2471
11.5117,-6.2651,2.2471
11.6042,-6.2881,2.2471
11.6736,-6.2651,2.2471
11.766,-6.2881,2.2471
11.8354,-6.219,2.2471
11.8122,-6.1269,2.115
11.8122,-6.1499,2.2471
11.8122,-6.1499,2.2471
11.8354,-6.219,2.2471
11.9741,-6.3572,2.2471
12.0896,-6.4263,2.115
12.2283,-6.3802,2.3793
12.3208,-6.242,2.5115
12.2977,-6.1269,2.3793
12.2283,-6.0117,2.3793
12.1128,-6.0117,2.3793
12.0434,-6.0117,2.3793
12.0434,-5.9887,2.3793
12.0665,-5.9887,2.2471
12.1128,-5.9426,2.3793
12.1359,-5.9426,2.3793
12.0896,-5.9426,2.5115
11.9972,-5.9426,2.5115
11.9047,-5.9196,2.3793
11.8354,-5.8965,2.3793
11.8122,-5.9196,2.2471
11.8122,-5.9656,2.2471
11.8122,-5.9887,2.3793
11.7429,-6.0117,2.3793
11.6273,-5.9196,2.3793
11.4655,-5.7583,2.2471
11.373,-5.5971,2.2471
11.3037,-5.505,2.2471
11.3268,-5.551,2.3793
11.4193,-5.6892,2.3793
11.4424,-5.8044,2.2471
11.4193,-5.8965,2.2471
11.3962,-5.9196,2.2471
11.3499,-5.8965,2.2471
11.3268,-5.8505,2.2471
11.2806,-5.8274,2.115
11.3037,-5.8505,2.2471
11.2806,-5.9196,2.2471
11.3037,-5.9887,2.2471
11.3037,-5.9887,2.2471
11.3037,-5.9196,2.2471
11.2806,-5.7583,2.2471
11.2343,-5.7353,2.2471
11.165,-5.8274,2.115
11.0957,-5.9887,2.2471
10.9801,-6.0808,2.115
10.8876,-6.1038,2.115
10.8645,-6.0578,2.115
10.8876,-6.0347,1.9828
10.9107,-6.0117,2.115
10.8876,-6.0347,1.9828
10.8876,-6.1038,1.9828
10.9338,-6.1729,1.9828
10.9338,-6.196,2.115
10.957,-6.1729,2.115
10.9338,-6.1269,2.115
11.0032,-6.0578,2.2471
10.9801,-6.0808,2.115
10.957,-6.1269,2.115
11.0032,-6.196,2.115
11.0725,-6.2651,2.2471
11.1188,-6.2651,2.2471
11.1881,-6.242,2.2471
11.165,-6.1729,2.2471
11.0957,-6.1038,2.2471
11.0263,-6.0347,2.2471
10.9801,-6.0578,2.115
11.0032,-6.0808,2.2471
11.0725,-6.1729,2.115
11.0957,-6.219,2.2471
11.1419,-6.2881,2.2471
11.1881,-6.2881,2.2471
11.1881,-6.242,2.2471
11.1881,-6.219,2.115
11.165,-6.242,2.115
11.1419,-6.2651,2.115
11.1419,-6.2881,2.115
11.165,-6.3111,2.115
11.165,-6.2651,2.2471
11.1419,-6.1729,2.2471
11.0957,-6.1269,2.115
11.0725,-6.1269,2.2471
11.0725,-6.1269,2.115
11.0725,-6.1729,2.115
11.0725,-6.2651,2.115
11.0957,-6.219,2.115
11.0725,-6.1729,2.2471
11.0494,-6.1269,2.115
10.957,-6.0808,2.2471
10.8876,-6.0347,2.2471
10.8645,-6.0578,2.115
10.8645,-6.1038,2.3793
10.9107,-6.1729,2.2471
10.957,-6.196,2.2471
10.9801,-6.242,2.115
10.9801,-6.2881,2.115
10.9107,-6.219,2.115
10.8645,-6.0578,2.115
10.8183,-5.9656,2.2471
10.772,-5.8505,2.115
10.7489,-5.9196,2.115
10.772,-6.0347,2.115
10.7489,-6.1729,2.115
10.7258,-6.219,2.115
10.7027,-6.242,1.9828
10.7027,-6.196,1.9828
10.7027,-6.1729,1.9828
10.7489,-6.196,2.115
10.7489,-6.2651,2.115
10.7489,-6.2881,2.115
10.7027,-6.2651,2.115
10.7027,-6.1729,2.115
10.7258,-6.1499,2.2471
10.7027,-6.196,2.2471
10.7027,-6.242,1.9828
10.772,-6.2651,2.115
10.7489,-6.196,1.9828
10.7258,-6.0808,1.9828
10.7027,-5.9887,2.115
10.6564,-5.8965,1.9828
10.7027,-5.8735,2.115
10.7027,-5.8965,1.9828
10.7951,-5.9196,1.9828
10.8876,-5.9196,1.9828
10.8645,-5.9196,2.115
10.8645,-5.9196,2.115
10.7951,-5.8965,2.115
10.7951,-5.8735,2.115
10.8414,-5.8505,1.9828
10.8876,-5.8735,1.9828
10.9107,-6.0117,1.9828
10.9338,-6.1499,1.9828
10.957,-6.2651,1.9828
10.8876,-6.219,1.9828
10.8414,-6.1269,2.115
10.8183,-6.0578,2.115
10.8414,-6.1038,2.115
10.8876,-6.2651,2.115
10.9801,-6.4263,1.9828
10.9801,-6.4493,1.9828
10.9338,-6.3802,2.115
10.8645,-6.2651,1.9828
10.7951,-6.1499,2.115
10.772,-6.1499,2.115
10.8414,-6.2881,2.115
10.9338,-6.4493,2.115
11.0032,-6.4954,2.115
11.0725,-6.4493,2.115
11.0494,-6.3572,2.115
10.957,-6.2651,1.9828
10.9107,-6.2651,1.9828
10.9338,-6.3342,1.8506
10.9801,-6.3802,1.8506
11.0263,-6.4263,1.8506
10.9801,-6.3802,1.8506
11.0032,-6.3111,1.9828
10.9801,-6.242,1.9828
10.957,-6.2651,1.9828
10.9338,-6.242,1.9828
10.9107,-6.196,1.9828
10.8414,-6.1499,1.9828
10.8876,-6.1729,1.8506
10.9107,-6.219,1.8506
10.957,-6.2881,1.8506
10.957,-6.2881,1.8506
10.957,-6.2651,1.8506
10.957,-6.3342,1.8506
10.9801,-6.4033,1.7184
11.0032,-6.4724,1.7184
11.0725,-6.4954,1.8506
11.0957,-6.4033,1.8506
11.0957,-6.2881,1.9828
11.0725,-6.196,2.115
11.0263,-6.1729,1.8506
11.0494,-6.3111,1.8506
11.0494,-6.4263,1.8506
11.0263,-6.4493,1.8506
11.0725,-6.4493,1.9828
11.0725,-6.3572,1.8506
11.0494,-6.2651,1.8506
11.0032,-6.196,1.9828
10.9338,-6.1729,1.8506
10.9801,-6.219,1.8506
10.957,-6.2881,1.8506
10.957,-6.2651,1.9828
10.9801,-6.196,1.9828
10.8876,-6.0578,2.115
10.8876,-5.9887,1.9828
10.9107,-5.9656,1.9828
10.9338,-6.0578,2.115
10.9801,-6.196,1.9828
11.0032,-6.2881,1.9828
10.9801,-6.2881,1.9828
10.957,-6.1729,1.9828
10.9801,-6.0347,2.115
10.9801,-5.9887,2.2471
10.9801,-6.0578,2.115
11.0263,-6.1269,2.115
11.0263,-6.1499,2.115
11.0263,-6.0117,2.2471
11.0263,-5.8965,2.2471
11.0263,-5.7123,2.2471
11.0957,-5.5971,2.2471
11.165,-5.7123,2.2471
11.1188,-5.7583,2.2471
11.0725,-5.7123,2.2471
11.0263,-5.528,1.9828
10.9338,-5.3437,2.2471
10.8876,-5.1825,2.115
10.8645,-5.1825,2.115
10.9338,-5.3668,2.115
11.0032,-5.528,2.115
11.0494,-5.6201,2.2471
11.0263,-5.5971,2.115
10.9338,-5.4819,2.2471
10.9107,-5.3668,2.2471
10.9338,-5.2977,2.3793
10.9801,-5.2746,2.3793
10.957,-5.3207,2.3793
10.957,-5.4589,2.3793
10.9338,-5.5971,2.2471
10.9338,-5.6201,2.115
10.8876,-5.5741,2.115
10.8414,-5.4589,2.115
10.8414,-5.4359,2.2471
10.8645,-5.505,2.2471
10.8876,-5.5971,2.115
10.9338,-5.6892,2.115
10.8876,-5.6662,2.115
10.8876,-5.528,2.2471
10.8414,-5.4819,2.2471
10.8183,-5.4589,2.2471
10.8876,-5.528,2.2471
10.8876,-5.5971,2.115
10.8876,-5.6432,2.115
10.8645,-5.6432,2.115
10.8414,-5.5971,2.115
10.8876,-5.5741,2.2471
10.9338,-5.6662,2.2471
10.957,-5.7123,2.2471
10.957,-5.7583,2.2471
10.957,-5.7583,2.2471
10.9107,-5.7353,2.2471
10.9107,-5.7583,2.2471
10.957,-5.7814,2.3793
11.0263,-5.8505,2.3793
11.0725,-5.8735,2.5115
11.1419,-5.8965,2.3793
11.0957,-5.8274,2.2471
11.0725,-5.6892,2.5115
11.0494,-5.6432,2.3793
11.0032,-5.6201,2.3793
11.0494,-5.6892,2.3793
11.1188,-5.7583,2.3793
11.165,-5.8505,2.3793
11.165,-5.8044,2.3793
11.1419,-5.7353,2.5115
11.0957,-5.6432,2.5115
11.0494,-5.5971,2.3793
11.0032,-5.5971,2.5115
11.0263,-5.7353,2.5115
11.0494,-5.7814,2.3793
11.0725,-5.7814,2.3793
11.0725,-5.7123,2.3793
11.0494,-5.6432,2.3793
11.0494,-5.6201,2.3793
11.0494,-5.6892,2.3793
11.0494,-5.7123,2.3793
11.0957,-5.7583,2.3793
11.0957,-5.7353,2.2471
11.0957,-5.7583,2.5115
11.0957,-5.7814,2.5115
11.0725,-5.7814,2.5115
11.0957,-5.8274,2.5115
11.0957,-5.8965,2.6437
11.1188,-5.8505,2.5115
11.1881,-5.8044,2.3793
11.1881,-5.7583,2.3793
11.1881,-5.6662,2.3793
11.1419,-5.5741,2.5115
11.1419,-5.528,2.5115
11.0957,-5.528,2.5115
11.0957,-5.5971,2.5115
11.0957,-5.6662,2.5115
11.0957,-5.7353,2.3793
11.0957,-5.6892,2.5115
11.0725,-5.5741,2.5115
11.0263,-5.4589,2.6437
11.0032,-5.4128,2.6437
10.957,-5.3898,2.6437
10.9338,-5.3898,2.6437
10.9107,-5.4128,2.6437
10.8876,-5.4359,2.5115
10.8876,-5.4819,2.5115
10.8645,-5.505,2.5115
10.8876,-5.528,2.5115
10.9107,-5.551,2.3793
10.957,-5.5741,2.5115
10.9801,-5.551,2.5115
10.9801,-5.505,2.5115
10.9338,-5.505,2.5115
10.8645,-5.4589,2.5115
10.8876,-5.4359,2.5115
10.9801,-5.4819,2.5115
11.0494,-5.5741,2.5115
11.1188,-5.6432,2.5115
11.1188,-5.6201,2.5115
11.0725,-5.551,2.6437
11.0263,-5.3668,2.5115
10.9338,-5.2746,2.6437
10.9338,-5.2286,2.5115
11.0032,-5.2746,2.3793
11.0263,-5.3668,2.6437
11.0494,-5.3668,2.5115
11.0032,-5.3207,2.5115
10.957,-5.2516,2.5115
10.8645,-5.1364,2.3793
10.772,-5.1134,2.3793
10.7258,-5.1134,2.3793
10.7951,-5.2055,2.3793
10.8645,-5.3898,2.3793
10.9338,-5.505,2.6437
10.9338,-5.4819,2.6437
10.8645,-5.3898,2.6437
10.7951,-5.3207,2.5115
10.7951,-5.2746,2.5115
10.8183,-5.2977,2.5115
10.8183,-5.3668,2.5115
10.8645,-5.3437,2.5115
10.7951,-5.3437,2.6437
10.7951,-5.3437,2.6437
10.7489,-5.3207,2.6437
10.772,-5.3437,2.5115
10.8183,-5.4359,2.6437
10.8414,-5.505,2.5115
10.8876,-5.505,2.5115
10.8876,-5.4819,2.5115
10.8414,-5.3668,2.5115
10.772,-5.3207,2.5115
10.7027,-5.3437,2.6437
10.7258,-5.4359,2.7759
10.7489,-5.551,2.7759
10.8183,-5.7123,2.6437
10.8876,-5.8735,2.7759
10.9107,-5.9656,2.7759
10.8876,-5.9426,2.6437
10.8645,-5.8965,2.7759
10.8645,-5.8735,2.6437
10.8414,-5.8505,2.5115
10.8414,-5.8274,2.5115
10.8414,-5.7814,2.5115
10.8414,-5.7583,2.5115
10.7951,-5.6892,2.5115
10.7258,-5.6201,2.5115
10.6796,-5.6432,2.5115
10.6564,-5.6662,2.5115
10.6333,-5.7123,2.5115
10.6102,-5.6662,2.3793
10.6564,-5.6892,2.5115
10.6564,-5.6892,2.3793
10.7027,-5.7123,2.3793
10.7258,-5.7353,2.3793
10.7027,-5.7583,2.2471
10.7489,-5.7583,2.2471
10.7258,-5.6892,2.2471
10.7258,-5.6432,2.3793
10.772,-5.6201,2.2471
10.7258,-5.5971,2.3793
10.7258,-5.6201,2.2471
10.7027,-5.6201,2.2471
10.6796,-5.6432,2.115
10.6333,-5.6432,2.115
10.6102,-5.7123,2.115
10.6102,-5.7353,2.2471
10.6564,-5.7583,2.2471
10.6333,-5.7123,2.3793
10.6333,-5.7123,2.2471
10.6333,-5.7123,2.2471
10.6102,-5.7353,2.2471
10.6102,-5.7814,2.2471
10.6333,-5.8044,2.2471
10.6564,-5.8044,2.2471
10.6333,-5.8044,2.2471
10.6564,-5.7583,2.3793
10.5871,-5.6892,2.3793
10.5409,-5.6662,2.2471
10.4715,-5.6201,2.2471
10.4484,-5.6662,2.2471
10.4253,-5.7353,2.2471
10.4253,-5.7353,2.3793
10.4484,-5.6892,2.3793
10.4484,-5.6432,2.3793
10.4253,-5.5971,2.3793
10.3791,-5.551,2.3793
10.3328,-5.6201,2.2471
10.3328,-5.7353,2.3793
10.3328,-5.7583,2.3793
10.3559,-5.7353,2.3793
10.4022,-5.7583,2.3793
10.4022,-5.7814,2.5115
10.4253,-5.8274,2.3793
10.4253,-5.8505,2.3793
10.4253,-5.8735,2.2471
10.4022,-5.7814,2.2471
10.4022,-5.7123,2.3793
10.3791,-5.7123,2.3793
10.3328,-5.7353,2.2471
10.3328,-5.8044,2.3793
10.3559,-5.8044,2.2471
10.3791,-5.8044,2.115
10.4022,-5.7583,2.2471
10.4484,-5.7123,2.3793
10.4484,-5.6201,2.3793
10.4715,-5.6432,2.3793
10.4715,-5.6201,2.3793
10.4946,-5.6432,2.2471
10.4946,-5.6662,2.2471
10.5409,-5.5971,2.3793
10.564,-5.4819,2.3793
10.5177,-5.3437,2.3793
10.5177,-5.2516,2.3793
10.5177,-5.3207,2.3793
10.5177,-5.4589,2.2471
10.5409,-5.5741,2.2471
10.5871,-5.551,2.2471
10.5871,-5.4819,2.2471
10.5871,-5.3898,2.2471
10.564,-5.3437,2.2471
10.5409,-5.3437,2.2471
10.5409,-5.3668,2.2471
10.564,-5.4128,2.2471
10.564,-5.4359,2.2471
10.564,-5.3668,2.2471
10.5409,-5.2977,2.115
10.5177,-5.2286,2.115
10.5409,-5.2746,2.115
10.564,-5.3668,2.2471
10.564,-5.505,2.2471
10.6102,-5.6201,2.115
10.5871,-5.5971,2.115
10.5871,-5.528,2.2471
10.5871,-5.4128,2.2471
10.564,-5.3898,2.115
10.564,-5.4359,2.2471
10.5871,-5.4819,2.2471
10.564,-5.551,2.115
10.5409,-5.5741,2.115
10.564,-5.5971,2.2471
10.5409,-5.6201,2.2471
10.5409,-5.6201,2.2471
10.5871,-5.6201,2.2471
10.6102,-5.6432,2.2471
10.5871,-5.6432,2.115
10.6102,-5.5971,2.115
10.5871,-5.5971,2.115
10.5409,-5.551,2.115
10.5177,-5.528,2.115
10.4946,-5.528,2.115
10.5177,-5.5741,2.115
10.564,-5.6662,2.2471
10.5871,-5.6892,2.2471
10.5871,-5.7353,2.2471
10.6102,-5.8044,2.2471
10.6102,-5.7814,2.2471
10.6102,-5.7353,2.2471
10.5871,-5.6432,2.2471
10.5871,-5.6201,2.2471
10.564,-5.5741,2.2471
10.564,-5.5971,2.2471
10.564,-5.551,2.2471
10.564,-5.528,2.2471
10.5177,-5.4359,2.2471
10.4946,-5.3437,2.2471
10.4715,-5.2977,2.2471
10.4946,-5.3437,2.2471
10.5177,-5.3668,2.2471
10.564,-5.4819,2.115
10.5871,-5.528,2.115
10.6102,-5.505,2.115
10.5871,-5.4359,2.2471
10.5409,-5.3668,2.2471
10.5177,-5.2746,2.2471
10.4715,-5.2055,1.9828
10.4484,-5.2055,1.9828
10.4715,-5.2516,2.115
10.4946,-5.2516,2.2471
10.5177,-5.2746,2.3793
10.4946,-5.2516,2.2471
10.4715,-5.2746,2.2471
10.4484,-5.2977,2.3793
10.5177,-5.3207,2.2471
10.5177,-5.2286,2.2471
10.5177,-5.1595,2.115
10.5177,-5.0673,2.2471
10.5871,-5.0904,2.2471
10.5871,-5.1364,2.2471
10.6102,-5.2055,2.2471
10.6333,-5.2286,2.3793
10.6102,-5.1825,2.2471
10.6102,-5.1134,2.2471
10.6333,-5.0904,2.2471
10.6333,-5.1364,2.2471
10.6796,-5.1825,2.2471
10.6564,-5.1825,2.2471
10.6333,-5.1364,2.3793
10.6102,-5.0443,2.2471
10.564,-4.9982,2.2471
10.5409,-5.0213,2.2471
10.5871,-5.0673,2.2471
10.5409,-5.1134,2.3793
10.5409,-5.0904,2.3793
10.5409,-5.0904,2.3793
10.5177,-5.0904,2.2471
10.4946,-5.1134,2.2471
10.4946,-5.1364,2.2471
10.4946,-5.1595,2.2471
10.5177,-5.1595,2.2471
10.5409,-5.2055,2.5115
10.5409,-5.2977,2.5115
10.5177,-5.3207,2.5115
10.4715,-5.2746,2.5115
10.4253,-5.1825,2.2471
10.3791,-5.0904,2.2471
10.4253,-5.0904,2.3793
10.4484,-5.1364,2.3793
10.4484,-5.1825,2.3793
10.4253,-5.2055,2.2471
10.3097,-5.1825,2.2471
10.2404,-5.0904,2.2471
10.2404,-5.0673,2.3793
10.2866,-5.0673,2.3793
10.3559,-5.0673,2.3793
10.3559,-5.0673,2.3793
10.3559,-5.1134,2.3793
10.3328,-5.1825,2.5115
10.3559,-5.1825,2.5115
10.3328,-5.1364,2.3793
10.3559,-5.1595,2.5115
10.3791,-5.1825,2.5115
10.4022,-5.1364,2.2471
10.4484,-5.1595,2.3793
10.4715,-5.2286,2.5115
10.4715,-5.2746,2.5115
10.4946,-5.2746,2.6437
10.5409,-5.2055,2.3793
10.5871,-5.2055,2.3793
10.7027,-5.2516,2.6437
10.772,-5.2977,2.6437
10.7489,-5.2746,2.5115
10.7027,-5.2516,2.5115
10.6333,-5.1825,2.3793
10.6102,-5.1364,2.2471
10.6102,-5.1134,2.3793
10.6796,-5.0904,2.3793
10.7027,-5.0904,2.3793
10.7027,-5.0673,2.2471
10.7027,-5.0904,2.2471
10.7027,-5.1134,2.2471
10.6796,-5.1364,2.3793
10.6564,-5.1364,2.3793
10.6796,-5.1825,2.2471
10.7489,-5.2055,2.2471
10.7951,-5.2516,2.3793
10.8183,-5.2977,2.3793
10.8183,-5.3437,2.3793
10.8183,-5.3437,2.3793
10.7951,-5.2516,2.3793
10.772,-5.2055,2.3793
10.772,-5.2055,2.3793
10.7489,-5.2746,2.5115
10.7951,-5.2977,2.3793
10.8645,-5.3207,2.3793
10.8414,-5.2977,2.3793
10.8414,-5.2516,2.3793
10.8414,-5.2055,2.2471
10.7951,-5.1825,2.2471
10.7951,-5.3207,2.6437
10.8183,-5.4128,2.5115
10.8645,-5.528,2.5115
10.8645,-5.551,2.5115
10.8414,-5.5741,2.5115
10.8183,-5.551,2.5115
10.7951,-5.551,2.5115
10.7951,-5.5741,2.5115
10.7951,-5.6201,2.5115
10.8183,-5.6432,2.3793
10.8414,-5.6892,2.3793
10.8414,-5.7123,2.3793
10.8645,-5.7353,2.5115
10.8183,-5.7123,2.5115
10.7951,-5.6662,2.5115
10.7951,-5.6892,2.5115
10.8183,-5.7353,2.3793
10.7951,-5.7814,2.5115
10.7951,-5.7814,2.5115
10.7951,-5.7583,2.5115
10.7258,-5.7353,2.5115
10.7489,-5.7123,2.6437
10.7258,-5.7123,2.5115
10.7027,-5.6892,2.5115
10.7489,-5.7583,2.5115
10.7489,-5.7814,2.5115
10.7489,-5.8044,2.3793
10.7027,-5.7814,2.3793
10.6564,-5.6662,2.3793
10.6333,-5.6201,2.3793
10.6333,-5.5741,2.3793
10.6564,-5.6432,2.3793
10.6796,-5.6662,2.2471
10.6796,-5.7353,2.2471
10.6333,-5.7353,2.2471
10.6102,-5.7123,2.2471
10.5871,-5.6662,2.2471
10.5409,-5.5741,2.2471
10.5177,-5.551,2.2471
10.5177,-5.505,2.3793
10.5177,-5.4819,2.3793
10.4946,-5.4819,2.3793
10.4484,-5.4128,2.3793
10.4022,-5.3898,2.5115
10.3791,-5.4128,2.5115
10.3559,-5.4359,2.3793
10.3328,-5.4359,2.3793
10.3328,-5.4589,2.2471
10.3097,-5.4359,2.3793
10.3328,-5.4359,2.2471
10.3328,-5.3898,2.2471
10.2866,-5.3898,2.2471
10.2172,-5.3437,2.2471
10.1941,-5.3437,2.3793
10.171,-5.3437,2.2471
10.1941,-5.3437,2.3793
10.1479,-5.3207,2.2471
10.1479,-5.2746,2.3793
10.1248,-5.2286,2.115
10.1017,-5.1825,2.115
10.0785,-5.1364,2.115
10.0554,-5.1134,2.115
10.0554,-5.1595,2.115
9.9861,-5.2055,2.115
9.9167,-5.1364,2.115
9.8936,-5.0904,2.2471
9.8705,-5.0213,2.2471
9.8705,-5.0213,2.2471
9.8474,-5.1134,2.2471
9.8705,-5.2746,2.2471
9.8705,-5.3898,2.2471
9.8474,-5.3898,2.2471
9.8243,-5.3437,2.2471
9.778,-5.1825,2.115
9.7318,-5.0673,2.2471
9.6625,-5.0673,2.2471
9.5931,-5.0904,2.2471
9.5006,-5.1595,2.115
9.3619,-5.1825,1.9828
9.2695,-5.2055,1.9828
9.2233,-5.1595,1.9828
9.177,-5.0443,1.9828
9.1077,-4.9291,1.9828
8.9921,-4.86,1.9828
8.8765,-4.837,1.8506
8.8072,-4.8831,1.9828
8.7147,-4.837,1.7184
8.5991,-4.837,1.8506
8.5298,-4.7909,1.8506
8.5067,-4.7679,1.8506
8.4373,-4.7909,1.8506
8.2986,-4.837,1.8506
8.1137,-4.8831,1.8506
7.9056,-4.9982,1.7184
7.6976,-5.0673,1.5862
7.582,-5.1134,1.7184
7.5358,-5.1364,1.5862
7.4664,-5.1825,1.5862
7.4202,-5.2055,1.5862
7.2584,-5.1134,1.5862
6.981,-4.9982,1.5862
6.6805,-4.837,1.3218
6.3569,-4.6758,1.1896
6.1026,-4.6297,1.1896
5.8945,-4.6067,1.0575
5.7327,-4.6067,1.0575
5.5709,-4.5836,0.9253
5.2704,-4.4454,0.6609
4.8312,-4.3763,0.5287
4.392,-4.2612,0.5287
3.9759,-4.0999,0.2643
3.5598,-3.8926,0.2643
3.2131,-3.7544,0.2643
2.8895,-3.5241,0.3965
2.5427,-3.3398,0.3965
2.1497,-3.1095,0.3965
1.7568,-2.8791,0.2643
1.3869,-2.764,0.2643
0.9939,-2.6949,0.2643
0.601,-2.6949,0.3965
0.2542,-2.6949,0.5287
0.0231,-2.7179,0.5287
-0.2542,-2.7409,0.6609
-0.5085,-2.6718,0.6609
-0.7397,-2.5567,0.6609
-0.9939,-2.5336,0.7931
-1.2713,-2.4415,0.7931
-1.6181,-2.3033,0.9253
-2.011,-2.2572,1.0575
-2.3809,-2.2342,1.0575
-2.7045,-2.2342,1.1896
-2.9588,-2.3033,1.3218
-3.2362,-2.3033,1.454
-3.4905,-2.3263,1.7184
-3.6985,-2.3263,1.7184
-3.8372,-2.3494,1.8506
-3.999,-2.3494,1.8506
-4.184,-2.3033,1.8506
-4.4151,-2.2342,1.9828
-4.6463,-2.1421,2.115
-4.8774,-2.0499,2.2471
-5.1779,-2.0039,2.2471
-5.4553,-1.9808,2.3793
-5.7558,-1.9348,2.5115
-6.0101,-1.9348,2.5115
-6.2644,-1.8426,2.7759
-6.4262,-1.7735,2.9081
-6.6574,-1.6584,2.9081
-6.9348,-1.5432,3.0403
-7.2122,-1.428,2.9081
-7.5127,-1.3589,3.1725
-7.7669,-1.3129,3.1725
-7.9519,-1.3129,3.4368
-8.1137,-1.3359,3.569
-8.2755,-1.405,3.7012
-8.3448,-1.4971,3.569
-8.4835,-1.5662,3.569
-8.6453,-1.5662,3.7012
-8.784,-1.6123,3.569
-8.9227,-1.6353,3.8334
-9.1077,-1.6123,3.8334
-9.2464,-1.6123,3.9656
-9.3851,-1.6353,3.9656
-9.57,-1.5893,4.0978
-9.778,-1.5893,4.23
-9.9398,-1.5662,4.4943
-10.1479,-1.5662,4.3621
-10.3559,-1.5662,4.3621
-10.4946,-1.6584,4.4943
-10.6796,-1.7044,4.4943
-10.8183,-1.7275,4.4943
-11.0032,-1.7966,4.6265
-11.2343,-1.7735,4.4943
-11.3962,-1.7966,4.7587
-11.4886,-1.7966,4.7587
-11.558,-1.8196,4.8909
-11.6504,-1.8426,4.8909
-11.766,-1.7966,4.7587
-11.8816,-1.7275,4.7587
-12.0434,-1.6814,4.7587
-12.1359,-1.6353,4.8909
-12.2052,-1.6584,5.0231
-12.367,-1.6353,5.0231
-12.4826,-1.6353,5.0231
-12.5982,-1.6353,5.1553
-12.7138,-1.6353,5.0231
-12.8294,-1.6584,5.1553
-12.9218,-1.6814,5.1553
-12.9912,-1.7044,5.1553
-13.0605,-1.7275,5.2875
-13.0605,-1.6584,5.4196
-13.153,-1.6123,5.2875
-13.2223,-1.5662,5.4196
-13.3148,-1.5662,5.4196
-13.4073,-1.5662,5.4196
-13.4535,-1.5662,5.5518
-13.4997,-1.5202,5.5518
-13.5228,-1.4511,5.684
-13.5691,-1.3589,5.8162
-13.6384,-1.3359,5.8162
-13.7771,-1.2668,5.684
-13.8465,-1.1977,5.684
-13.9158,-1.1516,5.684
-13.9852,-1.1747,5.684
-13.9852,-1.1516,5.8162
-13.9389,-1.1286,5.8162
-13.9389,-1.1286,5.8162
-13.9389,-1.1516,5.8162
-13.9389,-1.1747,5.8162
-14.0083,-1.1977,5.8162
-14.0083,-1.2438,5.9484
-14.0083,-1.2898,5.9484
-14.0083,-1.3359,5.9484
-13.9158,-1.405,5.9484
-13.9158,-1.405,5.8162
-13.9389,-1.428,5.8162
-13.9389,-1.428,5.8162
-13.962,-1.405,5.8162
-13.962,-1.405,5.8162
-13.9158,-1.4511,5.8162
-13.8465,-1.4741,5.8162
-13.7309,-1.4971,5.8162
-13.7309,-1.5202,5.5518
-13.7078,-1.4971,5.684
-13.7309,-1.4741,5.5518
-13.7309,-1.4511,5.684
-13.7078,-1.428,5.5518
-13.6615,-1.428,5.4196
-13.5922,-1.4511,5.4196
-13.4997,-1.4971,5.5518
-13.4073,-1.5893,5.4196
-13.2686,-1.6814,5.4196
-13.2454,-1.7966,5.2875
-13.1992,-1.8657,5.2875
-13.153,-1.9348,5.1553
-13.1067,-1.9808,5.0231
-13.0374,-2.0269,5.0231
-12.9912,-2.0039,5.0231
-12.9449,-1.9578,5.0231
-12.8294,-1.9578,5.0231
-12.7369,-1.9117,5.0231
-12.6675,-1.8657,5.1553
-12.6444,-1.8426,5.0231
-12.6444,-1.7966,5.0231
-12.7138,-1.7966,4.8909
-12.8062,-1.8426,4.8909
-12.8294,-1.9117,5.0231
-12.8062,-1.9808,5.0231
-12.7831,-2.0039,5.0231
-12.8062,-1.9808,5.0231
-12.8062,-1.9808,5.1553
-12.8525,-1.9578,5.0231
-12.9218,-1.9117,5.0231
-12.968,-1.8426,5.0231
-13.0374,-1.8657,5.0231
-13.0836,-1.7966,5.1553
-13.1067,-1.7735,5.2875
-13.1067,-1.7735,5.2875
-13.1299,-1.7275,5.2875
-13.1299,-1.7275,5.2875
-13.1992,-1.7044,5.2875
-13.2454,-1.6353,5.2875
-13.2917,-1.5662,5.1553
-13.2917,-1.4971,5.1553
-13.2686,-1.405,5.2875
-13.2223,-1.382,5.2875
-13.2454,-1.3589,5.2875
-13.2223,-1.382,5.1553
-13.2454,-1.382,5.2875
-13.2917,-1.382,5.2875
-13.3148,-1.3589,5.1553
-13.3148,-1.3359,5.1553
-13.2686,-1.3129,5.1553
-13.2223,-1.3359,5.1553
-13.2223,-1.3359,5.1553
-13.1992,-1.3589,5.1553
-13.153,-1.3589,5.0231
-13.1067,-1.382,5.0231
-13.0605,-1.405,5.0231
-12.968,-1.382,5.0231
-12.8525,-1.4511,5.0231
-12.7369,-1.4971,5.0231
-12.5751,-1.6353,4.7587
-12.4826,-1.7735,4.6265
-12.367,-1.8657,4.4943
-12.2052,-1.9348,4.23
-12.1128,-2.0039,4.0978
-12.0665,-2.0499,4.23
-12.0434,-2.0499,4.0978
-12.1128,-2.0499,4.23
-12.159,-2.0269,4.23
-12.2052,-2.0269,4.23
-12.2515,-2.0499,4.3621
-12.3208,-2.0499,4.3621
-12.4133,-2.096,4.6265
-12.552,-2.119,4.6265
-12.5982,-2.1421,4.6265
-12.5982,-2.1651,4.6265
-12.6444,-2.1421,4.6265
-12.6444,-2.096,4.7587
