1,2,3,4
-2.511231832613703e-05,1.2499945114541331e-05,2.6384490411146544e-05,-2.373797542531974e-06
-5.71423297515139e-05,1.3062808648101054e-05,2.7580188543652184e-05,-1.4577830143025494e-06
-0.0001200143160531,1.4055265637580304e-05,3.1542935175821185e-05,1.8678470041777475e-06
-0.0001964363764273,1.557075847813394e-05,3.333003405714408e-05,2.673469225555891e-06
-0.000220119181904,1.7060765458154492e-05,2.9842669391655363e-05,2.201181814598385e-06
-0.0001761846069712,1.792005423340015e-05,2.6147657990804877e-05,1.8288023966306357e-06
-9.855220559984446e-05,1.644227268116083e-05,2.635631972225383e-05,3.2361704143113457e-06
-1.8928203644463792e-05,1.449796855013119e-05,2.5847313736449e-05,1.317921942245448e-06
2.443249650241341e-05,1.527482527308166e-05,2.2340907889883965e-05,1.017414433590602e-06
1.33771409309702e-05,1.652290484344121e-05,1.7362148355459794e-05,1.466838284613914e-06
-4.218071262584999e-05,1.7249207303393632e-05,1.392025933455443e-05,1.6883285525182146e-06
-0.0001085849507944,1.5809162505320273e-05,1.469271501264302e-05,2.4998607841553167e-06
-0.0001652310893405,1.394370792695554e-05,1.6676995073794387e-05,4.004511993116466e-06
-0.0001861145574366,1.1600458492466714e-05,1.632861494726967e-05,5.297432380757528e-06
-0.0001586733269505,1.0881195521506015e-05,1.5294481272576377e-05,6.0047632359783165e-06
-0.000111400593596,1.1467110198282173e-05,1.5212029211397748e-05,7.080202067299979e-06
-9.382253483636303e-05,1.1658462426566985e-05,1.611018342373427e-05,8.250550308730453e-06
-0.0001236060779774,1.2547806363727432e-05,1.835337207012344e-05,9.40447444008896e-06
-0.000173292326508,1.2774356036970858e-05,2.2118854758446105e-05,9.400940143677872e-06
-0.0002053858042927,1.3199021850596182e-05,2.3813676307327117e-05,8.576217624067795e-06
-0.000201075716177,1.4718321835971436e-05,2.278514511999674e-05,7.245264896482695e-06
-0.0001693744707154,1.584203346283175e-05,1.9953282389906235e-05,7.293876933545107e-06
-0.0001280206633964,1.55502693814924e-05,1.7533819118398242e-05,7.461113000317709e-06
-8.605617767898366e-05,1.520114437880693e-05,1.608278944331687e-05,7.3251967478427105e-06
-4.096681732335128e-05,1.489712121838238e-05,1.7155412933789194e-05,7.685691343795042e-06
1.4105486343396478e-06,1.4349091543408576e-05,2.122868136211764e-05,8.476492439513095e-06
2.3830005375202745e-05,1.2943170077051036e-05,2.274849066452589e-05,8.490652362524997e-06
1.5303730833693407e-05,1.1806624570454003e-05,1.9993203750345856e-05,9.718175533635076e-06
-3.669664920380456e-06,1.1140033166157082e-05,1.808784872991964e-05,1.0315116924175529e-05
-1.4943220776331144e-05,1.2269198123249224e-05,1.9096738469670527e-05,9.234901881427504e-06
-4.092772542207968e-06,1.1978905604337342e-05,2.031674375757575e-05,6.050340289220912e-06
3.077742439927533e-05,8.234452252509072e-06,2.1165864382055588e-05,4.858572538068984e-06
6.481859600171447e-05,6.9035886554047465e-06,2.2175985577632676e-05,6.275229225138901e-06
7.910231943242252e-05,6.452504294429673e-06,2.0615736502804797e-05,6.366405159496935e-06
6.534191925311461e-05,6.057432074157987e-06,1.1105337762273848e-05,4.187808826827677e-06
2.255951585539151e-05,6.591417331947014e-06,-1.0018611646955833e-05,1.4586075849365443e-06
-2.851142016879749e-05,6.65612924422021e-06,-3.095507781836204e-05,-2.859161156720802e-07
-4.6173896407708526e-05,8.49757361720549e-06,-3.1749510526424274e-05,-2.448290160828037e-06
-1.867487117124256e-05,1.0657645361789037e-05,-1.340681774308905e-05,-2.184465301979799e-06
2.5406194254173897e-05,1.2252809028723275e-05,1.0429836947878355e-05,-1.6413243884016993e-06
4.958751014783047e-05,1.2720207450911404e-05,2.633337135193869e-05,-3.881459633703344e-06
3.5952321923105046e-05,1.3483495422406122e-05,3.318229573778808e-05,-8.494218491250649e-06
-1.6900497712413198e-06,1.4066870789974928e-05,3.455704063526355e-05,-9.824357221077662e-06
-3.3995576814049855e-05,1.5028874258860014e-05,3.3385098504368216e-05,-5.534169304155512e-06
-5.198440339881927e-05,1.578860064910259e-05,3.2478834327775985e-05,-8.323721090164327e-07
-7.566299609607086e-05,1.4731728697370272e-05,3.316493530292064e-05,1.2687031585301156e-06
-0.0001198397294501,1.261360193893779e-05,3.237518103560433e-05,2.592098553577671e-06
-0.0001723501773085,1.1049086424463894e-05,2.886126640078146e-05,4.711664132628357e-06
-0.0002089869667543,1.0600245332170743e-05,2.4467908588121645e-05,5.139101176609984e-06
-0.0002175347617594,1.0458210454089569e-05,2.212193976447452e-05,3.45814100910502e-06
-0.0002041648112935,1.0594530067464802e-05,2.22260678128805e-05,2.0505028714978835e-06
-0.0001812250411603,1.1740727131837048e-05,1.678603257460054e-05,1.2997043086215854e-06
-0.0001515152689535,1.2995982615393586e-05,5.434164904727368e-06,2.0564016267599072e-06
-0.0001113781618187,1.1944906873395666e-05,3.4086413052136777e-06,3.244083472964121e-06
-7.173507765401155e-05,1.3059177945251577e-05,2.0168690753052942e-05,2.5744955109985312e-06
-4.035508754896e-05,1.445804264221806e-05,4.409211396705359e-05,3.622485564847011e-06
-7.170259323174832e-06,1.504120973550016e-05,5.853221591678448e-05,6.249431862670463e-06
3.593395376810804e-05,1.5734709450043738e-05,5.261896876618266e-05,7.348109647864476e-06
6.989369285292923e-05,1.498596066085156e-05,3.3702413929859176e-05,5.4830625231261365e-06
8.678056474309415e-05,1.4359540728037246e-05,1.7091386325773783e-05,1.5512811160078854e-06
0.0001111594756366,1.452152991987532e-05,6.941318133613095e-06,1.8611250425237813e-06
0.0001484053209424,1.4365285096573643e-05,1.6006674741220197e-06,4.572310444928007e-06
0.0001613745989743,1.3085586942906955e-05,1.4831920225333306e-07,5.972220606054179e-06
9.99023177428171e-05,1.1786983122874515e-05,1.7467581301389146e-06,6.026310984452721e-06
-2.309076080564409e-05,1.1431413440732284e-05,6.323617071757326e-06,6.4390637817268725e-06
-0.0001422556088073,1.2173863979114684e-05,1.1757176253013313e-05,6.60987279843539e-06
-0.0002009479503612,1.4414777979254724e-05,1.6243229765677825e-05,4.525854365056148e-06
-0.0002007012080866,1.57644426508341e-05,1.772351242834702e-05,4.115449428354623e-06
-0.0001844342477852,1.6521280485903844e-05,2.0274117559893057e-05,4.677630386140663e-06
-0.0001776584394974,1.608544152986724e-05,2.32354268518975e-05,5.058268925495213e-06
-0.0001676535757724,1.5200957932393068e-05,2.529316407162696e-05,5.02566672366811e-06
-0.0001392333942931,1.389083990943618e-05,2.268434764118865e-05,5.58742704015458e-06
-0.0001020848285406,1.2323614100751e-05,1.0174599083256908e-05,5.856207735632779e-06
-7.562867540400475e-05,1.1148482371936552e-05,-8.844233889249153e-06,5.072306976217078e-06
-5.916319423704408e-05,1.1108486432931386e-05,-2.307493195985444e-05,4.798387635673862e-06
-2.9168513719923798e-05,1.1381996955606157e-05,-2.751905412878841e-05,4.504437129071448e-06
2.38262891798513e-05,1.0858855603146368e-05,-2.6186480681644756e-05,5.415233317762613e-06
8.700227044755593e-05,1.0876551641558764e-05,-1.9572740711737424e-05,8.45288741402328e-06
0.0001391500409226,1.2502691788540687e-05,-4.753014763991814e-06,1.1844791515613906e-05
0.000163679709658,1.5352616173913702e-05,2.120387216564268e-05,1.3002671039430425e-05
0.0001527822896605,1.5468825949938037e-05,5.269025859888643e-05,1.217819590237923e-05
0.000113680071081,1.515355961601017e-05,7.607442239532247e-05,1.0202148587268312e-05
5.851080277352594e-05,1.558051553729456e-05,8.228918886743486e-05,9.209319614456035e-06
3.10453373231212e-07,1.4080259461479727e-05,7.596867362735793e-05,7.996235581231304e-06
-5.0832688430091366e-05,1.291648641199572e-05,6.186259270180017e-05,6.919563475094037e-06
-6.509026570711285e-05,1.3795316590403672e-05,5.041833355790004e-05,7.705036296101753e-06
-3.92651381844189e-05,1.371310827380512e-05,4.354402335593477e-05,9.845447493717074e-06
7.901213393779472e-06,1.4314837244455704e-05,3.749920870177448e-05,1.0676254532882012e-05
7.053287117742002e-05,1.348744990536943e-05,3.02837579511106e-05,9.211177712131756e-06
0.0001400000037392,1.201599297928624e-05,2.2562457161257043e-05,8.187400453607552e-06
0.0002043754211626,1.2442003935575484e-05,1.684658127487637e-05,4.905874902760843e-06
0.0002343077940167,1.3649432730744593e-05,1.365027219435433e-05,1.8371224541624544e-06
0.0001816728909034,1.434064415661851e-05,1.1890231689903883e-05,1.40964937145327e-06
1.999711275857408e-05,1.4030632883077487e-05,1.235156105394708e-05,2.845901008186047e-06
-0.000192989653442,1.4124142580840273e-05,1.4982300854171626e-05,3.7555009839707054e-06
-0.0003525502397678,1.4788301996304654e-05,1.747132046148181e-05,3.6302565149526345e-06
-0.0003889317158609,1.5428133337991312e-05,1.9138182324240915e-05,3.115466142844525e-06
-0.0003212695301044,1.577384682605043e-05,1.917596637213137e-05,1.6910258864299976e-06
-0.0002278317842865,1.578599403728731e-05,1.8372016711509787e-05,5.20612388754671e-07
-0.0001688601187197,1.5255627658916636e-05,1.8849546904675663e-05,-1.6509735587533214e-06
-0.0001485570537624,1.3782696441921871e-05,2.0252473404980265e-05,-3.5700957141671097e-06
-0.000139423427754,1.2658394553000107e-05,2.067680179607123e-05,-3.374425432411954e-06
-0.0001248725602636,1.3044327715761028e-05,1.80737206392223e-05,-1.0746529142124928e-06
-0.0001141910106525,1.2788805179297924e-05,1.479979573559831e-06,1.830675159908424e-06
-0.0001242062862729,1.1512466699059589e-05,-2.873507037293166e-05,2.109263505190029e-06
-0.0001472387230023,1.0196490620728582e-05,-3.547887899912894e-05,3.155568890633731e-07
-0.00016390766541,9.037508789333517e-06,7.572629783680895e-06,8.792247285782651e-07
-0.0001661377609707,8.469537533528637e-06,7.545945118181407e-05,3.539049203027389e-06
-0.0001584756391821,9.130838407145347e-06,0.0001235397794516,5.099205736769363e-06
-0.0001493258750997,1.0300817848474251e-05,0.0001224985171575,4.214530690660467e-06
-0.0001400848705088,1.049950242304476e-05,8.699852332938462e-05,2.6097584395756712e-06
-0.0001162588450824,9.751704055815937e-06,4.3363372242311016e-05,2.140290689567337e-06
-8.393907046411186e-05,1.027539292408619e-05,1.2153796888014767e-05,4.173582510702545e-06
-6.353647040668875e-05,1.0492077308299486e-05,-4.508166512096068e-06,4.997616997570731e-06
-4.86724020447582e-05,1.0336159903090447e-05,-1.205195985676255e-05,3.473531933195773e-06
-2.5757160983630456e-05,1.0463923899806105e-05,-9.95209120446816e-06,3.3625412925175624e-06
6.37871926301159e-06,9.42514725466026e-06,-5.852377398696262e-06,3.8586658774875104e-06
3.679119981825352e-05,9.001413673104253e-06,-2.7010894427803578e-06,3.5688278785528382e-06
6.440249853767455e-05,9.969343409466092e-06,-1.8409521089779448e-06,4.630584044207353e-06
8.712591807125136e-05,1.0430668226035776e-05,1.8333292928218723e-06,6.6679485826171e-06
9.764240530785172e-05,1.0196611583523918e-05,5.338391929399222e-06,7.423672286677174e-06
9.4203045591712e-05,1.0073775229102466e-05,7.802206710039172e-06,6.612320703425212e-06
8.643568435218185e-05,1.0240127267024944e-05,1.086351494450355e-05,6.406983175111236e-06
8.485547732561827e-05,9.932242392096668e-06,1.3327665328688454e-05,7.968184945639223e-06
9.212884469889104e-05,8.20254263089737e-06,1.4201333215169145e-05,1.0627086339809466e-05
9.99153489829041e-05,7.70142833061982e-06,1.2872676052211318e-05,1.0652295713953208e-05
9.554791176924482e-05,9.519832019577734e-06,1.1843446372949984e-05,8.571350917918608e-06
7.765124610159546e-05,1.01854711829219e-05,1.1426296623540113e-05,7.755656042718329e-06
5.33691854798235e-05,9.748140655574389e-06,1.0122163985215591e-05,7.995949999894947e-06
2.624645821924787e-05,1.0107226444233676e-05,7.393854502879549e-06,9.11586539587006e-06
-4.942233772453619e-06,1.152276399807306e-05,6.66468577037449e-06,9.555112228554208e-06
-3.38949503202457e-05,1.3463613868225366e-05,7.661211384402122e-06,8.441261343250517e-06
-5.1396044000284746e-05,1.5146099030971529e-05,9.532753210805822e-06,7.977317181939725e-06
-5.150994547875598e-05,1.5689842257415876e-05,1.13414425868541e-05,9.730633792059962e-06
-3.352080602780916e-05,1.5069455912453122e-05,1.0361396562075242e-05,9.956093890650664e-06
5.0768189794325735e-06,1.433727902622195e-05,7.689889571338426e-06,8.90755018190248e-06
6.705130363116041e-05,1.3178187145967968e-05,7.137974989745999e-06,6.344790563161951e-06
0.0001451832213206,1.2396184501994869e-05,7.602361620229203e-06,2.6664645247365115e-06
0.0002192921820096,1.0717350050981622e-05,9.826883797359187e-06,-2.1792607185489035e-07
0.0002440105599816,9.592547030479182e-06,1.166600122814998e-05,-1.8186976831202628e-06
0.0001875329617178,1.3066422070551198e-05,1.3615532225230709e-05,-1.3199702380006784e-06
6.023777677910402e-05,1.5085017366800456e-05,1.842443634814117e-05,-2.349998112549656e-06
-0.0001022448268486,1.4485123756458052e-05,2.440996468067169e-05,-7.520673534600064e-06
-0.0002521750284358,1.54282297444297e-05,2.8475700673880056e-05,-1.1261509825999385e-05
-0.0003730673633981,1.5379941032733768e-05,2.9205968530732207e-05,-1.1042731784982608e-05
-0.0004507685662247,1.2897394299216105e-05,2.920828228525352e-05,-7.26917824067641e-06
-0.0004685468156822,1.0829614438989664e-05,2.920090628322214e-05,-3.5600173760030884e-06
-0.0004225650336593,1.0442902748764029e-05,2.768119702523109e-05,-1.93714572560566e-06
-0.0003380276903044,1.1099066796305124e-05,2.4433373255305924e-05,-1.6707627992218477e-06
-0.0002505974262021,1.214698113471968e-05,2.299413245054893e-05,-1.6953252952589537e-06
-0.0001750781375449,1.23833769976045e-05,2.189217775594443e-05,-1.016000283016183e-06
-0.0001072295272024,1.3195109204389157e-05,1.8083719623973597e-05,8.298488296532014e-07
-4.226410237606615e-05,1.4757240933249705e-05,1.680400782788638e-05,2.9183684091549367e-06
1.7680817109066993e-05,1.6288131519104354e-05,2.2228738089324903e-05,2.884172545236652e-06
7.19749295967631e-05,1.779062040441204e-05,3.031706364708953e-05,2.009555146287312e-06
0.0001105133851524,1.9725637685041875e-05,3.7013338442193344e-05,1.809209834391368e-06
0.0001143200424849,2.1770267267129384e-05,3.944136551581323e-05,9.82803385340958e-07
7.683214062126353e-05,2.332233634660952e-05,3.779327016673051e-05,6.496730406979623e-07
1.7086695152102038e-05,2.2819362129666843e-05,3.507722431095317e-05,2.375792291786638e-06
-4.724812606582418e-05,2.0700766981462948e-05,3.113139246124774e-05,3.3168532809213502e-06
-0.0001037390320561,1.821543264668435e-05,2.590488838905003e-05,2.2506792447529733e-06
-0.0001373598788632,1.5370638720924035e-05,2.111853063979652e-05,2.542567756336212e-07
-0.0001423179201083,1.1957679816987364e-05,1.8322805772186257e-05,-2.0523644650438655e-07
-0.0001425892987754,1.0275302884110715e-05,1.6853211491252296e-05,3.094937994774227e-07
-0.0001458621263736,1.0515986105019692e-05,1.5170288861554582e-05,1.914842414407758e-06
-0.0001346832286799,1.0891497367992995e-05,1.4474246199824847e-05,2.3890081592981005e-06
-0.0001037454276229,1.1231772987230215e-05,1.63407366926549e-05,1.2077841802238254e-06
-6.236971239559352e-05,1.201732720801374e-05,2.0261224563000724e-05,-7.057731750137464e-07
-2.3128803150029853e-05,1.3166915778128896e-05,2.1247054974082857e-05,4.126998760511924e-07
-2.3309885364142247e-06,1.3698973816644866e-05,1.711081677058246e-05,3.7375464216893306e-06
3.8298753679555375e-06,1.4746900887985248e-05,1.029447594191879e-05,6.273198778217193e-06
1.3042026694165544e-05,1.5351160982390866e-05,6.789944109186763e-06,7.661895324417856e-06
3.653507155831903e-05,1.5052158232720105e-05,8.603571586718317e-06,5.922860054852208e-06
6.626354297623038e-05,1.427355527994223e-05,1.3464850781019775e-05,3.962363280152204e-06
8.950351912062615e-05,1.4936626939743292e-05,1.941172195074614e-05,4.294566679163836e-06
0.0001055829488905,1.4504944374493787e-05,2.3489883460570127e-05,7.0959322329144925e-06
0.000117294366646,1.3255977137305308e-05,2.4369906896026805e-05,9.947661965270528e-06
0.0001280705764656,1.145266924140742e-05,2.1553581973421387e-05,1.1724221621989273e-05
0.0001362546172458,9.7941610874841e-06,1.796664400899317e-05,1.212254119309364e-05
0.0001338333531748,9.37974255066365e-06,1.6720054190955125e-05,1.0647699127730448e-05
0.0001166014917544,9.929605766956229e-06,1.6604817574261688e-05,8.082262866082601e-06
9.33742630877532e-05,1.080774291040143e-05,1.4296394510893151e-05,5.9453004723764025e-06
7.02715406077914e-05,1.1746327800210564e-05,1.0791664863063488e-05,5.053499535279116e-06
3.980510155088268e-05,1.345715736533748e-05,9.066062375495676e-06,5.019775926484726e-06
-1.817221891542431e-05,1.5619270925526507e-05,9.912133464240467e-06,5.048992989031831e-06
-0.0001093033133656,1.814125971577596e-05,1.339483424089849e-05,4.875117156188935e-06
-0.0002126134349964,1.8909142454504035e-05,1.820922625483945e-05,4.041437478008447e-06
-0.0002955526870209,1.67875514307525e-05,2.1052968804724514e-05,2.4708135697437683e-06
-0.0003352777275722,1.3211365512688644e-05,2.114469498337712e-05,2.373974666625145e-06
-0.0003304431738797,1.3312172995938454e-05,2.060888618871104e-05,3.3707667626003968e-06
-0.0002963695151265,1.6102536392281763e-05,2.170307925553061e-05,3.670445721581928e-06
-0.0002496888046152,1.6121706721605733e-05,2.254577884741593e-05,3.71070882465574e-06
-0.0002033532800851,1.3477637367032004e-05,2.1296531485859305e-05,4.539831934380345e-06
-0.0001607292797416,1.1998812624369748e-05,1.85361786861904e-05,4.280962002667366e-06
-0.0001138786174124,1.1338828699081205e-05,8.053839337662794e-06,2.5125573301920667e-06
-7.652226486243308e-05,9.963482625607868e-06,-1.3745099749939982e-05,7.993569965947245e-07
-6.316112558124587e-05,9.396982022735756e-06,-2.861276880139485e-05,-8.090169103525113e-07
-6.595051672775298e-05,1.0896342246269342e-05,-1.98906782316044e-05,4.198050191916991e-07
-8.715118747204542e-05,1.1223379260627551e-05,4.538499979389599e-06,2.0340601167845307e-06
-0.0001091153972083,1.0422053492220584e-05,2.8095229936297983e-05,4.01888291889918e-06
-0.0001120698652812,1.0005907824961469e-05,4.28942366852425e-05,6.624398793064756e-06
-8.965015149442479e-05,1.052987681759987e-05,4.907583570457064e-05,7.338333944062469e-06
-4.891963180853054e-05,1.032283944368828e-05,4.686217653215863e-05,7.245891538332216e-06
-4.570370037981775e-06,1.0456268682901282e-05,3.879880750901066e-05,6.495408797491109e-06
2.7042640795116316e-05,1.102444457501406e-05,3.061114330193959e-05,6.225601737241959e-06
3.0990238883532584e-05,1.1154391359013973e-05,2.7123376639792696e-05,5.763658464275068e-06
5.399554083851399e-06,1.016028818412451e-05,2.5389150323462676e-05,4.783737040270353e-06
-3.2508905860595405e-05,8.67709968588315e-06,2.3637758204131387e-05,4.097720193385612e-06
-5.875754868611693e-05,6.470018888649065e-06,2.313552613486536e-05,4.187651029496919e-06
-6.226978439372033e-05,5.1955325943708885e-06,2.211800529039465e-05,5.814865289721638e-06
-4.4330317905405536e-05,5.930414772592485e-06,1.4780982382944783e-05,8.2336455307086e-06
-1.6679470718372613e-05,6.977858902246226e-06,-1.865110107246437e-06,9.506576134299394e-06
1.1899460332642777e-05,9.493083780398592e-06,-1.493496893090196e-05,9.380748451803813e-06
3.691281017381698e-05,1.1492983503558207e-05,-1.024296670948388e-05,9.724727533466648e-06
6.135860166978091e-05,1.2443203559087124e-05,9.415725799044594e-06,9.06714194570668e-06
8.448636799585074e-05,1.2135712495364714e-05,2.973255868710112e-05,7.327952971536433e-06
0.0001085472104023,1.0525732250243893e-05,4.2427411244716495e-05,5.102650902699679e-06
0.0001311145897489,9.00069426279515e-06,4.7516365157207474e-05,2.390347390246461e-06
0.0001385536743327,9.122642950387672e-06,4.56272427982185e-05,2.3078373487805948e-06
0.0001125000126194,9.584611689206213e-06,3.987919262726791e-05,3.5414107060205424e-06
6.633566954405978e-05,9.865033462119754e-06,3.462720997049473e-05,4.956954171575489e-07
3.472613752819598e-05,1.12206325866282e-05,3.48840985679999e-05,-3.010062528119306e-06
2.4312399546033703e-05,1.4088957868807483e-05,3.855610339087434e-05,-1.3166398957764611e-06
9.8663904282148e-06,1.6395255443057977e-05,4.0903061744757e-05,1.494938942414592e-06
-2.8211043172632344e-05,1.826957668527029e-05,4.0397135308012366e-05,4.905443802272202e-06
-7.089992868714035e-05,1.7944452338269912e-05,3.779635881073773e-05,6.233384738152381e-06
-9.400160342920572e-05,1.6523656086064875e-05,3.367173849255778e-05,6.124785613792483e-06
-9.87476742011495e-05,1.5675534086767584e-05,3.06609072140418e-05,5.063949174655136e-06
-9.47871376411058e-05,1.5084936421772e-05,2.937163844762836e-05,2.718816404012614e-06
-8.697300654603168e-05,1.2897134183731396e-05,2.693261740205344e-05,2.508172372017725e-07
-7.546540291514248e-05,1.07261112134438e-05,2.064063301077113e-05,-1.0986359484377315e-06
-5.852926187799312e-05,1.0363341061747631e-05,8.38606047182111e-06,-9.200438171319548e-07
-4.07717379857786e-05,1.1372456356184555e-05,1.7050210772140415e-06,-1.3866255130778882e-06
-3.264605402364396e-05,1.0659789950295815e-05,5.57491512154229e-06,-1.0455102028572585e-06
-3.8114616472739726e-05,6.906827820785111e-06,1.0353644938732032e-05,5.902880957364687e-07
-5.261064143269323e-05,2.573345682321815e-06,1.1629823347902857e-05,3.769481054405333e-06
-6.785199366277084e-05,1.1530115671121166e-06,1.6142344975378364e-05,6.431062502088025e-06
-8.159722347045317e-05,3.095433385169599e-06,2.390544796071481e-05,6.583510639757151e-06
-9.265496919397263e-05,5.4012580221751705e-06,3.105064752162434e-05,5.395228072302416e-06
-9.72556445049122e-05,8.020961104193702e-06,3.612053114920855e-05,6.8680978984048124e-06
-9.653162851464003e-05,1.1773257938330062e-05,3.8102796679595485e-05,8.825278200674802e-06
-8.484306454192847e-05,1.530486042611301e-05,3.5488665162120014e-05,8.223904842452612e-06
-5.6529253924964e-05,1.6199768651858903e-05,2.7514699468156323e-05,6.1043006098771e-06
-3.189173003192991e-05,1.556117058498785e-05,2.018377199419774e-05,3.7869688185310224e-06
-3.845256651402451e-05,1.4450007256527895e-05,1.4458882105827796e-05,2.234821977253887e-06
-6.99186566635035e-05,1.5670855646021664e-05,8.183893442037515e-06,1.194237938761944e-06
-9.774060890777037e-05,1.7878361177281477e-05,2.726060984059586e-06,-1.442099346604664e-06
-0.0001006836027954,1.916853761940729e-05,-1.558319354444393e-06,-3.54568555849255e-06
-8.396276098210365e-05,1.960363078978844e-05,-9.182425628750934e-07,-4.268822976882802e-06
-6.130477413535118e-05,1.864840123744216e-05,1.5702082691859689e-06,-5.423144102678634e-06
-3.497596480883658e-05,1.6654596038279124e-05,2.526548314563115e-06,-2.857501840480836e-06
8.666139592605759e-07,1.604473618499469e-05,4.645468834496569e-06,2.9315388019313104e-06
4.57337373518385e-05,1.613173481018748e-05,6.786681751691504e-06,7.3837463787640445e-06
8.714100840734318e-05,1.5707777492934838e-05,8.979659469332546e-06,8.682260158821009e-06
0.0001083052775356,1.4955753613321576e-05,1.114975839300314e-05,7.438400643877685e-06
9.603118087397888e-05,1.4069717508391475e-05,1.298444203712279e-05,5.951630555500742e-06
5.275676812743768e-05,1.150107527791988e-05,1.2611511010618416e-05,4.216839442960918e-06
-7.881868441472761e-06,1.112701738748001e-05,9.09026221052045e-06,4.406202606332954e-06
-6.825434684287757e-05,1.3028847206442151e-05,-3.3660744520602748e-06,4.882000666839304e-06
-0.0001112052705138,1.502021768828854e-05,-1.7231324818567373e-05,3.934656433557393e-06
-0.0001268270571017,1.690348108240869e-05,-1.6369755030609667e-05,2.786111508612521e-06
-0.0001178965394501,1.813072776712943e-05,4.187531033039704e-07,3.077626161029912e-06
-9.636749018682168e-05,1.7893653421197087e-05,1.9969673303421587e-05,5.058121132606175e-06
-7.138168439269066e-05,1.7262909750570543e-05,3.343131902511232e-05,6.089908765716245e-06
-4.706085746875033e-05,1.6040223272284493e-05,3.9213584386743605e-05,5.237891400611261e-06
-2.44663970079273e-05,1.4562352589564398e-05,3.727892908500508e-05,3.706180905282963e-06
-5.1894844546040986e-06,1.4812771041761152e-05,2.6508963856031187e-05,3.985924195148982e-06
9.212424629367888e-06,1.3468154065776616e-05,5.1653123591677286e-06,4.867930329055525e-06
1.3254419172881173e-05,1.1962821190536488e-05,-1.230075395142194e-05,5.247689387033461e-06
8.88892373041017e-06,1.2256650734343566e-05,-1.1908477063116152e-05,7.4043496169906575e-06
6.225436663953587e-06,1.244022587343352e-05,5.0132189244322944e-06,1.046422403305769e-05
1.0860784641408827e-05,1.1144856216560584e-05,2.678666351130232e-05,1.0794644367706496e-05
3.3722706575645134e-05,1.1648489817162044e-05,4.127167267142795e-05,8.19842898636125e-06
9.128775127464904e-05,1.4129170267551672e-05,4.656177407014184e-05,5.883995527256047e-06
0.0001656103413552,1.4973343240853865e-05,4.731059379992075e-05,6.998829576332355e-06
0.0002075808442896,1.5119253475859296e-05,4.625568544724956e-05,6.533279247378232e-06
0.0001801145699573,1.642858660488855e-05,4.383153282105923e-05,6.286912139330525e-06
7.371346146101132e-05,1.636208799027372e-05,3.947703953599557e-05,6.9535230977635365e-06
-8.166937186615542e-05,1.60474082804285e-05,3.354830187163316e-05,7.49231321606203e-06
-0.0002329005801584,1.612842606846243e-05,2.8969539926038124e-05,6.682947059744038e-06
-0.0003260398516431,1.5711506421212107e-05,2.654252784850541e-05,4.161462584306719e-06
-0.0003433691745158,1.3335286894289313e-05,2.698514981602784e-05,1.7544591628393391e-06
-0.0003088568919338,1.088915905711474e-05,2.0361494534881786e-05,-9.938188441083184e-07
-0.0002560166467446,1.056372366292635e-05,-6.394407137122471e-06,-2.529903667891631e-06
-0.0002106486499542,1.218137640535133e-05,-2.9693359465454705e-05,-3.241819058530382e-06
-0.0001862550125224,1.2878994311904536e-05,-1.370726022287272e-05,-2.837392003129935e-06
-0.0001737627899274,1.2511488421296235e-05,4.431057823239826e-05,-1.192414515571727e-06
-0.00015804306895,1.162507942353841e-05,0.0001067648481694,6.269065693231823e-07
-0.0001367389049846,1.1388624443497974e-05,0.0001313841930823,2.1761132984465806e-07
-0.0001088421486201,1.0868033314181956e-05,0.0001114436090574,-7.000160167081049e-07
-7.42749689379707e-05,9.532422154734377e-06,7.017326424829662e-05,3.212929300389078e-07
-5.3717216360382736e-05,8.718637218407821e-06,3.191864016116597e-05,2.077421640933608e-06
-7.004998769843951e-05,7.323520094359992e-06,6.549603313033003e-06,1.679167212387256e-06
-0.0001150836760643,6.514583219541237e-06,-6.212223979673581e-06,-7.64449168855208e-07
-0.0001643725408939,8.134597010212019e-06,-1.0083865163323937e-05,-2.70484315478825e-06
-0.0001930577418534,1.14194681373192e-05,-1.1670640560623724e-05,-1.4218404658095096e-06
-0.0001894907327368,1.3485414456226865e-05,-1.3859307728125714e-05,1.066705749508401e-06
-0.0001605667348485,1.3207763913669623e-05,-1.2911714293295518e-05,2.1744665446021827e-06
-0.0001272554072784,1.1691420695569832e-05,-9.05767228687182e-06,1.118467253036215e-06
-9.913078974932432e-05,1.1802000699390192e-05,-4.702040314441547e-06,-3.3568545632078894e-07
-7.225266745081171e-05,1.2851380233769303e-05,-2.928697540482972e-06,3.109554427283001e-06
-5.289253749651834e-05,1.3849983588443138e-05,-1.991259750866448e-06,5.292394689604407e-06
-3.85208368243184e-05,1.632663406780921e-05,1.724056460261636e-06,4.774002263729926e-06
-1.800532299967017e-05,1.856332892202772e-05,5.65229447602178e-06,5.24866345585906e-06
9.657599548518192e-06,1.824034734454472e-05,8.992411494546104e-06,6.822366231062915e-06
4.009357871836983e-05,1.934199644892942e-05,7.536563316534739e-06,9.010761459649077e-06
6.864502211101353e-05,1.918562884384301e-05,1.991370027099037e-06,7.985957381606568e-06
0.0001006922902888,1.8512353562982756e-05,-1.863960164882883e-06,8.837629138724878e-06
