-0.3005,-4.2381,-26.4375
-0.2773,-4.2381,-26.5697
-0.2542,-4.2612,-26.8341
-0.2542,-4.2612,-27.0984
-0.208,-4.2612,-27.0984
-0.2311,-4.169,-27.2306
-0.208,-4.0999,-27.2306
-0.1849,-4.0999,-27.2306
-0.2311,-4.0769,-27.0984
-0.208,-4.146,-27.2306
-0.2311,-4.169,-27.3628
-0.208,-4.0769,-27.3628
-0.3005,-3.9387,-27.6272
-0.3236,-3.8465,-27.495
-0.3467,-3.8696,-27.3628
-0.3929,-4.0538,-27.2306
-0.3929,-4.192,-27.2306
-0.3467,-4.2381,-27.495
-0.3467,-4.2151,-27.6272
-0.3236,-4.1229,-27.7594
-0.3005,-3.9617,-27.8916
-0.3005,-3.8696,-27.7594
-0.3236,-3.8926,-27.6272
-0.3467,-3.9387,-27.6272
-0.3467,-4.0538,-27.3628
-0.3929,-4.146,-27.495
-0.3467,-4.1229,-27.8916
-0.3005,-4.0308,-27.8916
-0.2773,-3.9617,-27.8916
-0.2542,-3.8235,-28.0237
-0.2773,-3.8235,-28.0237
-0.3236,-3.9156,-27.7594
-0.3236,-4.0538,-27.7594
-0.3236,-4.169,-27.8916
-0.3005,-4.2151,-28.0237
-0.3236,-4.169,-28.2881
-0.2773,-4.0769,-28.2881
-0.2311,-3.9617,-28.5525
-0.208,-3.8005,-28.6847
-0.1618,-3.7083,-28.5525
-0.1386,-3.6392,-28.4203
-0.1618,-3.6853,-28.4203
-0.1849,-3.8235,-28.5525
-0.208,-3.9847,-28.8169
-0.1386,-4.1229,-28.9491
-0.0924,-4.0999,-29.0812
-0.0462,-3.9847,-29.2134
-0.0924,-3.8465,-29.2134
-0.0693,-3.8235,-29.0812
-0.0693,-4.0078,-29.2134
-0.0462,-4.192,-29.3456
-0.0462,-4.3303,-29.4778
-0.0462,-4.3072,-29.7422
0.0,-4.2612,-29.7422
0.0231,-4.146,-29.61
-0.0231,-4.146,-29.7422
-0.0462,-4.2381,-29.7422
-0.0231,-4.3303,-29.8744
-0.0462,-4.3994,-30.0066
-0.0693,-4.3533,-30.1387
-0.0693,-4.192,-30.0066
-0.0924,-4.0078,-30.0066
-0.0693,-3.8926,-30.1387
-0.0462,-3.9156,-30.1387
0.0,-3.9387,-30.1387
0.0,-4.0308,-30.2709
0.0231,-4.0308,-30.1387
0.0231,-4.0769,-30.2709
0.0231,-4.0078,-30.2709
0.0462,-3.9617,-30.5353
0.0693,-3.8235,-30.4031
0.0693,-3.6392,-30.5353
0.0693,-3.6623,-30.5353
0.0924,-3.8465,-30.2709
0.0462,-4.0538,-30.4031
0.0231,-4.146,-30.4031
0.0462,-4.0769,-30.5353
0.0462,-3.9847,-30.6675
0.0231,-3.8465,-30.5353
0.0693,-3.7544,-30.6675
0.0462,-3.7314,-30.6675
0.0693,-3.7083,-30.6675
0.0693,-3.6162,-30.4031
0.0231,-3.455,-30.1387
-0.0462,-3.3628,-29.8744
-0.0462,-3.5471,-29.8744
0.0,-3.8235,-30.0066
0.0231,-4.0308,-30.0066
0.0462,-4.0308,-30.1387
0.0462,-3.9387,-30.0066
0.0462,-3.8005,-30.1387
0.0231,-3.7544,-30.0066
-0.0231,-3.6853,-29.7422
-0.0231,-3.7544,-29.7422
-0.0231,-3.8465,-29.61
-0.0462,-3.9387,-29.7422
-0.0462,-3.9387,-29.7422
-0.0231,-3.8465,-29.61
-0.0462,-3.7314,-29.61
-0.0924,-3.6392,-29.4778
-0.0924,-3.6853,-29.3456
-0.0924,-3.7544,-29.4778
-0.0693,-3.8926,-29.2134
-0.0462,-3.9847,-29.2134
-0.0231,-3.9617,-29.0812
-0.0462,-3.9156,-28.9491
-0.0462,-3.9617,-28.8169
-0.1155,-3.9617,-28.8169
-0.1618,-3.9617,-28.6847
-0.1618,-3.9387,-28.6847
-0.1849,-3.8926,-28.8169
-0.1618,-3.8465,-28.6847
-0.0924,-3.8005,-28.5525
-0.1155,-3.6623,-28.4203
-0.0462,-3.6623,-28.2881
-0.0924,-3.7314,-28.1559
-0.1155,-3.8005,-28.0237
-0.1155,-3.8696,-28.0237
-0.1386,-3.8465,-28.0237
-0.1386,-3.7774,-27.8916
-0.1618,-3.7314,-27.7594
-0.1618,-3.7083,-27.7594
-0.1155,-3.7314,-27.6272
-0.1618,-3.7083,-27.7594
-0.1155,-3.6392,-27.6272
-0.1386,-3.5932,-27.6272
-0.1618,-3.5701,-27.7594
-0.1386,-3.6162,-27.6272
-0.1386,-3.6623,-27.6272
-0.1386,-3.7314,-27.6272
-0.1618,-3.7774,-27.6272
-0.1386,-3.7774,-27.6272
-0.0924,-3.7544,-27.6272
-0.0693,-3.7774,-27.495
-0.0693,-3.8926,-27.495
-0.1386,-3.9617,-27.3628
-0.0924,-3.9847,-27.3628
-0.0693,-4.0078,-27.495
-0.0693,-4.0078,-27.495
-0.0231,-4.0078,-27.495
-0.0231,-3.9617,-27.495
-0.0462,-3.9617,-27.495
-0.0693,-3.9156,-27.495
-0.0462,-3.9156,-27.495
-0.0462,-3.9617,-27.495
-0.0462,-3.9387,-27.495
0.0,-3.9156,-27.495
-0.0231,-3.9617,-27.6272
0.0,-3.9847,-27.6272
0.0231,-4.0538,-27.7594
0.0231,-3.9847,-27.7594
0.0231,-3.8465,-27.7594
0.0462,-3.8235,-27.7594
0.0693,-3.8235,-27.8916
0.1155,-3.8005,-27.8916
0.1386,-3.8465,-27.8916
0.1849,-3.8235,-28.1559
0.1849,-3.7774,-28.2881
0.1849,-3.6623,-28.2881
0.1618,-3.5701,-28.2881
0.208,-3.6162,-28.2881
0.208,-3.7544,-28.4203
0.208,-3.8465,-28.5525
0.2542,-3.8696,-28.6847
0.2773,-3.8235,-28.6847
0.2542,-3.6853,-28.8169
0.2773,-3.6162,-28.9491
0.2773,-3.6392,-28.9491
0.2773,-3.6623,-29.0812
0.2773,-3.7083,-29.0812
0.2542,-3.7314,-29.2134
0.3005,-3.6162,-29.2134
0.3005,-3.5241,-29.3456
0.3005,-3.5701,-29.3456
0.2773,-3.6623,-29.2134
0.3005,-3.7314,-29.2134
0.2773,-3.7544,-29.3456
0.3005,-3.7774,-29.3456
0.3005,-3.8005,-29.3456
0.2773,-3.8005,-29.4778
0.3236,-3.8235,-29.4778
0.3236,-3.8696,-29.61
0.3005,-3.8465,-29.4778
0.3005,-3.7774,-29.3456
0.2773,-3.7774,-29.3456
0.2542,-3.8005,-29.3456
0.2773,-3.8696,-29.3456
0.2311,-3.9847,-29.4778
0.2773,-3.9847,-29.61
0.2773,-3.9387,-29.61
0.2542,-3.8235,-29.4778
0.2773,-3.7774,-29.3456
0.2773,-3.8465,-29.2134
0.2311,-3.9387,-29.4778
0.208,-4.0538,-29.4778
0.208,-4.0078,-29.4778
0.2542,-3.9387,-29.4778
0.208,-3.8465,-29.61
0.2773,-3.8005,-29.7422
0.3005,-3.8235,-29.7422
0.3236,-3.8005,-29.7422
0.3236,-3.8696,-30.0066
0.3236,-3.9387,-30.1387
0.3467,-3.9847,-30.1387
0.3236,-3.8926,-30.1387
0.3467,-3.8235,-30.1387
0.3467,-3.7774,-30.2709
0.3005,-3.7544,-30.2709
0.3236,-3.8235,-30.2709
0.3236,-3.9156,-30.4031
0.3236,-3.9617,-30.4031
0.3236,-4.0078,-30.4031
0.3236,-4.0308,-30.4031
0.3005,-4.0769,-30.4031
0.3005,-4.169,-30.4031
0.3236,-4.2612,-30.5353
0.3236,-4.3303,-30.4031
0.3236,-4.3763,-30.4031
0.3236,-4.3763,-30.4031
0.2773,-4.2612,-30.4031
0.2542,-4.169,-30.4031
0.2773,-4.169,-30.2709
0.2542,-4.2842,-30.2709
0.2542,-4.3533,-30.4031
0.2542,-4.3994,-30.4031
0.2542,-4.2842,-30.5353
0.2773,-4.169,-30.5353
0.2542,-4.0999,-30.4031
0.2311,-4.1229,-30.4031
0.2773,-4.2381,-30.2709
0.2773,-4.2612,-30.2709
0.2311,-4.169,-30.4031
0.2542,-4.0538,-30.2709
0.208,-3.9617,-30.4031
0.208,-3.9387,-30.4031
0.2311,-4.0078,-30.2709
0.2311,-4.0999,-30.4031
0.2542,-4.169,-30.4031
0.2773,-4.169,-30.5353
0.2542,-4.0308,-30.5353
0.2773,-3.9387,-30.4031
0.2542,-3.9387,-30.4031
0.2542,-3.9387,-30.4031
0.2542,-3.9617,-30.4031
0.2773,-4.0078,-30.4031
0.2542,-3.9617,-30.4031
0.2542,-3.8926,-30.4031
0.2773,-3.8696,-30.4031
0.2773,-3.8005,-30.2709
0.2773,-3.8005,-30.2709
0.2773,-3.8465,-30.2709
0.2773,-3.9387,-30.2709
0.3005,-4.0538,-30.2709
0.3236,-4.0538,-30.1387
0.3005,-4.0308,-30.1387
0.3005,-4.1229,-30.1387
0.3005,-4.169,-30.1387
0.2773,-4.146,-30.2709
0.3236,-4.1229,-30.1387
0.2542,-4.0078,-30.1387
0.2542,-3.8926,-30.0066
0.208,-3.8235,-29.8744
0.208,-3.8005,-29.7422
0.208,-3.9387,-29.8744
0.208,-4.0769,-29.8744
0.2311,-4.169,-29.8744
0.2311,-4.1229,-30.0066
0.2311,-4.0538,-29.8744
0.2311,-3.9847,-29.8744
0.2311,-3.9847,-29.7422
0.2542,-4.0999,-29.8744
0.2773,-4.1229,-30.0066
0.2773,-4.0769,-30.0066
0.2542,-3.9387,-29.8744
0.2311,-3.8005,-29.8744
0.2311,-3.8235,-29.7422
0.208,-3.9156,-29.8744
0.208,-4.0999,-30.0066
0.208,-4.169,-30.0066
0.2311,-4.0999,-30.0066
0.2311,-3.9617,-30.0066
0.2773,-3.8926,-30.0066
0.2773,-3.8465,-29.8744
0.3005,-3.9387,-29.8744
0.3005,-4.0538,-29.8744
0.3236,-4.0538,-30.0066
0.2773,-3.9156,-29.8744
0.2542,-3.8465,-29.8744
0.2542,-3.8005,-29.7422
0.2542,-3.8465,-29.7422
0.2311,-3.9156,-29.7422
0.2542,-3.7774,-29.7422
0.2773,-3.6623,-29.8744
0.2773,-3.6623,-29.8744
0.2773,-3.7083,-29.8744
0.2542,-3.7314,-30.0066
0.2773,-3.7083,-30.0066
0.2773,-3.7083,-30.0066
0.2773,-3.7314,-29.8744
0.3005,-3.6623,-29.7422
0.3005,-3.5932,-29.61
0.2542,-3.5932,-29.61
0.2311,-3.6162,-29.61
0.2773,-3.6853,-29.7422
0.3005,-3.7314,-29.7422
0.2773,-3.7314,-29.61
0.2542,-3.7083,-29.61
0.2311,-3.7083,-29.4778
0.208,-3.7314,-29.4778
0.208,-3.7083,-29.4778
0.2311,-3.6853,-29.4778
0.2542,-3.6853,-29.4778
0.2773,-3.7544,-29.3456
0.2542,-3.8005,-29.3456
0.2542,-3.8235,-29.2134
0.2542,-3.8005,-29.2134
0.2542,-3.8005,-29.3456
0.2311,-3.7314,-29.3456
0.2542,-3.6623,-29.2134
0.2311,-3.6392,-29.2134
0.2542,-3.6623,-29.0812
0.2542,-3.7544,-29.0812
0.3005,-3.8926,-28.9491
0.2773,-3.8235,-29.0812
0.2773,-3.7314,-29.0812
0.2542,-3.6162,-29.0812
0.2773,-3.5932,-29.0812
0.2542,-3.6623,-28.9491
0.2773,-3.8005,-28.8169
0.2542,-3.8235,-28.9491
0.2542,-3.8235,-28.8169
0.2542,-3.7544,-28.9491
0.2542,-3.6623,-28.8169
0.2542,-3.6392,-28.8169
0.2542,-3.6392,-28.8169
0.2542,-3.7314,-29.0812
0.2542,-3.7083,-28.9491
0.2542,-3.7083,-28.9491
0.2311,-3.7314,-28.9491
0.2542,-3.7314,-28.9491
0.2311,-3.7544,-28.9491
0.2773,-3.7774,-28.8169
0.3005,-3.7314,-28.8169
0.3005,-3.6162,-28.9491
0.3005,-3.5241,-28.8169
0.3005,-3.5471,-28.8169
0.3005,-3.6162,-28.8169
0.3005,-3.6853,-28.9491
0.3005,-3.6853,-28.9491
0.2542,-3.6392,-28.9491
0.2311,-3.5471,-28.9491
0.2311,-3.5241,-28.9491
0.2542,-3.5932,-28.9491
0.2542,-3.6623,-29.0812
0.3236,-3.7314,-29.0812
0.3236,-3.6853,-29.0812
0.3467,-3.6162,-28.9491
0.3698,-3.5701,-28.9491
0.3236,-3.5471,-29.0812
0.3467,-3.5241,-28.9491
0.3467,-3.5241,-28.9491
0.3698,-3.455,-28.8169
0.3929,-3.3398,-28.8169
0.3698,-3.2937,-29.0812
0.3698,-3.3168,-28.9491
0.3698,-3.478,-28.8169
0.3698,-3.6162,-28.9491
0.3698,-3.6392,-29.0812
0.3467,-3.5932,-28.9491
0.3467,-3.5471,-28.9491
0.3698,-3.5932,-28.8169
0.3698,-3.7083,-28.9491
0.3929,-3.8465,-28.8169
0.416,-3.8926,-28.8169
0.416,-3.8005,-28.8169
0.416,-3.6392,-28.8169
0.3929,-3.5471,-28.8169
0.3929,-3.6392,-28.8169
0.416,-3.7544,-28.8169
0.416,-3.7774,-28.8169
0.416,-3.6623,-28.8169
0.416,-3.455,-28.8169
0.3929,-3.4089,-28.6847
0.3698,-3.501,-28.8169
0.3929,-3.6623,-28.8169
0.3698,-3.7314,-28.9491
0.3698,-3.6392,-28.8169
0.3929,-3.5701,-28.8169
0.3929,-3.501,-28.5525
0.3929,-3.478,-28.6847
0.3929,-3.5471,-28.5525
0.3698,-3.6392,-28.5525
0.3467,-3.7314,-28.6847
0.3467,-3.7544,-28.6847
0.3005,-3.7774,-28.6847
0.3236,-3.8235,-28.5525
0.3005,-3.8696,-28.5525
0.2773,-3.8235,-28.6847
0.3005,-3.7544,-28.6847
0.2773,-3.8005,-28.5525
0.3236,-3.9617,-28.6847
0.3236,-4.0308,-28.6847
0.3467,-4.0308,-28.6847
0.3467,-3.9156,-28.6847
0.3698,-3.8696,-28.6847
0.3236,-3.8465,-28.6847
0.3236,-3.9156,-28.6847
0.3236,-4.0538,-28.6847
0.3236,-4.1229,-28.6847
0.3005,-4.146,-28.6847
0.3236,-4.146,-28.6847
0.3467,-4.0999,-28.6847
0.3236,-4.1229,-28.5525
0.3467,-4.146,-28.6847
0.3467,-4.2151,-28.6847
0.3005,-4.2151,-28.8169
0.3236,-4.1229,-28.8169
0.3467,-4.0769,-28.9491
0.3698,-4.0538,-28.9491
0.3929,-3.9617,-28.9491
0.416,-3.9387,-28.9491
0.3929,-3.9387,-28.9491
0.4392,-3.9156,-28.9491
0.416,-3.8696,-28.9491
0.416,-3.7774,-28.8169
0.416,-3.7544,-29.0812
0.416,-3.8235,-28.9491
0.4392,-3.9156,-29.2134
0.4854,-3.9847,-29.2134
0.4854,-3.9156,-29.3456
0.4854,-3.8235,-29.3456
0.4854,-3.7544,-29.4778
0.4623,-3.8465,-29.3456
0.4854,-3.8926,-29.61
0.5085,-3.9617,-29.4778
0.5316,-4.0078,-29.4778
0.5085,-4.0308,-29.61
0.5779,-4.0078,-29.7422
0.5547,-3.9617,-29.7422
0.5316,-3.9387,-29.7422
0.5316,-3.9387,-29.7422
0.5547,-3.9617,-29.8744
0.5547,-4.0308,-29.7422
0.5316,-4.0769,-29.7422
0.5547,-4.0769,-29.7422
0.5547,-4.0308,-29.7422
0.5547,-4.0078,-29.7422
0.5779,-4.0078,-29.8744
0.5779,-3.9387,-29.8744
0.5547,-3.9617,-30.0066
0.5547,-3.9617,-29.8744
0.5779,-3.9156,-29.8744
0.5779,-3.8926,-29.7422
0.5547,-3.8696,-29.7422
0.5779,-3.8465,-29.7422
0.5547,-3.8926,-29.7422
0.5547,-3.9156,-29.7422
0.5547,-3.8696,-29.7422
0.5547,-3.8005,-29.7422
0.5779,-3.8005,-29.7422
0.5779,-3.8235,-29.8744
0.5779,-3.8465,-30.0066
0.5779,-3.8465,-29.8744
0.5779,-3.8235,-30.0066
0.5547,-3.8005,-29.8744
0.5547,-3.8005,-29.7422
0.5085,-3.8005,-29.7422
0.5085,-3.8926,-29.7422
0.5085,-3.9847,-29.8744
0.5316,-4.0538,-29.8744
0.5085,-4.0769,-29.8744
0.5316,-3.9617,-29.8744
0.5779,-3.9617,-29.8744
0.5547,-3.9156,-30.0066
0.5547,-3.8926,-30.0066
0.5316,-3.9387,-30.0066
0.5316,-3.9156,-30.0066
0.5085,-3.8696,-29.8744
0.5085,-3.9156,-29.8744
0.4854,-3.9387,-30.0066
0.5316,-3.9617,-30.0066
0.5316,-4.0308,-30.1387
0.5547,-4.0308,-30.1387
0.5779,-4.0308,-30.1387
0.5547,-4.0538,-30.1387
0.5547,-4.146,-30.0066
0.5547,-4.192,-30.0066
0.5316,-4.2151,-30.0066
0.5316,-4.2381,-29.8744
0.5316,-4.192,-29.8744
0.5085,-4.146,-29.8744
0.5085,-4.0538,-30.0066
0.5085,-3.9847,-29.8744
0.5085,-3.9617,-29.8744
0.5085,-3.9847,-29.8744
0.5316,-4.0308,-29.8744
0.5316,-4.0999,-29.7422
0.5547,-4.1229,-29.8744
0.5316,-4.192,-29.8744
0.5547,-4.2612,-29.8744
0.5547,-4.3303,-29.8744
0.5547,-4.3303,-29.8744
0.5779,-4.2842,-30.0066
0.5547,-4.146,-30.0066
0.5085,-4.0538,-30.0066
0.5085,-4.0538,-30.0066
0.5316,-4.0538,-30.0066
0.5316,-4.1229,-30.0066
0.5547,-4.146,-30.1387
0.5547,-4.1229,-30.1387
0.5547,-4.0308,-30.0066
0.5779,-4.0078,-30.0066
0.601,-4.0538,-29.8744
0.5547,-4.0769,-29.8744
0.5779,-4.0769,-29.8744
0.5779,-4.169,-30.0066
0.601,-4.192,-30.0066
0.601,-4.2381,-30.0066
0.601,-4.2151,-30.0066
0.601,-4.169,-30.0066
0.5779,-4.0769,-30.0066
0.5779,-4.0078,-29.7422
0.5547,-4.0308,-29.7422
0.5779,-4.0769,-29.7422
0.5779,-4.0769,-29.7422
0.601,-4.0769,-29.8744
0.6241,-4.0538,-29.7422
0.6472,-4.0078,-29.61
0.6241,-3.9387,-29.61
0.6241,-3.8926,-29.61
0.6241,-3.8235,-29.3456
0.601,-3.8235,-29.4778
0.601,-3.8465,-29.61
0.601,-3.8696,-29.61
0.6472,-3.8696,-29.4778
0.6703,-3.8005,-29.61
0.6472,-3.6853,-29.4778
0.6241,-3.6392,-29.4778
0.6241,-3.6623,-29.4778
0.6472,-3.6853,-29.3456
0.6241,-3.7083,-29.3456
0.6472,-3.7083,-29.4778
0.6703,-3.6623,-29.4778
0.601,-3.5701,-29.4778
0.6241,-3.455,-29.2134
0.5547,-3.3859,-29.0812
0.5316,-3.3628,-29.0812
0.5316,-3.5241,-29.0812
0.5547,-3.6392,-29.0812
0.601,-3.6853,-29.2134
0.601,-3.7083,-29.2134
0.601,-3.7083,-29.2134
0.6472,-3.7314,-29.2134
0.6472,-3.7544,-29.2134
0.6703,-3.7774,-29.2134
0.6934,-3.7774,-29.2134
0.6703,-3.7314,-29.2134
0.6703,-3.6853,-29.2134
0.6934,-3.7083,-29.3456
0.6703,-3.7314,-29.3456
0.6241,-3.6853,-29.4778
0.6241,-3.5932,-29.4778
0.601,-3.5471,-29.4778
0.601,-3.501,-29.4778
0.6241,-3.5471,-29.61
0.6703,-3.5932,-29.61
0.6703,-3.5241,-29.4778
0.6703,-3.455,-29.61
0.6241,-3.3859,-29.4778
0.601,-3.3398,-29.4778
0.601,-3.3628,-29.4778
0.5779,-3.4319,-29.4778
0.601,-3.4089,-29.3456
0.6241,-3.3859,-29.4778
0.6241,-3.3398,-29.3456
0.6241,-3.3398,-29.3456
0.601,-3.3168,-29.3456
0.601,-3.4089,-29.4778
0.5779,-3.501,-29.4778
0.6241,-3.5932,-29.4778
0.6241,-3.6162,-29.4778
0.6241,-3.5471,-29.4778
0.6241,-3.501,-29.3456
0.5547,-3.478,-29.4778
0.601,-3.5932,-29.61
0.601,-3.6853,-29.4778
0.6241,-3.7544,-29.4778
0.6934,-3.7544,-29.61
0.6934,-3.7083,-29.61
0.6934,-3.6623,-29.4778
0.6703,-3.6623,-29.4778
0.6703,-3.7083,-29.4778
0.6472,-3.7544,-29.4778
0.6472,-3.7774,-29.61
0.6472,-3.7774,-29.61
0.6472,-3.7314,-29.61
0.6472,-3.6853,-29.4778
0.6472,-3.6623,-29.4778
0.601,-3.5932,-29.4778
0.601,-3.5932,-29.4778
0.601,-3.6392,-29.4778
0.5779,-3.7083,-29.4778
0.601,-3.7083,-29.61
0.601,-3.7314,-29.61
0.6241,-3.7544,-29.4778
0.6472,-3.8005,-29.61
0.6703,-3.8696,-29.61
0.6703,-3.8696,-29.7422
0.6934,-3.8926,-29.7422
0.6934,-3.8696,-29.7422
0.6703,-3.8235,-29.8744
0.6934,-3.7774,-29.7422
0.6934,-3.8235,-29.7422
0.6703,-3.8465,-29.7422
0.6703,-3.8696,-29.7422
0.6703,-3.9387,-29.7422
0.6472,-3.9156,-29.8744
0.6472,-3.9156,-29.7422
0.6703,-3.9156,-29.8744
0.6703,-3.9617,-30.0066
0.6934,-3.9847,-29.8744
0.7165,-3.9847,-29.8744
0.7397,-3.9387,-29.8744
0.7397,-3.8696,-29.8744
0.6934,-3.8465,-29.8744
0.7165,-3.8465,-29.8744
0.6934,-3.8465,-29.8744
0.6934,-3.8235,-29.8744
0.6703,-3.7774,-29.8744
0.6703,-3.7083,-29.7422
0.6703,-3.6853,-29.7422
0.6934,-3.7314,-29.8744
0.7165,-3.7774,-30.0066
0.6934,-3.8005,-29.8744
0.6934,-3.8235,-30.0066
0.7165,-3.8235,-29.8744
0.6934,-3.7544,-29.8744
0.6703,-3.7083,-29.7422
0.6472,-3.7083,-29.7422
0.6472,-3.7774,-29.7422
0.6934,-3.8696,-29.7422
0.6703,-3.8696,-29.8744
0.6472,-3.8465,-29.8744
0.6934,-3.8235,-29.7422
0.6934,-3.8465,-29.7422
0.6934,-3.8696,-29.7422
0.6934,-3.8696,-29.61
0.6934,-3.8235,-29.61
0.7165,-3.8005,-29.61
0.7165,-3.8465,-29.61
0.7165,-3.8235,-29.7422
0.7165,-3.7774,-29.61
0.6934,-3.8005,-29.61
0.6934,-3.8465,-29.61
0.6934,-3.8696,-29.3456
0.6934,-3.9387,-29.3456
0.6934,-3.9617,-29.2134
0.6934,-3.9617,-29.3456
0.6934,-3.9617,-29.2134
0.7165,-3.9847,-29.2134
0.6934,-3.9617,-29.0812
0.6703,-3.9617,-29.0812
0.6703,-3.9617,-29.0812
0.6703,-3.9617,-29.2134
0.7165,-3.9387,-29.0812
0.7165,-3.8926,-29.2134
0.7397,-3.8005,-29.0812
0.7165,-3.7544,-29.0812
0.7397,-3.7083,-29.0812
0.7397,-3.6853,-29.0812
0.7165,-3.6392,-29.0812
0.6934,-3.5701,-29.0812
0.6472,-3.5701,-29.0812
0.6472,-3.6392,-29.2134
0.6472,-3.6392,-29.2134
0.6934,-3.6853,-29.2134
0.6934,-3.6162,-29.2134
0.7165,-3.5471,-29.2134
0.7165,-3.5701,-29.2134
0.7397,-3.5701,-29.0812
0.7859,-3.6162,-29.0812
0.7628,-3.6853,-29.0812
0.7397,-3.6623,-28.9491
0.7165,-3.5701,-29.3456
0.7165,-3.501,-29.2134
0.7397,-3.3859,-29.0812
0.7628,-3.4089,-28.9491
0.7397,-3.455,-29.0812
0.7397,-3.5932,-28.9491
0.7397,-3.6392,-29.0812
0.7165,-3.6392,-29.3456
0.7165,-3.6853,-29.0812
0.7397,-3.6853,-29.0812
0.7628,-3.6853,-28.9491
0.7859,-3.6853,-28.9491
0.809,-3.6853,-28.9491
0.7859,-3.6392,-28.9491
0.7859,-3.6162,-28.9491
0.7628,-3.6623,-28.9491
0.7397,-3.5701,-28.9491
0.7397,-3.4319,-28.8169
0.7397,-3.4319,-28.9491
0.7165,-3.5701,-28.9491
0.7165,-3.7083,-28.9491
0.7397,-3.7314,-28.8169
0.7859,-3.6623,-28.6847
0.7628,-3.5701,-28.9491
0.7397,-3.5932,-28.9491
0.7397,-3.6853,-28.6847
0.7397,-3.7083,-28.6847
0.7628,-3.6853,-28.8169
0.7628,-3.5701,-28.8169
0.7165,-3.4319,-28.9491
0.6934,-3.3628,-28.9491
0.6934,-3.3628,-28.8169
0.6472,-3.3628,-28.8169
0.6472,-3.4319,-28.9491
0.6472,-3.501,-28.8169
0.6703,-3.5701,-28.9491
0.6934,-3.6623,-28.9491
0.7165,-3.7544,-28.9491
0.7628,-3.8005,-29.0812
0.7628,-3.8696,-29.0812
0.7859,-3.9387,-29.2134
0.7859,-3.9387,-29.3456
0.8321,-3.9617,-29.3456
0.809,-3.9387,-29.4778
0.8321,-3.8465,-29.4778
0.8321,-3.7774,-29.4778
0.7859,-3.7314,-29.4778
0.809,-3.6853,-29.3456
0.7859,-3.6162,-29.4778
0.7628,-3.6162,-29.3456
0.7397,-3.6162,-29.4778
0.7628,-3.6162,-29.3456
0.809,-3.7314,-29.2134
0.7859,-3.7544,-29.2134
0.8321,-3.7314,-29.3456
0.809,-3.6623,-29.0812
0.7859,-3.5471,-29.2134
0.7628,-3.501,-29.2134
0.7165,-3.5932,-29.2134
0.6934,-3.6623,-29.0812
0.6934,-3.7544,-28.9491
0.6703,-3.7774,-28.9491
0.6241,-3.7314,-28.9491
0.6472,-3.6853,-28.8169
0.6472,-3.7544,-28.9491
0.6934,-3.8465,-28.9491
0.7165,-3.9387,-28.9491
0.7165,-3.9617,-28.9491
0.6934,-3.9617,-28.9491
0.6703,-3.9847,-28.6847
0.6703,-4.0078,-28.6847
0.6472,-3.9617,-28.5525
0.6472,-3.9387,-28.5525
0.601,-3.9387,-28.5525
0.601,-4.0078,-28.5525
0.601,-4.146,-28.6847
0.601,-4.2151,-28.6847
0.6472,-4.146,-28.5525
0.6241,-3.9387,-28.4203
0.601,-3.7544,-28.2881
0.5547,-3.7314,-28.1559
0.5547,-3.9617,-28.0237
0.5316,-4.1229,-28.1559
0.5085,-4.192,-28.0237
0.5085,-4.0999,-27.8916
0.4854,-3.9387,-27.6272
0.4623,-3.8696,-27.495
0.4854,-3.8926,-27.3628
0.4623,-3.8696,-27.2306
0.4623,-3.8005,-26.9662
0.416,-3.7083,-26.8341
0.3698,-3.6853,-26.7019
0.3467,-3.7544,-26.5697
0.3236,-3.8696,-26.3053
0.3005,-3.9387,-26.0409
0.2542,-3.8696,-25.7766
0.2542,-3.7083,-25.7766
0.208,-3.5932,-25.6444
0.208,-3.6162,-25.38
0.208,-3.7774,-25.2478
0.208,-3.8926,-24.8512
0.208,-3.8926,-24.7191
0.208,-3.7314,-24.3225
0.1618,-3.4319,-23.9259
0.0924,-3.1555,-23.5294
0.0231,-2.9943,-23.0006
0.0,-3.0404,-22.7362
0.0,-3.1095,-22.3397
0.0231,-3.0634,-22.0753
0.0,-2.9482,-21.5465
0.0462,-2.8561,-21.0178
0.0693,-2.764,-20.489
0.0462,-2.7179,-19.9603
0.0231,-2.6949,-19.2994
-0.0693,-2.6718,-18.6384
-0.1386,-2.6258,-17.9775
-0.1849,-2.6258,-17.1844
-0.2311,-2.5336,-16.5234
-0.2773,-2.4876,-15.5981
-0.3005,-2.3954,-14.6728
-0.3236,-2.3494,-13.8797
-0.3698,-2.2803,-13.2187
-0.4392,-2.1651,-12.5578
-0.5085,-2.0499,-12.029
-0.5779,-2.0269,-11.3681
-0.601,-1.9117,-10.575
-0.6472,-1.7044,-9.914
-0.6703,-1.4741,-9.2531
-0.6703,-1.1286,-8.5922
-0.601,-0.8752,-8.0634
-0.5316,-0.691,-7.5346
-0.4854,-0.5758,-7.2703
-0.3929,-0.3915,-6.7415
-0.3236,-0.1612,-6.0806
-0.2542,0.046,-5.5518
-0.208,0.2533,-4.8909
-0.1849,0.3915,-4.23
-0.208,0.5528,-3.569
-0.208,0.8061,-3.1725
-0.2311,1.1056,-2.5115
-0.3005,1.428,-2.2471
-0.3929,1.6353,-1.9828
-0.4854,1.6814,-1.3218
-0.5547,1.6814,-0.7931
-0.601,1.5662,-0.2643
