0,1,2,3,4,5,6,7,8,time
4691,1764634368,0,-0.046,0.1155,0.0,-0.3159,-0.1264,0.094,1739367242153.039
4692,1932406528,0,-0.023,0.0924,0.0,-0.3066,-0.1173,0.0873,1739367242163.0408
4693,2100178688,0,-0.023,0.1155,0.0,-0.3066,-0.1173,0.0873,1739367242173.0422
4694,2267950848,0,-0.046,0.0924,0.0,-0.3159,-0.1264,0.0873,1739367242183.0437
4695,2435723008,0,0.0,0.1155,0.0,-0.3252,-0.1444,0.0873,1739367242193.0452
4696,2603495168,0,-0.046,0.1386,0.0,-0.3252,-0.1354,0.0873,1739367242203.0466
4697,2771267328,0,-0.023,0.1386,-0.1321,-0.3252,-0.1264,0.0806,1739367242213.048
4698,2939039488,0,-0.023,0.1386,0.0,-0.3345,-0.1354,0.0806,1739367242223.0496
4699,3106811648,0,-0.023,0.1386,0.0,-0.3345,-0.1354,0.0873,1739367242233.0513
4700,3274583808,0,0.0,0.1386,0.0,-0.3066,-0.1173,0.0806,1739367242243.0527
4701,3442355968,0,-0.046,0.1386,0.0,-0.3159,-0.1264,0.0873,1739367242253.0542
4702,3610128128,0,-0.023,0.1155,0.0,-0.3066,-0.1173,0.0873,1739367242263.0557
4703,3777900288,0,-0.023,0.1155,0.0,-0.2973,-0.1173,0.0806,1739367242273.0571
4704,3945672448,0,-0.046,0.1155,-0.1321,-0.288,-0.1173,0.0806,1739367242283.0586
4705,4113444608,0,-0.023,0.1155,-0.1321,-0.3066,-0.1264,0.0806,1739367242293.06
4706,4281216768,0,-0.023,0.1155,0.0,-0.2973,-0.1173,0.0806,1739367242303.0618
4707,154087168,0,-0.046,0.1386,0.0,-0.2973,-0.1173,0.0806,1739367242313.0632
4708,321859328,0,0.0,0.1155,0.0,-0.3159,-0.1173,0.0806,1739367242323.0647
4709,489631488,0,-0.046,0.1386,-0.1321,-0.3159,-0.1264,0.0806,1739367242333.0662
4710,657403648,0,-0.023,0.1386,-0.1321,-0.3252,-0.1264,0.0738,1739367242343.0676
4711,825175808,0,-0.023,0.1386,0.0,-0.2973,-0.1173,0.0738,1739367242353.069
4712,992947968,0,-0.023,0.1155,0.0,-0.2973,-0.1173,0.0873,1739367242363.0706
4713,1160720128,0,-0.046,0.1155,0.0,-0.2973,-0.1173,0.0806,1739367242373.0723
4714,1328492288,0,-0.023,0.1155,0.0,-0.2973,-0.1173,0.0806,1739367242383.0737
4715,1496264448,0,-0.023,0.0924,0.0,-0.2973,-0.1173,0.0806,1739367242393.0752
4716,1664036608,0,-0.023,0.1155,-0.1321,-0.288,-0.1173,0.0806,1739367242403.0767
4717,1831808768,0,-0.023,0.1155,-0.1321,-0.2973,-0.1173,0.0806,1739367242413.0781
4718,1999580928,0,-0.046,0.1386,-0.1321,-0.2973,-0.1264,0.0873,1739367242423.0796
4719,2167353088,0,-0.046,0.1155,-0.1321,-0.3066,-0.1264,0.0873,1739367242433.0813
4720,2335125248,0,-0.046,0.1386,-0.1321,-0.2973,-0.1173,0.0806,1739367242443.0828
4721,2502897408,0,-0.046,0.1386,-0.1321,-0.2973,-0.1264,0.0806,1739367242453.0842
4722,2670669568,0,-0.046,0.1155,-0.1321,-0.3066,-0.1264,0.0873,1739367242463.0857
4723,2838441728,0,-0.023,0.1155,-0.1321,-0.288,-0.1173,0.0806,1739367242473.0872
4724,3006213888,0,-0.023,0.0924,-0.1321,-0.288,-0.1173,0.0806,1739367242483.0886
4725,3173986048,0,-0.023,0.0924,0.0,-0.288,-0.1083,0.0738,1739367242493.09
4726,3341758208,0,-0.046,0.0924,-0.1321,-0.288,-0.1173,0.0806,1739367242503.0918
4727,3509530368,0,0.0,0.0924,-0.1321,-0.288,-0.1173,0.0738,1739367242513.0933
4728,3677302528,0,-0.023,0.1155,-0.1321,-0.288,-0.1173,0.0806,1739367242523.0947
4729,3845074688,0,-0.023,0.1155,0.0,-0.288,-0.1083,0.0738,1739367242533.0962
4730,4012846848,0,-0.023,0.1155,-0.1321,-0.288,-0.1173,0.0738,1739367242543.0977
4731,4180619008,0,-0.023,0.1155,0.0,-0.288,-0.1083,0.0738,1739367242553.099
4732,53489408,0,-0.046,0.1155,-0.1321,-0.288,-0.1173,0.0738,1739367242563.1006
4733,221261568,0,-0.023,0.0924,0.0,-0.2973,-0.1173,0.0738,1739367242573.1023
4734,389033728,0,-0.046,0.1155,0.0,-0.288,-0.1173,0.0806,1739367242583.1038
4735,556805888,0,-0.023,0.0924,0.0,-0.288,-0.1264,0.0738,1739367242593.1052
4736,724578048,0,-0.023,0.0924,-0.1321,-0.2787,-0.1264,0.0671,1739367242603.1067
4737,892350208,0,-0.046,0.0924,-0.1321,-0.2787,-0.1173,0.0738,1739367242613.1082
4738,1060122368,0,-0.023,0.0924,0.0,-0.288,-0.1173,0.0738,1739367242623.1096
4739,1227894528,0,-0.023,0.1155,-0.1321,-0.2787,-0.1083,0.0806,1739367242633.111
4740,1395666688,0,-0.046,0.1155,-0.1321,-0.2787,-0.1083,0.0738,1739367242643.1128
4741,1563438848,0,-0.023,0.0924,0.0,-0.288,-0.1083,0.0806,1739367242653.1143
4742,1731211008,0,-0.023,0.1155,0.0,-0.288,-0.1083,0.0738,1739367242663.1157
4743,1898983168,0,-0.046,0.1155,0.0,-0.288,-0.1083,0.0738,1739367242673.1172
4744,2066755328,0,-0.023,0.0924,0.0,-0.288,-0.1083,0.0806,1739367242683.1187
4745,2234527488,0,0.0,0.0924,-0.1321,-0.2787,-0.1083,0.0738,1739367242693.12
4746,2402299648,0,-0.023,0.1155,0.0,-0.2787,-0.1173,0.0738,1739367242703.1216
4747,2570071808,0,0.0,0.0924,0.0,-0.2787,-0.1083,0.0806,1739367242713.1233
4748,2737843968,0,-0.023,0.0924,0.0,-0.2694,-0.1083,0.0738,1739367242723.1248
4749,2905616128,0,-0.046,0.0924,0.1321,-0.2787,-0.1083,0.0806,1739367242733.1262
4750,3073388288,0,-0.023,0.1155,0.1321,-0.2787,-0.1083,0.0806,1739367242743.1277
4751,3241160448,0,-0.046,0.0924,0.0,-0.2694,-0.0993,0.0738,1739367242753.1292
4752,3408932608,0,-0.046,0.1155,-0.1321,-0.2787,-0.1083,0.0806,1739367242763.1306
4753,3576704768,0,-0.046,0.1155,-0.1321,-0.2787,-0.1083,0.0806,1739367242773.132
4754,3744476928,0,-0.023,0.0924,0.0,-0.2787,-0.1173,0.0806,1739367242783.1338
4755,3912249088,0,-0.023,0.0924,-0.1321,-0.2787,-0.1083,0.0738,1739367242793.1353
4756,4080021248,0,-0.023,0.0924,-0.1321,-0.2787,-0.1083,0.0738,1739367242803.1367
4757,4247793408,0,-0.023,0.0924,-0.1321,-0.2787,-0.1083,0.0738,1739367242813.1382
4758,120663808,0,-0.046,0.0693,-0.1321,-0.2694,-0.1083,0.0738,1739367242823.1396
4759,288435968,0,-0.046,0.0924,-0.1321,-0.2694,-0.1083,0.0806,1739367242833.141
4760,456208128,0,-0.046,0.0693,-0.1321,-0.2694,-0.1083,0.0806,1739367242843.1426
4761,623980288,0,-0.046,0.0924,0.0,-0.2694,-0.0993,0.0806,1739367242853.1443
4762,791752448,0,-0.046,0.1155,-0.1321,-0.2694,-0.1083,0.0738,1739367242863.1458
4763,959524608,0,-0.023,0.0924,-0.1321,-0.2787,-0.1083,0.0738,1739367242873.1472
4764,1127296768,0,-0.046,0.0924,-0.1321,-0.2787,-0.1083,0.0738,1739367242883.1487
4765,1295068928,0,-0.046,0.0924,-0.1321,-0.2694,-0.1083,0.0806,1739367242893.1501
4766,1462841088,0,-0.046,0.0924,-0.1321,-0.2508,-0.0993,0.0738,1739367242903.1516
4767,1630613248,0,-0.046,0.0924,-0.1321,-0.2694,-0.1083,0.0738,1739367242913.153
4768,1798385408,0,-0.023,0.0924,-0.1321,-0.2508,-0.0993,0.0671,1739367242923.1548
4769,1966157568,0,-0.046,0.0924,-0.1321,-0.2601,-0.1083,0.0738,1739367242933.1562
4770,2133929728,0,-0.046,0.0924,-0.1321,-0.2601,-0.0993,0.0738,1739367242943.1577
4771,2301701888,0,-0.023,0.0924,-0.1321,-0.2415,-0.0993,0.0738,1739367242953.1592
4772,2469474048,0,-0.023,0.0924,-0.1321,-0.2601,-0.0993,0.0738,1739367242963.1606
4773,2637246208,0,-0.023,0.0924,-0.1321,-0.2508,-0.0993,0.0806,1739367242973.162
4774,2805018368,0,-0.023,0.0924,-0.1321,-0.2508,-0.0993,0.0806,1739367242983.1636
4775,2972790528,0,-0.046,0.0924,-0.1321,-0.2601,-0.0993,0.0738,1739367242993.1653
4776,3140562688,0,-0.023,0.1155,-0.1321,-0.2694,-0.1173,0.0738,1739367243003.1667
4777,3308334848,0,-0.023,0.1155,0.0,-0.2694,-0.0993,0.0604,1739367243013.1682
4778,3476107008,0,-0.023,0.1155,0.0,-0.2601,-0.1083,0.0671,1739367243023.1697
4779,3643879168,0,-0.023,0.1155,0.0,-0.2601,-0.1083,0.0738,1739367243033.1711
4780,3811651328,0,-0.023,0.1155,0.0,-0.2601,-0.1083,0.0671,1739367243043.1726
4781,3979423488,0,-0.023,0.0693,0.0,-0.2601,-0.1083,0.0738,1739367243053.1743
4782,4147195648,0,-0.046,0.1155,0.0,-0.2601,-0.1083,0.0671,1739367243063.1758
4783,20066048,0,-0.023,0.0924,0.0,-0.2601,-0.1083,0.0671,1739367243073.1772
4784,187838208,0,-0.023,0.0924,0.0,-0.2601,-0.1083,0.0671,1739367243083.1787
4785,355610368,0,-0.023,0.0924,-0.1321,-0.2601,-0.0993,0.0671,1739367243093.1802
4786,523382528,0,0.0,0.1155,0.0,-0.2694,-0.1083,0.0738,1739367243103.1816
4787,691154688,0,-0.023,0.0924,0.0,-0.2694,-0.1083,0.0671,1739367243113.183
4788,858926848,0,0.0,0.0924,0.1321,-0.2601,-0.1083,0.0671,1739367243123.1848
4789,1026699008,0,-0.023,0.1155,0.1321,-0.2601,-0.1173,0.0738,1739367243133.1863
4790,1194471168,0,-0.046,0.0924,0.0,-0.2601,-0.1083,0.0738,1739367243143.1877
4791,1362243328,0,-0.023,0.0924,0.0,-0.2601,-0.1083,0.0738,1739367243153.1892
4792,1530015488,0,-0.023,0.0693,0.0,-0.2601,-0.1083,0.0738,1739367243163.1907
4793,1697787648,0,-0.023,0.0924,0.0,-0.2601,-0.1083,0.0738,1739367243173.1921
4794,1865559808,0,-0.023,0.0693,0.0,-0.2508,-0.1083,0.0806,1739367243183.1936
4795,2033331968,0,-0.046,0.0924,0.1321,-0.2601,-0.0993,0.0671,1739367243193.1953
4796,2201104128,0,-0.023,0.0924,0.0,-0.2601,-0.0903,0.0738,1739367243203.1968
4797,2368876288,0,-0.023,0.0693,0.0,-0.2694,-0.0993,0.0738,1739367243213.1982
4798,2536648448,0,-0.023,0.0693,0.0,-0.2415,-0.0993,0.0738,1739367243223.1997
4799,2704420608,0,-0.023,0.0924,0.0,-0.2601,-0.1083,0.0671,1739367243233.2012
4800,2872192768,0,-0.023,0.0693,0.0,-0.2601,-0.1083,0.0671,1739367243243.2026
4801,3039964928,0,-0.023,0.1155,0.1321,-0.2415,-0.1083,0.0671,1739367243253.204
4802,3207737088,0,-0.023,0.0924,0.1321,-0.2508,-0.1083,0.0671,1739367243263.2058
4803,3375509248,0,-0.023,0.0924,0.1321,-0.2508,-0.1083,0.0671,1739367243273.2073
4804,3543281408,0,-0.046,0.0924,0.0,-0.2508,-0.0993,0.0738,1739367243283.2087
4805,3711053568,0,-0.046,0.0924,0.0,-0.2508,-0.0993,0.0738,1739367243293.2102
4806,3878825728,0,-0.046,0.0693,0.0,-0.2415,-0.0812,0.0738,1739367243303.2117
4807,4046597888,0,-0.046,0.0924,0.0,-0.2508,-0.0993,0.0671,1739367243313.2131
4808,4214370048,0,-0.023,0.1155,0.1321,-0.2415,-0.1083,0.0671,1739367243323.2146
4809,87240448,0,-0.046,0.0924,0.0,-0.2508,-0.1083,0.0738,1739367243333.2163
4810,255012608,0,-0.046,0.0924,0.0,-0.2601,-0.1083,0.0671,1739367243343.2178
4811,422784768,0,-0.023,0.1155,0.1321,-0.2415,-0.1083,0.0671,1739367243353.2192
4812,590556928,0,-0.023,0.0924,0.1321,-0.2322,-0.1083,0.0738,1739367243363.2207
4813,758329088,0,-0.046,0.0924,0.1321,-0.2415,-0.1083,0.0671,1739367243373.2222
4814,926101248,0,-0.023,0.0924,0.1321,-0.2322,-0.1083,0.0738,1739367243383.2236
4815,1093873408,0,-0.046,0.0924,0.1321,-0.2415,-0.1083,0.0671,1739367243393.225
4816,1261645568,0,-0.023,0.0693,0.0,-0.2415,-0.0993,0.0738,1739367243403.2268
4817,1429417728,0,-0.023,0.0693,0.0,-0.2415,-0.0993,0.0738,1739367243413.2283
4818,1597189888,0,-0.023,0.1155,0.1321,-0.2322,-0.1083,0.0806,1739367243423.2297
4819,1764962048,0,-0.023,0.0924,0.0,-0.2415,-0.0993,0.0738,1739367243433.2312
4820,1932734208,0,-0.023,0.1155,0.1321,-0.2322,-0.1083,0.0738,1739367243443.2327
4821,2100506368,0,-0.046,0.1155,0.1321,-0.2415,-0.1083,0.0738,1739367243453.2341
4822,2268278528,0,-0.023,0.1155,0.1321,-0.2415,-0.0993,0.0671,1739367243463.2356
4823,2436050688,0,-0.023,0.1155,0.1321,-0.2415,-0.1083,0.0671,1739367243473.2373
4824,2603822848,0,-0.023,0.1155,0.1321,-0.2322,-0.0993,0.0738,1739367243483.2388
4825,2771595008,0,-0.023,0.0924,0.1321,-0.2415,-0.0993,0.0671,1739367243493.2402
4826,2939367168,0,0.0,0.0924,0.1321,-0.2415,-0.0993,0.0604,1739367243503.2417
4827,3107139328,0,-0.023,0.1155,0.1321,-0.2415,-0.1173,0.0671,1739367243513.2432
4828,3274911488,0,-0.023,0.1155,0.1321,-0.2415,-0.1083,0.0671,1739367243523.2446
4829,3442683648,0,-0.023,0.0924,0.1321,-0.2415,-0.1083,0.0604,1739367243533.246
4830,3610455808,0,-0.023,0.1155,0.1321,-0.2322,-0.1083,0.0738,1739367243543.2478
4831,3778227968,0,-0.046,0.1155,0.1321,-0.2415,-0.1083,0.0671,1739367243553.2493
4832,3946000128,0,-0.023,0.1155,0.1321,-0.2415,-0.1173,0.0671,1739367243563.2507
4833,4113772288,0,-0.023,0.1155,0.0,-0.2322,-0.1083,0.0671,1739367243573.2522
4834,4281544448,0,-0.023,0.0693,0.0,-0.223,-0.1083,0.0738,1739367243583.2537
4835,154414848,0,0.0,0.0693,0.0,-0.223,-0.1083,0.0671,1739367243593.2551
4836,322187008,0,-0.023,0.0693,0.0,-0.2415,-0.0993,0.0738,1739367243603.2566
4837,489959168,0,-0.023,0.0924,0.1321,-0.2415,-0.1083,0.0671,1739367243613.2583
4838,657731328,0,-0.023,0.0924,0.0,-0.223,-0.1083,0.0671,1739367243623.2598
4839,825503488,0,-0.046,0.0924,0.0,-0.2322,-0.1083,0.0671,1739367243633.2612
4840,993275648,0,-0.046,0.1155,0.0,-0.223,-0.1083,0.0738,1739367243643.2627
4841,1161047808,0,-0.023,0.0693,0.0,-0.2415,-0.0993,0.0671,1739367243653.2642
4842,1328819968,0,-0.023,0.1155,0.0,-0.2322,-0.1083,0.0671,1739367243663.2656
4843,1496592128,0,-0.046,0.0924,0.0,-0.2415,-0.0993,0.0671,1739367243673.267
4844,1664364288,0,-0.023,0.1155,0.0,-0.2322,-0.1083,0.0604,1739367243683.2688
4845,1832136448,0,-0.046,0.0924,0.0,-0.2415,-0.0993,0.0671,1739367243693.2703
4846,1999908608,0,-0.023,0.0924,0.0,-0.2415,-0.1173,0.0671,1739367243703.2717
4847,2167680768,0,-0.023,0.0924,0.0,-0.223,-0.1173,0.0738,1739367243713.2732
4848,2335452928,0,0.0,0.0693,0.0,-0.223,-0.0993,0.0671,1739367243723.2747
4849,2503225088,0,-0.023,0.0924,0.0,-0.2322,-0.1083,0.0604,1739367243733.2761
4850,2670997248,0,-0.023,0.1155,0.0,-0.2322,-0.1083,0.0671,1739367243743.2778
4851,2838769408,0,-0.023,0.0924,0.0,-0.2322,-0.1083,0.0604,1739367243753.2793
4852,3006541568,0,0.0,0.0693,0.0,-0.223,-0.1083,0.0671,1739367243763.2808
4853,3174313728,0,0.0,0.0693,0.0,-0.223,-0.1083,0.0671,1739367243773.2822
4854,3342085888,0,-0.023,0.0693,0.0,-0.223,-0.0993,0.0738,1739367243783.2837
4855,3509858048,0,0.0,0.0462,0.0,-0.223,-0.1083,0.0671,1739367243793.2852
4856,3677630208,0,0.0,0.0693,0.0,-0.223,-0.1083,0.0671,1739367243803.2866
4857,3845402368,0,-0.023,0.0924,0.0,-0.2137,-0.1083,0.0738,1739367243813.2883
4858,4013174528,0,-0.023,0.0693,0.0,-0.223,-0.0993,0.0738,1739367243823.2898
4859,4180946688,0,-0.023,0.0693,0.0,-0.2322,-0.0903,0.0671,1739367243833.2913
4860,53817088,0,-0.023,0.0693,0.0,-0.2322,-0.0903,0.0671,1739367243843.2927
4861,221589248,0,-0.023,0.0924,0.0,-0.223,-0.1083,0.0671,1739367243853.2942
4862,389361408,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0671,1739367243863.2957
4863,557133568,0,-0.046,0.0924,0.0,-0.2137,-0.1083,0.0671,1739367243873.297
4864,724905728,0,-0.046,0.1155,0.0,-0.223,-0.1173,0.0738,1739367243883.2988
4865,892677888,0,-0.0921,0.0924,0.0,-0.223,-0.0903,0.0738,1739367243893.3003
4866,1060450048,0,-0.0691,0.0924,0.0,-0.2415,-0.0993,0.0671,1739367243903.3018
4867,1228222208,0,-0.023,0.0924,0.1321,-0.223,-0.0993,0.0671,1739367243913.3032
4868,1395994368,0,-0.046,0.1155,0.0,-0.223,-0.0993,0.0671,1739367243923.3047
4869,1563766528,0,-0.046,0.0924,0.0,-0.223,-0.0993,0.0671,1739367243933.3062
4870,1731538688,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0671,1739367243943.3076
4871,1899310848,0,0.0,0.0693,-0.1321,-0.2137,-0.0993,0.0604,1739367243953.3093
4872,2067083008,0,0.0,0.0924,0.0,-0.2322,-0.0993,0.0604,1739367243963.3108
4873,2234855168,0,0.0,0.0693,-0.1321,-0.2322,-0.1083,0.0604,1739367243973.3123
4874,2402627328,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0671,1739367243983.3137
4875,2570399488,0,-0.046,0.0693,0.0,-0.2322,-0.0903,0.0738,1739367243993.3152
4876,2738171648,0,-0.023,0.1155,0.0,-0.2415,-0.0993,0.0604,1739367244003.3167
4877,2905943808,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0671,1739367244013.318
4878,3073715968,0,0.0,0.0693,0.0,-0.223,-0.0993,0.0738,1739367244023.3198
4879,3241488128,0,-0.046,0.0924,0.0,-0.2322,-0.0993,0.0604,1739367244033.3213
4880,3409260288,0,-0.023,0.0924,0.0,-0.223,-0.1083,0.0604,1739367244043.3228
4881,3577032448,0,-0.046,0.0924,0.0,-0.223,-0.0993,0.0604,1739367244053.3242
4882,3744804608,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244063.3257
4883,3912576768,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0671,1739367244073.3271
4884,4080348928,0,-0.023,0.0924,0.0,-0.2137,-0.1083,0.0671,1739367244083.3286
4885,4248121088,0,-0.023,0.0693,-0.1321,-0.2137,-0.0993,0.0671,1739367244093.3303
4886,120991488,0,-0.023,0.0693,0.0,-0.223,-0.0993,0.0738,1739367244103.3318
4887,288763648,0,-0.046,0.0924,0.0,-0.223,-0.0993,0.0738,1739367244113.3333
4888,456535808,0,0.0,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244123.3347
4889,624307968,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244133.3362
4890,792080128,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244143.3376
4891,959852288,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0537,1739367244153.339
4892,1127624448,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0537,1739367244163.3408
4893,1295396608,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244173.3423
4894,1463168768,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244183.3438
4895,1630940928,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244193.3452
4896,1798713088,0,0.0,0.0924,0.1321,-0.223,-0.0993,0.0671,1739367244203.3467
4897,1966485248,0,-0.023,0.1155,0.0,-0.223,-0.0993,0.0537,1739367244213.3481
4898,2134257408,0,-0.023,0.0924,0.0,-0.2322,-0.0993,0.0537,1739367244223.3496
4899,2302029568,0,0.0,0.0924,0.0,-0.2322,-0.0993,0.0604,1739367244233.3513
4900,2469801728,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244243.3528
4901,2637573888,0,-0.046,0.0924,0.0,-0.223,-0.0903,0.0671,1739367244253.3542
4902,2805346048,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244263.3557
4903,2973118208,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244273.3572
4904,3140890368,0,-0.046,0.0924,0.0,-0.223,-0.0993,0.0604,1739367244283.3586
4905,3308662528,0,-0.023,0.0693,-0.1321,-0.223,-0.0993,0.0537,1739367244293.36
4906,3476434688,0,-0.023,0.0924,0.0,-0.2322,-0.0993,0.0604,1739367244303.3618
4907,3644206848,0,-0.023,0.0924,0.0,-0.2322,-0.0903,0.0604,1739367244313.3633
4908,3811979008,0,-0.046,0.1155,0.0,-0.223,-0.0993,0.0537,1739367244323.3647
4909,3979751168,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244333.3662
4910,4147523328,0,-0.023,0.0693,0.0,-0.2137,-0.0812,0.0738,1739367244343.3677
4911,20393728,0,-0.046,0.1155,0.0,-0.223,-0.0903,0.0738,1739367244353.3691
4912,188165888,0,0.0,0.0693,0.0,-0.223,-0.0993,0.0738,1739367244363.3708
4913,355938048,0,-0.023,0.0924,0.0,-0.2322,-0.0903,0.0604,1739367244373.3723
4914,523710208,0,-0.046,0.0924,0.0,-0.2137,-0.0993,0.0738,1739367244383.3738
4915,691482368,0,-0.046,0.0924,0.0,-0.2137,-0.0812,0.0738,1739367244393.3752
4916,859254528,0,0.0,0.0924,0.1321,-0.223,-0.0993,0.0671,1739367244403.3767
4917,1027026688,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244413.3782
4918,1194798848,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0604,1739367244423.3796
4919,1362571008,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0537,1739367244433.3813
4920,1530343168,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0671,1739367244443.3828
4921,1698115328,0,-0.023,0.0924,0.0,-0.2322,-0.0903,0.0604,1739367244453.3843
4922,1865887488,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244463.3857
4923,2033659648,0,0.0,0.0924,0.1321,-0.2044,-0.0903,0.0537,1739367244473.3872
4924,2201431808,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0537,1739367244483.3887
4925,2369203968,0,0.0,0.1155,0.0,-0.2044,-0.1083,0.0604,1739367244493.3901
4926,2536976128,0,0.0,0.0693,0.0,-0.223,-0.0903,0.0604,1739367244503.3918
4927,2704748288,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0671,1739367244513.3933
4928,2872520448,0,-0.023,0.0924,0.1321,-0.2137,-0.0993,0.0671,1739367244523.3948
4929,3040292608,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0604,1739367244533.3962
4930,3208064768,0,-0.023,0.1155,0.1321,-0.2044,-0.0903,0.0671,1739367244543.3977
4931,3375836928,0,-0.046,0.0924,0.1321,-0.2044,-0.0903,0.0671,1739367244553.3992
4932,3543609088,0,-0.023,0.0924,0.0,-0.2044,-0.0993,0.0604,1739367244563.4006
4933,3711381248,0,-0.023,0.0924,0.0,-0.2137,-0.0993,0.0604,1739367244573.4023
4934,3879153408,0,-0.023,0.0924,0.0,-0.2137,-0.0903,0.0671,1739367244583.4038
4935,4046925568,0,0.0,0.0924,0.0,-0.2044,-0.0993,0.0604,1739367244593.4053
4936,4214697728,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0738,1739367244603.4067
4937,87568128,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0671,1739367244613.4082
4938,255340288,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0671,1739367244623.4097
4939,423112448,0,-0.023,0.0924,0.0,-0.2322,-0.0903,0.0604,1739367244633.4111
4940,590884608,0,-0.023,0.0924,0.0,-0.223,-0.0993,0.0537,1739367244643.4128
4941,758656768,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0604,1739367244653.4143
4942,926428928,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0537,1739367244663.4158
4943,1094201088,0,-0.023,0.0924,0.0,-0.2137,-0.0812,0.0604,1739367244673.4172
4944,1261973248,0,-0.023,0.0924,0.0,-0.2322,-0.0903,0.0604,1739367244683.4187
4945,1429745408,0,0.0,0.1155,0.0,-0.2044,-0.0993,0.0604,1739367244693.4202
4946,1597517568,0,-0.023,0.0924,0.1321,-0.2044,-0.0812,0.0604,1739367244703.4216
4947,1765289728,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0537,1739367244713.4233
4948,1933061888,0,-0.023,0.1155,0.0,-0.1951,-0.0903,0.0604,1739367244723.4248
4949,2100834048,0,-0.023,0.0924,0.0,-0.2044,-0.0812,0.0537,1739367244733.4263
4950,2268606208,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0604,1739367244743.4277
4951,2436378368,0,-0.046,0.0924,0.0,-0.2137,-0.0903,0.0671,1739367244753.4292
4952,2604150528,0,-0.046,0.0924,0.0,-0.1951,-0.0903,0.0671,1739367244763.4307
4953,2771922688,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0604,1739367244773.4321
4954,2939694848,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0671,1739367244783.4338
4955,3107467008,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0671,1739367244793.4353
4956,3275239168,0,-0.046,0.1155,0.0,-0.2044,-0.0993,0.0671,1739367244803.4368
4957,3443011328,0,-0.046,0.0924,0.1321,-0.2044,-0.0903,0.0604,1739367244813.4382
4958,3610783488,0,0.0,0.0924,0.1321,-0.2044,-0.0903,0.0604,1739367244823.4397
4959,3778555648,0,-0.023,0.0924,0.1321,-0.2044,-0.0993,0.0604,1739367244833.4412
4960,3946327808,0,-0.023,0.0924,0.1321,-0.2044,-0.0812,0.0604,1739367244843.4426
4961,4114099968,0,-0.023,0.0924,0.1321,-0.2044,-0.0903,0.0671,1739367244853.4443
4962,4281872128,0,-0.023,0.0924,0.1321,-0.2044,-0.0993,0.0671,1739367244863.4458
4963,154742528,0,-0.046,0.0924,0.1321,-0.2044,-0.0812,0.0604,1739367244873.4473
4964,322514688,0,0.0,0.0924,0.1321,-0.2044,-0.0903,0.0671,1739367244883.4487
4965,490286848,0,0.0,0.0924,0.0,-0.1951,-0.0903,0.0604,1739367244893.4502
4966,658059008,0,-0.023,0.0924,0.1321,-0.2044,-0.0812,0.0604,1739367244903.4517
4967,825831168,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0671,1739367244913.4531
4968,993603328,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0604,1739367244923.4548
4969,1161375488,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0604,1739367244933.4563
4970,1329147648,0,-0.023,0.0924,0.0,-0.1951,-0.0903,0.0671,1739367244943.4578
