0,1,2,3,4,5,time
130.30600987920766,-465.504555827795,348.4642087598478,179.92941055898828,0.31531337947800225,179.61185320465066,1739367024632
130.127004347914,-465.47252037433594,348.2382423295193,179.92831292760158,0.3153278613077245,179.61127093728567,1739367024640
129.96138222430906,-465.44207069435595,348.03021485315134,179.92639717306488,0.3154101241755037,179.61046851120605,1739367024648
129.81943859920565,-465.42221873953906,347.8623540084158,179.92729821970394,0.3154622945155257,179.610569735043,1739367024656
129.7007286548264,-465.4074536628616,347.7223452923122,179.92856424752964,0.315450118290422,179.6109275338205,1739367024664
129.6036633469792,-465.39377829085043,347.60238614585137,179.92876772483731,0.3154404938522294,179.61116268720716,1739367024672
129.52580857926455,-465.37914271391537,347.5000755589421,179.9281152500721,0.3154653507003553,179.61132017021362,1739367024680
129.46500939329877,-465.363431369496,347.409551496007,179.92670451626086,0.3155206718458303,179.61159841368524,1739367024688
129.41870638385018,-465.34991464126585,347.3365773300928,179.92535093863154,0.31555817135017455,179.61177728918895,1739367024696
129.37976015186126,-465.3396152588696,347.27712740432,179.92392942446887,0.31559302894658114,179.61166291031262,1739367024704
129.34900810583608,-465.3348366213917,347.23405727251,179.92324918776478,0.31562241852123496,179.61137922649223,1739367024712
129.3257705311611,-465.33316983003573,347.20516294448504,179.92333881142616,0.31563991203806924,179.61111442324565,1739367024720
129.30815164930053,-465.3341911169519,347.1877834287684,179.92402889195495,0.3156277321640352,179.61081188266215,1739367024728
129.29536655084544,-465.33666807108654,347.17737004322083,179.92477711541602,0.31562922616562245,179.61050214729443,1739367024736
129.28710170311425,-465.3383368361981,347.169523718907,179.92508083170358,0.3156334084531962,179.61028378202042,1739367024744
129.28618750750786,-465.33823069204374,347.163272460574,179.92495459041726,0.31564655760840243,179.61065216084538,1739367024752
129.29615453642415,-465.3394763765681,347.1663582154399,179.92578035061393,0.3156701250161249,179.61233322948752,1739367024764
129.30199830145466,-465.3415176941128,347.1720535882474,179.92659728599054,0.3156682123149548,179.61324164609405,1739367024772
129.30387979495148,-465.34365241370307,347.17553002030854,179.92708705436524,0.3156652835287921,179.613522990735,1739367024780
129.30422121044384,-465.345456203407,347.17841142207925,179.9274542975626,0.31565824198635734,179.61360677368046,1739367024788
129.30878709879866,-465.34869909802376,347.18760793996194,179.92863075596927,0.3156572182908846,179.6141983860341,1739367024796
129.32111852342334,-465.3536508322792,347.2051136615037,179.93079899616615,0.3156179490248253,179.61572774968568,1739367024804
129.32830539548888,-465.3540361808014,347.2129203716265,179.93170258420764,0.31560947988703864,179.61650873155153,1739367024812
129.3310598501765,-465.35316770778326,347.22024433888106,179.93243590957462,0.3156263746680152,179.61658915235438,1739367024820
129.3346113153918,-465.3501571347921,347.22911971584716,179.93299749506426,0.315635302870222,179.61648077763672,1739367024828
129.34120155703803,-465.3459488943154,347.2442761662023,179.93376722486448,0.31563696916351447,179.61629623446456,1739367024836
129.35461276034218,-465.33856530522826,347.26838410843976,179.93464090488817,0.31563542168778236,179.61608564634068,1739367024844
129.3782767336591,-465.33348240981513,347.29599830122066,179.93457631852007,0.3156558814028549,179.61584582717455,1739367024852
129.41404116632543,-465.33179424923003,347.32745101519316,179.93359842258735,0.3156689995416819,179.61551592451994,1739367024860
129.46426097091572,-465.3308930358688,347.36990067852196,179.9323937638429,0.3156940924806848,179.61526457062567,1739367024868
129.52911013825357,-465.33054324685196,347.4272361583835,179.93114317467487,0.3157293887845208,179.61461914756893,1739367024876
129.61335139037442,-465.3301098766878,347.5041739224125,179.93034133952366,0.31575361941654845,179.61394360543335,1739367024884
129.71986562989275,-465.32929448940433,347.6041425175455,179.93003451398192,0.3157742356864246,179.61332261272108,1739367024892
129.85179210651492,-465.3255756156887,347.72549714893705,179.9299071617328,0.31576999972133785,179.61272103518806,1739367024900
130.01051671359087,-465.31800116784825,347.8691711893511,179.92942671740403,0.31579872917952423,179.61169175275606,1739367024908
130.20532747835284,-465.30291717890503,348.03460027081155,179.92760576474126,0.3158304092921604,179.61122818297576,1739367024916
130.42933630352658,-465.2844975774533,348.2263684636972,179.92501440909135,0.31588925936083384,179.61144261484134,1739367024924
130.67976527850286,-465.27034486201165,348.4583601891894,179.9244055616558,0.3159501825427215,179.61193622530888,1739367024932
131.10827132570964,-465.25281078705115,348.8720427253976,179.92518781005165,0.3159836761857338,179.61187500778394,1739367024944
131.4447027190141,-465.2287082829404,349.18017372989686,179.92401575582508,0.31602968341413146,179.6109438199655,1739367024952
131.81796326241826,-465.20740743026397,349.5333575343133,179.92565119116315,0.3160241619308175,179.61094097111652,1739367024960
132.21498480468316,-465.18137703799357,349.90644741110174,179.92522507507434,0.3160760336026718,179.61100013975548,1739367024968
132.65137902609825,-465.1497442137379,350.3068836095826,179.92431961108625,0.3161641840757586,179.61028976738893,1739367024976
133.12368280768524,-465.11859962082553,350.74975750876933,179.925176743941,0.3161738920209478,179.6108670747542,1739367024984
133.61422787255992,-465.08341764315685,351.20943118033574,179.9238207284545,0.3161856389505547,179.61060638189372,1739367024992
134.14706491646092,-465.0476587860917,351.7064847378075,179.92449632605195,0.3161869342802629,179.61045222702916,1739367025000
134.697259353616,-465.00734098891877,352.21889035572156,179.9238448266164,0.3162062508338782,179.61094636296843,1739367025008
135.2776968471705,-464.96418252973297,352.76024278405185,179.923589710214,0.3162192708944143,179.61065085510282,1739367025016
135.87432917475206,-464.918891847726,353.31597448352704,179.9230007280068,0.3162229198280749,179.61102182993295,1739367025024
136.49736851078993,-464.8688858025629,353.89814373044965,179.92240915317592,0.31627159131027316,179.61045176998545,1739367025032
137.13678978009364,-464.8160095196918,354.49415598307525,179.92195697516982,0.31628811260391193,179.61136283651985,1739367025040
137.7910085896529,-464.7612166706929,355.1034765461177,179.92191535572522,0.3163089111392515,179.61090554791522,1739367025048
138.44280380061346,-464.7066303898706,355.72597879573465,179.92149321668754,0.3163153099480119,179.61022304017212,1739367025056
139.11532970184498,-464.642565130572,356.35102470188303,179.92035068442152,0.31633172653920677,179.6096934115908,1739367025064
139.78834879067819,-464.5793494743138,356.985398155177,179.92035717664604,0.3162959863763811,179.6092659838501,1739367025072
140.4712179992438,-464.5101610014475,357.6252812029626,179.92076774837588,0.3163187945103152,179.60938685102988,1739367025080
141.1489930083847,-464.4361490559444,358.2626528794359,179.92043698701164,0.3163670671349672,179.60887410313583,1739367025088
141.82541046194086,-464.36414895279063,358.9084518526845,179.92169153621072,0.31642906428788525,179.60971303842942,1739367025096
142.49404069901388,-464.2914551777772,359.54883599320465,179.9233926945724,0.31645430044258344,179.60921381343493,1739367025104
143.1510173258898,-464.2145421511244,360.1719503684823,179.92345461616455,0.3164582200352201,179.60958483468403,1739367025112
143.80622405344113,-464.13823623762073,360.7906481540585,179.92441832091012,0.31646744334425325,179.6093182924353,1739367025120
144.43667461804986,-464.06438050349766,361.3910484512117,179.9252662284131,0.3164606502755516,179.60961976618648,1739367025128
145.35594870447568,-463.9512409777765,362.25464970481204,179.92498434562455,0.31641604740808343,179.60977163384993,1739367025140
145.93866029396085,-463.87916283234574,362.801672081698,179.9242399288594,0.31633479941335524,179.60865302513395,1739367025148
146.50495730241127,-463.8081297210942,363.3321633152703,179.924271692672,0.31628308341123723,179.609442028786,1739367025156
147.03652994930655,-463.73894305556047,363.831664526895,179.92344024084272,0.3161868138175734,179.60830688076794,1739367025164
147.55256952569502,-463.6685938853874,364.30636727025586,179.92197780829574,0.3161120301985053,179.60922337479437,1739367025172
148.02382543041125,-463.6055466512511,364.75212278115345,179.92131374427893,0.3160105570848006,179.6086978569201,1739367025180
148.47612431222848,-463.5424862039921,365.17210342584144,179.92027733036295,0.31594082859579037,179.60866579309612,1739367025188
148.89107792443377,-463.4862498493767,365.5634230333409,179.92090405694677,0.3159019390432805,179.60974694334942,1739367025196
149.26500119691752,-463.4319197139798,365.9180711460267,179.91987101180246,0.31582507567543167,179.60918539861962,1739367025204
149.61613273930453,-463.38402789848664,366.2545976178318,179.9211534368879,0.31583138333935623,179.60919514468543,1739367025212
149.92948538062365,-463.3383712376653,366.5491517888293,179.92170012066552,0.3157726497523473,179.61016659768563,1739367025220
150.2018589295504,-463.29564588445044,366.80931648204756,179.92086911136727,0.3157426074311533,179.6103672609275,1739367025228
150.44298549913756,-463.262375143331,367.0510075539017,179.92211111005847,0.3157658898963977,179.60918126497376,1739367025236
150.66008127443803,-463.2305032576689,367.25669785998474,179.9231706739584,0.3157625897049884,179.60879851878178,1739367025244
150.84930829564738,-463.200793081369,367.430007573943,179.92345490027085,0.315692435714207,179.60956319842677,1739367025252
151.00710405349292,-463.1713770972937,367.5745760041089,179.92267361280935,0.3156525992985367,179.61065635582344,1739367025260
151.13369995054927,-463.1493093533086,367.6965233432134,179.92220237740784,0.31562869568653823,179.61113673343235,1739367025268
151.23619141576174,-463.1348266370383,367.7974977545806,179.922370659882,0.31562824497181885,179.61122975847326,1739367025276
151.31714943675618,-463.12560302973463,367.8835244998366,179.92336765614152,0.31564056670381185,179.61099499805434,1739367025284
151.37975474500774,-463.1197354314275,367.95335789348303,179.92466233460277,0.31562360946673085,179.61052727744027,1739367025292
151.42843703956368,-463.1151518516215,368.0061973937711,179.92567962780345,0.3156425241531045,179.6099898864186,1739367025300
151.48133637265542,-463.11078647964575,368.05263985958123,179.92571628867464,0.3156220401622448,179.6095365828748,1739367025312
151.50433927825037,-463.11067710800063,368.06508925088167,179.92478259803673,0.3155721719773379,179.60931176442244,1739367025320
151.5199397378605,-463.11131433280957,368.06813210225073,179.92348092630345,0.3155162932426962,179.60923520004462,1739367025328
151.53077427638428,-463.1118503940779,368.0672255006725,179.92229215596245,0.31547056986582733,179.60935873600178,1739367025336
151.5359647221536,-463.11263610228673,368.06637067364693,179.9215479100232,0.3154462088693523,179.60933880451856,1739367025344
151.53400614211503,-463.11182948438784,368.06104526503947,179.92049976077124,0.3154076481314725,179.60876442194305,1739367025352
151.5291475698608,-463.110501207033,368.0549165538698,179.9195817872558,0.3153737894517929,179.60803268004616,1739367025360
151.52517854900597,-463.10888994232056,368.0492739282836,179.91880013400967,0.3153509843932884,179.60751872388857,1739367025368
151.52407039764026,-463.1078954662215,368.04834241472713,179.9186706959637,0.31536154880155853,179.60739564452194,1739367025376
151.52054977386038,-463.1068876704436,368.05148296147263,179.91903767492596,0.3153753731520888,179.6069899646676,1739367025384
151.5090746463166,-463.1056546939944,368.0602268347111,179.92008347575833,0.3154340738250368,179.60560248036316,1739367025392
151.49670427114836,-463.0994748926028,368.0776370643621,179.9221762617512,0.3155108613666023,179.604159938799,1739367025400
151.49178727576611,-463.0860279577737,368.10036473874396,179.92490794109324,0.3156125158571047,179.60371368159636,1739367025408
151.48730682179888,-463.07597375376344,368.11014201085885,179.92596953897996,0.3156574481129651,179.6035506150111,1739367025416
151.48068967248093,-463.0705448605809,368.1073328262517,179.9254242439884,0.31564776150712065,179.60371858286675,1739367025424
151.46779767131582,-463.0700395059793,368.10602127171484,179.92500698574202,0.3156550483358622,179.60419379171967,1739367025432
151.4458102463551,-463.07238011644523,368.1076475241554,179.92465132103675,0.315680954868569,179.6049299735212,1739367025440
151.41035206305034,-463.0768087474148,368.11225082101106,179.9244351135003,0.31568224793084754,179.6057434117654,1739367025448
151.35869562328327,-463.0821888196657,368.12236555651043,179.92467082050837,0.3157116804855721,179.60648630614148,1739367025456
151.29173405611016,-463.08640083775583,368.13619729109183,179.9250284352104,0.31576102860995114,179.6078169207091,1739367025464
151.20411527618748,-463.0905702349076,368.1521591435428,179.92522881781176,0.3158151867176421,179.60894558747248,1739367025472
151.09060783617576,-463.0949988188338,368.17046542559495,179.92518577804813,0.31585304482095,179.60953267325837,1739367025480
150.95128731246473,-463.09729048526793,368.19348482719573,179.92510950021102,0.31592460902920716,179.6097091149731,1739367025488
150.69103360564355,-463.10147979449476,368.2359571878986,179.9248861944218,0.3160424110067136,179.60922958520297,1739367025500
150.47426617412438,-463.107500030551,368.26927108564234,179.92467157211252,0.31613604968208164,179.60814383727686,1739367025508
150.22569203948956,-463.115588565132,368.3070181203947,179.92450897883612,0.3162455195167097,179.6076805780802,1739367025516
149.95320467663694,-463.12077971941335,368.348532624459,179.92415558056342,0.3163461928270881,179.60907002949534,1739367025524
149.65811472934288,-463.12498189462514,368.3905739727121,179.92326591897418,0.31641014908915016,179.61014108143735,1739367025532
149.331566686486,-463.1291536297132,368.4379097952713,179.92232840659122,0.3164949649055112,179.60982314388644,1739367025540
148.97132312365775,-463.13622068415185,368.48751621009666,179.92118290374285,0.31656864819906483,179.6094735115899,1739367025548
148.5944348970833,-463.1396064371304,368.5476406987327,179.92096068020354,0.31664752926556267,179.61049846066214,1739367025556
148.19910081248975,-463.1409126435483,368.6169819206026,179.9216505879524,0.31664992973718603,179.61038818487268,1739367025564
147.77489279950242,-463.14522287140494,368.69334754185667,179.92291321837726,0.31657249180817015,179.60920248239708,1739367025572
147.34680353289093,-463.14810082520455,368.7714045279467,179.9243207331556,0.31650215345402727,179.61042484903717,1739367025580
146.90832274461738,-463.15402353735993,368.8464893331047,179.92528599928966,0.3163171906384516,179.61000003119153,1739367025588
146.45416937748877,-463.1646113841815,368.9185061553748,179.92577428879923,0.31604838610157204,179.60973644300614,1739367025596
146.0066080787644,-463.1700134212721,368.9875077119691,179.92573506351565,0.31581254452164936,179.61098019542683,1739367025604
145.55637084830795,-463.17392332033046,369.0584693698849,179.92571495113907,0.31559198309241693,179.61055331155342,1739367025612
145.09737239379072,-463.17764277863586,369.1318389584043,179.92574172145112,0.315520493750195,179.61055693809172,1739367025620
144.6660290072688,-463.170344044863,369.2058400542171,179.92573586078504,0.3154821960157746,179.61185970824295,1739367025628
144.22864114774865,-463.1684000658322,369.2767445845914,179.92540832638207,0.3153652110671696,179.61064487852394,1739367025636
143.79978723746115,-463.16875823469155,369.34225246041706,179.92459032484288,0.31532464735727855,179.6104594694363,1739367025644
143.41379180103243,-463.16338673186544,369.4028908889372,179.9238340732543,0.3153207282878132,179.6120236957072,1739367025653
143.0198857714005,-463.1662819195431,369.4577395342087,179.9228628369176,0.3152851603027018,179.6105442041531,1739367025661
142.48775149797243,-463.1647442365518,369.5351527893599,179.9219124414202,0.31538888500944295,179.61205579835678,1739367025673
142.17438194991124,-463.15901274050464,369.58621638076863,179.9220064412496,0.31542863975934726,179.61279461287032,1739367025680
141.86531084522156,-463.1593529273616,369.63564551988713,179.92243028525752,0.3155007086324284,179.61100932238108,1739367025688
141.59189921526607,-463.1578117852085,369.6824498900419,179.92309344495672,0.31559628988015864,179.61140374755453,1739367025696
141.35738253914704,-463.1555040236982,369.7224008153678,179.92352929403086,0.3156442141139918,179.61229550027045,1739367025704
141.15482315072944,-463.1535090646753,369.75885252363395,179.924162329124,0.3156560239304684,179.61216408432693,1739367025712
140.97535408252077,-463.1552501714324,369.78844064895407,179.9245366713122,0.31562138710644905,179.61107513986033,1739367025720
140.8205166668098,-463.15808351490307,369.8136100540409,179.92485353971446,0.315647868940494,179.6100299346647,1739367025728
140.691269747822,-463.1600199061019,369.8342453657977,179.9250064683934,0.3156960388444383,179.6095383840481,1739367025736
140.58762066097879,-463.16218596379207,369.8486245032076,179.92488101703864,0.31570948456385395,179.6097758660188,1739367025744
140.5079348807564,-463.1632911548258,369.86031823879944,179.92480909023863,0.31570658003839247,179.61033718957134,1739367025752
140.44924906030624,-463.1630766113962,369.8684774039869,179.92460763626298,0.3157211202989801,179.61096349588655,1739367025760
140.4077168792668,-463.16197423559987,369.87452238409,179.92442837158828,0.31572841887288283,179.6115606664262,1739367025768
140.37807604876144,-463.16159394997237,369.87747796190297,179.92409661330925,0.31573446263701993,179.6118561499471,1739367025776
140.35751668073013,-463.16313594435076,369.88466794774575,179.92447769488442,0.31574695371646155,179.61186213822327,1739367025784
140.33988408105637,-463.16735651630916,369.8903835869452,179.92467921296273,0.3157270668790673,179.6117039572511,1739367025796
140.3345101539402,-463.1715577575481,369.8879415074175,179.92420668298615,0.3157224474657282,179.61164134556586,1739367025804
140.33515788931444,-463.174370209682,369.88366071803625,179.9235761913897,0.3157018645718393,179.61202599075585,1739367025812
140.34316690831264,-463.17417310800397,369.8796537467931,179.9230330236095,0.3156821924379428,179.6131313648689,1739367025820
140.3501400508739,-463.1730640909606,369.87685653377656,179.9226524600228,0.31567152247451397,179.61401321626124,1739367025828
140.35257235050554,-463.17240721009205,369.87620977179375,179.9225368672246,0.31567742889731465,179.6143119386145,1739367025836
140.34974633000894,-463.175773553129,369.87540631333917,179.9224007623447,0.3156879493613079,179.6139375540007,1739367025844
140.34078520686404,-463.1891649701087,369.8752586419123,179.92238048685383,0.3156654316631809,179.6128295394337,1739367025852
140.32428504833496,-463.20967311791355,369.864794132311,179.9210685995889,0.31564172525115153,179.61078958448115,1739367025860
140.30664680971273,-463.2209129305207,369.8602711023679,179.92047784765398,0.31562538570290943,179.60871975591124,1739367025868
140.29861357385354,-463.2240241934044,369.8622651868569,179.92052105923293,0.31561982740592925,179.60816408121855,1739367025876
140.29349773002156,-463.22724057458197,369.8667554403624,179.9206552751798,0.31561577303748445,179.60844681268804,1739367025884
140.28444512656841,-463.2357657389749,369.87482407615147,179.9210507906758,0.3156188151545684,179.6087801251034,1739367025892
140.26931898890987,-463.25233303233006,369.8854913253963,179.92148481150957,0.31562614438731734,179.6091771224952,1739367025900
140.24554507026247,-463.2807064119247,369.8990019807071,179.9219787367301,0.3156085169441426,179.60948850437686,1739367025908
140.20951624965502,-463.3236741694029,369.91647727907457,179.92255366769075,0.3156061733216999,179.60940938290435,1739367025916
140.1626493009257,-463.382265450999,369.9387218219305,179.9231365021631,0.31561157553596153,179.60941655712307,1739367025924
140.10196640056267,-463.46085937389563,369.9655154765198,179.9236468659152,0.3155876509819408,179.6093468816695,1739367025932
140.02856528198316,-463.5605356789663,369.9995237054532,179.92422205327472,0.3155694376546675,179.60959015851137,1739367025940
139.93659013382614,-463.68398758148834,370.03803746026546,179.9244895627241,0.3155469211167828,179.6096754307461,1739367025948
139.82328140134885,-463.8340972723728,370.0785608899945,179.92411017896592,0.3155231592443797,179.60939025586862,1739367025956
139.6860349690452,-464.01374673152884,370.12133427919974,179.92310700045857,0.3154773609217424,179.60890486898666,1739367025964
139.52258956950104,-464.2242789672993,370.1630149557113,179.92092478592883,0.31542745768611624,179.60835310470986,1739367025972
139.23909844973667,-464.5960573570253,370.25389182093886,179.91949355290498,0.3153397914701034,179.60956932002142,1739367025984
139.02675889019673,-464.88507162807144,370.342119437897,179.92072142843486,0.315274550799584,179.61119872774043,1739367025992
138.78869573278286,-465.203754246371,370.43400298282734,179.92141663320436,0.31523493908440076,179.6117182453078,1739367026000
138.52302194952813,-465.5570795274416,370.52289827956736,179.92107145258532,0.3152014067958694,179.61129271668048,1739367026008
138.22129505078584,-465.95363476056457,370.6251047463518,179.92134399210852,0.3152006450780067,179.61000278671733,1739367026016
137.90227690222787,-466.37561873812274,370.73698263352975,179.92183702192244,0.31515251439576797,179.61091838846747,1739367026024
137.5663090598477,-466.8191942460124,370.8629814769622,179.9228091226486,0.3150716492008938,179.6116772284901,1739367026032
137.20267297311136,-467.29268662024094,370.99595665943616,179.92284506046832,0.31502006975476765,179.610718360144,1739367026040
136.81151954966592,-467.7956383014047,371.11491826015447,179.92010681434505,0.3149982624296526,179.61008544113284,1739367026048
136.41437414685703,-468.3185375456791,371.2688797811586,179.92165861073815,0.3150377163402539,179.61129432138583,1739367026056
135.9993431179426,-468.8587632330316,371.42224250433173,179.92302261162357,0.31509956953866597,179.61084516487873,1739367026064
135.55674034324866,-469.4254569255353,371.56222241445846,179.92260792628608,0.31513774599557043,179.61008881022724,1739367026072
135.12174152270234,-469.9948059096722,371.7187481695886,179.9236093451248,0.31520732046222516,179.61193654514517,1739367026080
134.66743002857152,-470.57978091930175,371.87819850027887,179.92382724079826,0.3152803742055804,179.61122629760206,1739367026088
134.20023098229396,-471.174311844257,372.0250148591248,179.92185627915802,0.3154252213011577,179.61144711734536,1739367026096
133.73800505235857,-471.7681034473702,372.192767126675,179.9229482731889,0.315498741154974,179.61193464196378,1739367026104
133.25954626349304,-472.3750314577026,372.3499914080038,179.92329791739502,0.3155584519985738,179.6103616877919,1739367026112
132.7886143173165,-472.974240138673,372.5042389971947,179.9231610182061,0.31568943271652844,179.6114183091801,1739367026120
132.3218147113025,-473.5671642272902,372.6683297608353,179.92381580116708,0.3158167216363014,179.61115067544543,1739367026128
131.84462682634066,-474.1625289607392,372.81161843422524,179.92182942397025,0.3159760826200327,179.61029094886297,1739367026136
131.3882672990275,-474.73955613428524,372.9690876179921,179.9224782621992,0.3161307102199976,179.61152050450758,1739367026144
130.93353595599788,-475.31090137352425,373.12127957692326,179.92352673345567,0.3161534721597441,179.6106850490171,1739367026152
130.4838460986137,-475.8724349914722,373.2623174549645,179.92348152939834,0.3161800526898422,179.6107318911399,1739367026160
130.06455297876843,-476.40168889222826,373.4097368705257,179.92441302779875,0.31609299856114953,179.61200598312655,1739367026168
129.43883793711768,-477.16582827785425,373.60161613203866,179.9223672798476,0.3160328417383405,179.61008777135322,1739367026180
129.05573694711603,-477.64488006337325,373.73367228600796,179.92302192354438,0.3159819745799582,179.61120428746472,1739367026188
128.70533739210003,-478.08867533351855,373.8576453100428,179.92406866233245,0.31588633842403036,179.61233191022674,1739367026196
128.3509273442455,-478.5195957531044,373.97239221899605,179.9252175423255,0.3157971104562569,179.6105610574642,1739367026204
128.01731224977175,-478.91942363060093,374.06582931586877,179.92446365542062,0.31578960044340826,179.6099484602672,1739367026212
127.73684421062279,-479.2745298100761,374.16269229932647,179.9248862968843,0.31573090832293976,179.61221792391873,1739367026220
127.47671498143956,-479.59882022191096,374.2605058252066,179.925925976767,0.3156730647155136,179.6128677024677,1739367026228
127.22419443790307,-479.89790601139555,374.3313415248408,179.92428913697336,0.31566327995411436,179.61098685732347,1739367026236
126.9943407803408,-480.1699935790622,374.3876300189196,179.92258956724945,0.31574537107523293,179.60984613191775,1739367026244
126.80588818275443,-480.4042621063464,374.4471463348473,179.9223860426619,0.31582642194441957,179.61111090432442,1739367026252
126.6457927508227,-480.6061395460715,374.5102453336543,179.92376546371906,0.31576372813584214,179.61238838152312,1739367026260
126.51039044118764,-480.7774940074248,374.559604096816,179.92466742985533,0.3156850930302405,179.61265974034046,1739367026268
126.39582928199874,-480.91917775578315,374.60061554490824,179.925370762636,0.3156360272542439,179.61248012450804,1739367026276
126.29853350489148,-481.0369040170491,374.63166965005655,179.92571501396773,0.3156168424418076,179.61193022722776,1739367026284
126.21438976831159,-481.13660270869565,374.65678789924226,179.9261358564123,0.3155812351688195,179.61083663435417,1739367026292
126.14526068615933,-481.2154920028139,374.67564943493755,179.9262762257277,0.3155745284038701,179.60980448901685,1739367026300
126.08959980346798,-481.27899179765626,374.69004093379135,179.92633998875965,0.3155614369381297,179.60880827784766,1739367026308
126.04876036318136,-481.3291554779135,374.69974159284436,179.92621468981278,0.315563864490823,179.60848041228314,1739367026316
126.0207653737406,-481.3660237365585,374.7064333273216,179.92596134205803,0.31558144167705743,179.60855035209178,1739367026324
126.00041193352426,-481.3911222893327,374.71039893984795,179.9255799043101,0.315580387778284,179.6085628691514,1739367026332
125.98812505492957,-481.4071450884034,374.7108359715028,179.92498450058483,0.3156149429325869,179.60876232013084,1739367026340
125.98276937930886,-481.4175970551163,374.7124460977472,179.9245916165583,0.3156340763074986,179.60958090785553,1739367026352
125.98276557259935,-481.41771027590505,374.7164529370707,179.9249466812101,0.3156272529258005,179.6098763668542,1739367026356
125.99160168988332,-481.4038567567437,374.7337416009947,179.92675147066933,0.3156063992349289,179.6114793644375,1739367026368
125.99923254413378,-481.3922799790109,374.7422831791703,179.9276430642597,0.31559573221469583,179.61254564027527,1739367026376
126.00387086276807,-481.38580624264074,374.7454337951992,179.9279500205797,0.31561419021437304,179.61315951672248,1739367026384
126.0052335565861,-481.38384733629556,374.7423127355465,179.92751523685615,0.3156251673505277,179.61334757377193,1739367026392
126.0060638190198,-481.3788226889303,374.733067584924,179.92630550984524,0.31565560227202133,179.6134290144282,1739367026400
126.00690358633621,-481.3678893503407,374.71918708942576,179.9245591046747,0.31570915024641294,179.61348621259756,1739367026408
126.00908861669821,-481.3580646068716,374.7227374833351,179.9249327719935,0.315701970908822,179.61369214393525,1739367026416
126.01458166863064,-481.3476700562096,374.7341016420608,179.92631240841305,0.31567932643555197,179.61427080307834,1739367026424
126.0228144142296,-481.3426751198635,374.73371690301354,179.9263254887131,0.31567421540429164,179.61517441654723,1739367026432
126.03059207041775,-481.33780531545153,374.7267211422963,179.92571285535388,0.3156818390041312,179.61595058564225,1739367026440
126.03234255060788,-481.33230537056863,374.71292299508536,179.92465127122856,0.31571289665234437,179.6158644663173,1739367026448
126.03444967251582,-481.32195559548126,374.6881807788172,179.92286810130156,0.31576071222116037,179.61559235476898,1739367026456
126.03767398073387,-481.3050286204413,374.6543777258923,179.92100847994232,0.3158039998532004,179.6151552664908,1739367026464
126.04392888143545,-481.28039990056016,374.61491021122356,179.9196694610143,0.31580905913869795,179.61469131337282,1739367026472
126.05564842447379,-481.24487665443564,374.5676024621642,179.91849093658004,0.3158266434470343,179.61428724501383,1739367026480
126.07343833640716,-481.19912049196347,374.51521396002084,179.91813181732238,0.3158472599861824,179.61392423962195,1739367026488
126.09855145110683,-481.14074431022186,374.4538498690209,179.91858494245471,0.315843866119966,179.61381616666955,1739367026496
126.13004506329484,-481.06903067564065,374.3821052411713,179.91951621039925,0.3158248611806299,179.6136494516777,1739367026504
126.16774993599927,-480.98356175973413,374.3014749616458,179.92129272485994,0.31578219818213055,179.61341807184388,1739367026512
126.21295589330234,-480.8808999774201,374.2050625898775,179.92336454676933,0.31573608904057604,179.61333390936392,1739367026520
126.2649919321378,-480.7568385004665,374.0805798694716,179.92457564965153,0.31571989867155364,179.61315606329276,1739367026528
126.35743903196934,-480.5314028086293,373.8483906359558,179.92423316387243,0.31575113494807217,179.6130049549415,1739367026540
126.42991904912998,-480.3648938831961,373.6827980884171,179.9244475829446,0.3157738334426001,179.6130400661382,1739367026548
126.50958067663886,-480.17492175408404,373.48806338757936,179.92313530875697,0.3158362739738231,179.61306982029097,1739367026556
126.59561234887184,-479.9625652163558,373.2680630593277,179.92187867766586,0.31589977428768207,179.61278269714822,1739367026564
126.68930482155908,-479.73457953416124,373.05014783333826,179.924028686892,0.3158837691369793,179.6124370227691,1739367026572
126.79101090683487,-479.4786397486516,372.8082282403711,179.92489510027673,0.31589337435859155,179.61194051070285,1739367026580
126.90272945901818,-479.19884315996995,372.54545222682367,179.9250280106124,0.3159393670495095,179.61135674033974,1739367026588
127.02408786137961,-478.90199853437684,372.2680607795458,179.92670354589148,0.3159581612314887,179.61058646866434,1739367026596
127.15615436348224,-478.58816800408096,371.9611560430545,179.9273721689123,0.315968777735009,179.6097899837639,1739367026604
127.29944357724662,-478.2533163987784,371.6342828260852,179.92698980644212,0.3160273963216831,179.60941093262235,1739367026612
127.45326448960436,-477.90233581075665,371.2907667277215,179.9284657350503,0.3160241718124143,179.6096454450724,1739367026620
127.6144437143843,-477.52036938032364,370.93202325888353,179.92822822903173,0.31606185740931214,179.6105876264368,1739367026628
127.7773966425696,-477.12772293259366,370.55511097578136,179.92838207082994,0.31608171675989727,179.6112606858381,1739367026636
127.9432928878084,-476.7180079987201,370.15036147127626,179.92734204914635,0.3161182875582078,179.61150146212285,1739367026644
128.11316381122745,-476.2934340142449,369.72783961073185,179.92476835049496,0.31618735423379496,179.6114150225709,1739367026652
128.28657040027696,-475.85805998647504,369.30694627305104,179.925770770352,0.3161785538409563,179.61071928443926,1739367026660
128.46745206924132,-475.3992041305153,368.8781502909372,179.92588112171063,0.3162195296869138,179.6092416678789,1739367026668
